"month","item","definition","uni_lemma","learned","value"
17,13,"buba","bug",0,42
17,14,"guska","goose",0,20
17,15,"jelen",NA,0,6
17,16,"koka","hen",0,114
17,17,"konj","horse",0,42
17,18,"kornjača",NA,0,2
17,19,"koza","goat",0,49
17,20,"krava","cow",0,37
17,21,"krokodil",NA,0,0
17,23,"lav","lion",0,34
17,24,"leptir","butterfly",0,2
17,25,"lisica","fox",0,13
17,26,"mačka","cat",0,6
17,27,"magarac","donkey",0,1
17,28,"majmun","monkey",0,0
17,29,"medo (igračka)","teddybear",0,20
17,30,"medvjed (životinja)",NA,0,0
17,31,"miš","mouse",0,28
17,32,"mrav",NA,0,25
17,33,"ovca","sheep",0,25
17,34,"pas","dog",0,37
17,35,"patka","duck",0,33
17,36,"pčela","bee",0,5
17,37,"pijetao","rooster",0,2
17,38,"pile","chicken (animal)",0,20
17,39,"pingvin",NA,0,0
17,40,"prase","pig",0,12
17,41,"ptica","bird",0,10
17,43,"riba (animal)","fish (animal)",0,82
17,44,"slon","elephant",0,25
17,45,"sova","owl",0,53
17,46,"srna",NA,0,11
17,47,"tigar","tiger",0,6
17,48,"vjeverica","squirrel",0,0
17,49,"vrabac","sparrow",0,3
17,50,"vuk","wolf",0,41
17,52,"zeko","bunny",0,20
17,53,"žaba","frog",0,46
17,54,"žirafa",NA,0,1
17,55,"životinja","animal",0,0
17,56,"auto","car",0,19
17,57,"autobus","bus",0,1
17,58,"avion","airplane",0,8
17,59,"bicikl","bicycle",0,0
17,60,"brod","boat",0,24
17,61,"helikopter",NA,0,0
17,62,"kamion","truck",0,6
17,63,"kolica","stroller",0,40
17,64,"motor","motorcycle",0,10
17,65,"sanjke",NA,0,6
17,66,"traktor","tractor",0,0
17,67,"tramvaj","tram",0,1
17,69,"vlak","train",0,22
17,70,"balon","balloon",0,14
17,71,"bojica",NA,0,15
17,73,"igra",NA,0,34
17,74,"igračka","toy (object)",0,1
17,75,"knjiga","book",0,21
17,76,"kocka","block",0,19
17,78,"lopatica","shovel",0,10
17,79,"lopta","ball",0,26
17,80,"lutka","doll",0,29
17,81,"ljepilo",NA,0,0
17,82,"olovka","pen/pencil",0,9
17,85,"poklon",NA,0,4
17,86,"slagalice (puzzle)",NA,0,0
17,87,"slikovnica",NA,0,0
17,88,"banana","banana",0,6
17,90,"bombon","candy",0,4
17,92,"čaj","tea",0,7
17,93,"čips",NA,0,3
17,94,"čokolada","chocolate",0,1
17,95,"čokolino","cheerios",0,1
17,96,"grah",NA,0,22
17,97,"grašak","peas",0,7
17,98,"griz","semolina",0,15
17,99,"grožđe",NA,0,0
17,103,"hrenovke",NA,0,0
17,104,"jabuka","apple",0,6
17,105,"jagoda",NA,0,8
17,106,"jaje","egg",0,4
17,107,"jogurt","yogurt",0,0
17,108,"juha","soup",0,42
17,110,"kava",NA,0,56
17,111,"keks","cookie",0,25
17,113,"kobasica",NA,0,8
17,114,"koka (piletina)","chicken (food)",0,114
17,115,"kokice",NA,0,5
17,116,"kolač","cake",0,18
17,117,"krafna",NA,0,10
17,118,"krastavac",NA,0,0
17,119,"kruh","bread",0,28
17,120,"krumpir","potato",0,0
17,121,"kruška",NA,0,15
17,123,"lizalica",NA,0,6
17,125,"marmelada",NA,0,0
17,126,"maslac",NA,0,3
17,127,"med",NA,0,32
17,128,"meso","meat",0,20
17,129,"mlijeko","milk",0,1
17,130,"mrkve","carrots",0,3
17,131,"naranča","orange (food)",0,0
17,134,"palačinka",NA,0,0
17,135,"pecivo",NA,0,0
17,136,"piće",NA,0,8
17,137,"pizza",NA,0,13
17,139,"puding",NA,0,0
17,140,"riba (food)","fish (food)",0,82
17,141,"salama",NA,0,4
17,142,"salata",NA,0,10
17,143,"sendvič",NA,0,0
17,144,"sir","cheese",0,34
17,145,"sladole","ice cream",0,0
17,146,"sok","juice",0,45
17,147,"sol",NA,0,40
17,148,"šećer",NA,0,2
17,149,"špageti",NA,0,0
17,150,"špinat","spinach",0,0
17,151,"tijesto","pasta",0,1
17,152,"trešnja",NA,0,5
17,154,"voda (beverage)","water (beverage)",0,100
17,155,"žvaka (žvakaća guma)",NA,0,27
17,156,"cipela","shoe",1,0
17,157,"čarapa","sock",0,1
17,158,"čizme","boots",0,1
17,159,"gaćice","underpants",0,0
17,160,"gumb","button",0,12
17,161,"haljina","dress (object)",0,2
17,162,"hlače","pants",0,1
17,164,"jakna","jacket",0,18
17,165,"kapa","hat",0,58
17,166,"kaput","coat",0,12
17,168,"lančić",NA,0,1
17,169,"majica","t-shirt",0,10
17,171,"papuče","slipper",0,2
17,172,"pelena","diaper",0,3
17,173,"pidžama","pajamas",0,0
17,175,"rupčić","handkerchief",0,1
17,176,"rukavice","gloves",0,0
17,178,"šal","scarf",0,32
17,179,"štramplice",NA,0,0
17,180,"tenisice",NA,0,0
17,181,"traperice",NA,0,0
17,182,"trenirka",NA,0,0
17,184,"brada",NA,0,29
17,185,"glava","head",0,23
17,187,"guza","butt",0,42
17,188,"jezik","tongue",0,1
17,189,"koljeno","knee",0,0
17,190,"kosa","hair",0,57
17,191,"lice","face",0,13
17,192,"noga","leg",0,41
17,193,"nos","nose",0,42
17,195,"oko","eye",1,46
17,196,"palac","thumb",0,9
17,197,"penis","penis",0,4
17,198,"prst","finger",0,13
17,199,"pupak","belly button",0,11
17,201,"ruka","arm",0,52
17,204,"trbuh","tummy",0,2
17,205,"uho","ear",0,36
17,207,"usta","mouth",0,48
17,209,"vrat",NA,0,25
17,210,"zub","tooth",0,32
17,212,"boca","bottle",0,35
17,213,"bočica (s dudom)","pacifier",0,6
17,214,"čaša","glass",0,21
17,216,"čekić","hammer",0,0
17,217,"češalj","comb (object)",0,4
17,218,"četka","brush (object)",0,8
17,219,"četkica za zube","toothbrush",0,0
17,222,"igla",NA,0,38
17,223,"jastuk","pillow",0,1
17,225,"kantica",NA,0,7
17,226,"kanta (za smeće)",NA,0,29
17,227,"ključevi","keys",0,0
17,228,"kolica",NA,0,40
17,229,"košara",NA,0,8
17,230,"kuhača",NA,0,4
17,231,"kutija","box",0,4
17,232,"lavor",NA,0,10
17,233,"lijek","medicine",0,4
17,235,"lonac",NA,0,5
17,236,"lopatica (za smeće)",NA,0,10
17,237,"metla","broom",0,14
17,238,"naočale","glasses",0,0
17,239,"novac","money",0,8
17,240,"novčanik","purse",0,0
17,241,"nož","knife",0,36
17,242,"papir","paper",0,11
17,243,"radio","radio",0,7
17,244,"ručnik","towel",0,0
17,246,"sapun","soap",0,9
17,247,"sat","clock",0,43
17,248,"slika","picture",0,28
17,249,"smeće","trash",0,4
17,251,"svjetlo","light",0,2
17,252,"šalica","cup",0,15
17,253,"škare","scissors",0,2
17,254,"tanjur","plate",0,6
17,255,"telefon","telephone",0,0
17,256,"usisavač","vacuum",0,0
17,257,"vilica","fork",0,13
17,259,"zvono","bell",0,8
17,260,"žlica","spoon",0,14
17,261,"balkon",NA,0,5
17,264,"garaža","garage",0,2
17,265,"hladnjak","refrigerator",0,1
17,266,"hodnik",NA,0,0
17,267,"kada (object)","bathtub",0,57
17,268,"kauč","couch",0,10
17,269,"klupa",NA,0,25
17,271,"krevet","bed",0,3
17,272,"krevetić","crib",0,1
17,273,"kuhinja","kitchen",0,3
17,274,"kupaonica","bathroom",0,0
17,275,"ladica","drawer",0,11
17,277,"ormar","wardrobe",0,1
17,280,"prozor","window",0,1
17,281,"soba",NA,0,47
17,284,"stol","table",0,21
17,285,"stolica","chair",0,8
17,286,"stroj za (pranje) rublja",NA,0,0
17,287,"štednjak","stove",0,1
17,288,"televizor","tv",0,0
17,289,"tuš",NA,0,30
17,290,"tuta","potty",0,54
17,292,"vrata","door",0,34
17,293,"zahod",NA,0,6
17,295,"cvijeće","flower",0,0
17,296,"drvo","tree",0,15
17,297,"dvorište","backyard",0,0
17,298,"kamen","rock (object)",0,11
17,299,"kiša","rain",0,46
17,300,"krov",NA,0,31
17,301,"lopata","shovel",0,9
17,303,"ljuljačka","swing (object)",0,2
17,304,"mjesec","moon",0,0
17,305,"more",NA,0,31
17,306,"nebo","sky",0,20
17,307,"oblak",NA,0,4
17,309,"park","park",0,13
17,312,"snijeg","snow",0,1
17,315,"sunce","sun",0,2
17,316,"štap",NA,0,11
17,317,"tobogan",NA,0,0
17,318,"trava",NA,0,27
17,319,"ulica",NA,0,18
17,320,"vjetar",NA,0,1
17,321,"voda (not beverage)","water (not beverage)",0,100
17,322,"vrt","garden",0,32
17,323,"zastava",NA,0,0
17,324,"zvijezda","star",0,0
18,13,"buba","bug",0,42
18,14,"guska","goose",0,20
18,15,"jelen",NA,0,6
18,16,"koka","hen",1,114
18,17,"konj","horse",0,42
18,18,"kornjača",NA,0,2
18,19,"koza","goat",0,49
18,20,"krava","cow",1,37
18,21,"krokodil",NA,0,0
18,23,"lav","lion",0,34
18,24,"leptir","butterfly",0,2
18,25,"lisica","fox",0,13
18,26,"mačka","cat",1,6
18,27,"magarac","donkey",0,1
18,28,"majmun","monkey",0,0
18,29,"medo (igračka)","teddybear",1,20
18,30,"medvjed (životinja)",NA,0,0
18,31,"miš","mouse",0,28
18,32,"mrav",NA,0,25
18,33,"ovca","sheep",0,25
18,34,"pas","dog",0,37
18,35,"patka","duck",0,33
18,36,"pčela","bee",0,5
18,37,"pijetao","rooster",0,2
18,38,"pile","chicken (animal)",0,20
18,39,"pingvin",NA,0,0
18,40,"prase","pig",0,12
18,41,"ptica","bird",1,10
18,43,"riba (animal)","fish (animal)",0,82
18,44,"slon","elephant",0,25
18,45,"sova","owl",0,53
18,46,"srna",NA,0,11
18,47,"tigar","tiger",0,6
18,48,"vjeverica","squirrel",0,0
18,49,"vrabac","sparrow",0,3
18,50,"vuk","wolf",0,41
18,52,"zeko","bunny",0,20
18,53,"žaba","frog",0,46
18,54,"žirafa",NA,0,1
18,55,"životinja","animal",0,0
18,56,"auto","car",1,19
18,57,"autobus","bus",0,1
18,58,"avion","airplane",0,8
18,59,"bicikl","bicycle",0,0
18,60,"brod","boat",0,24
18,61,"helikopter",NA,0,0
18,62,"kamion","truck",0,6
18,63,"kolica","stroller",0,40
18,64,"motor","motorcycle",0,10
18,65,"sanjke",NA,0,6
18,66,"traktor","tractor",0,0
18,67,"tramvaj","tram",0,1
18,69,"vlak","train",0,22
18,70,"balon","balloon",0,14
18,71,"bojica",NA,0,15
18,73,"igra",NA,0,34
18,74,"igračka","toy (object)",0,1
18,75,"knjiga","book",0,21
18,76,"kocka","block",0,19
18,78,"lopatica","shovel",0,10
18,79,"lopta","ball",0,26
18,80,"lutka","doll",0,29
18,81,"ljepilo",NA,0,0
18,82,"olovka","pen/pencil",0,9
18,85,"poklon",NA,0,4
18,86,"slagalice (puzzle)",NA,0,0
18,87,"slikovnica",NA,0,0
18,88,"banana","banana",1,6
18,90,"bombon","candy",0,4
18,92,"čaj","tea",0,7
18,93,"čips",NA,0,3
18,94,"čokolada","chocolate",0,1
18,95,"čokolino","cheerios",0,1
18,96,"grah",NA,0,22
18,97,"grašak","peas",0,7
18,98,"griz","semolina",0,15
18,99,"grožđe",NA,0,0
18,103,"hrenovke",NA,0,0
18,104,"jabuka","apple",0,6
18,105,"jagoda",NA,0,8
18,106,"jaje","egg",1,4
18,107,"jogurt","yogurt",0,0
18,108,"juha","soup",0,42
18,110,"kava",NA,0,56
18,111,"keks","cookie",0,25
18,113,"kobasica",NA,0,8
18,114,"koka (piletina)","chicken (food)",0,114
18,115,"kokice",NA,0,5
18,116,"kolač","cake",0,18
18,117,"krafna",NA,0,10
18,118,"krastavac",NA,0,0
18,119,"kruh","bread",0,28
18,120,"krumpir","potato",0,0
18,121,"kruška",NA,0,15
18,123,"lizalica",NA,0,6
18,125,"marmelada",NA,0,0
18,126,"maslac",NA,0,3
18,127,"med",NA,0,32
18,128,"meso","meat",0,20
18,129,"mlijeko","milk",0,1
18,130,"mrkve","carrots",0,3
18,131,"naranča","orange (food)",0,0
18,134,"palačinka",NA,0,0
18,135,"pecivo",NA,0,0
18,136,"piće",NA,0,8
18,137,"pizza",NA,0,13
18,139,"puding",NA,0,0
18,140,"riba (food)","fish (food)",0,82
18,141,"salama",NA,0,4
18,142,"salata",NA,0,10
18,143,"sendvič",NA,0,0
18,144,"sir","cheese",0,34
18,145,"sladole","ice cream",0,0
18,146,"sok","juice",0,45
18,147,"sol",NA,0,40
18,148,"šećer",NA,0,2
18,149,"špageti",NA,0,0
18,150,"špinat","spinach",0,0
18,151,"tijesto","pasta",0,1
18,152,"trešnja",NA,0,5
18,154,"voda (beverage)","water (beverage)",0,100
18,155,"žvaka (žvakaća guma)",NA,0,27
18,157,"čarapa","sock",0,1
18,158,"čizme","boots",0,1
18,159,"gaćice","underpants",0,0
18,160,"gumb","button",0,12
18,161,"haljina","dress (object)",0,2
18,162,"hlače","pants",0,1
18,164,"jakna","jacket",0,18
18,165,"kapa","hat",1,58
18,166,"kaput","coat",0,12
18,168,"lančić",NA,0,1
18,169,"majica","t-shirt",0,10
18,171,"papuče","slipper",0,2
18,172,"pelena","diaper",0,3
18,173,"pidžama","pajamas",0,0
18,175,"rupčić","handkerchief",0,1
18,176,"rukavice","gloves",0,0
18,178,"šal","scarf",0,32
18,179,"štramplice",NA,0,0
18,180,"tenisice",NA,0,0
18,181,"traperice",NA,0,0
18,182,"trenirka",NA,0,0
18,184,"brada",NA,0,29
18,185,"glava","head",0,23
18,187,"guza","butt",0,42
18,188,"jezik","tongue",0,1
18,189,"koljeno","knee",0,0
18,190,"kosa","hair",0,57
18,191,"lice","face",0,13
18,192,"noga","leg",0,41
18,193,"nos","nose",0,42
18,196,"palac","thumb",0,9
18,197,"penis","penis",0,4
18,198,"prst","finger",0,13
18,199,"pupak","belly button",0,11
18,201,"ruka","arm",0,52
18,204,"trbuh","tummy",0,2
18,205,"uho","ear",0,36
18,207,"usta","mouth",0,48
18,209,"vrat",NA,0,25
18,210,"zub","tooth",0,32
18,212,"boca","bottle",0,35
18,213,"bočica (s dudom)","pacifier",0,6
18,214,"čaša","glass",0,21
18,216,"čekić","hammer",0,0
18,217,"češalj","comb (object)",0,4
18,218,"četka","brush (object)",0,8
18,219,"četkica za zube","toothbrush",0,0
18,222,"igla",NA,0,38
18,223,"jastuk","pillow",0,1
18,225,"kantica",NA,0,7
18,226,"kanta (za smeće)",NA,0,29
18,227,"ključevi","keys",0,0
18,228,"kolica",NA,0,40
18,229,"košara",NA,0,8
18,230,"kuhača",NA,0,4
18,231,"kutija","box",0,4
18,232,"lavor",NA,0,10
18,233,"lijek","medicine",0,4
18,235,"lonac",NA,0,5
18,236,"lopatica (za smeće)",NA,0,10
18,237,"metla","broom",0,14
18,238,"naočale","glasses",0,0
18,239,"novac","money",0,8
18,240,"novčanik","purse",0,0
18,241,"nož","knife",0,36
18,242,"papir","paper",0,11
18,243,"radio","radio",0,7
18,244,"ručnik","towel",0,0
18,246,"sapun","soap",0,9
18,247,"sat","clock",0,43
18,248,"slika","picture",0,28
18,249,"smeće","trash",0,4
18,251,"svjetlo","light",0,2
18,252,"šalica","cup",0,15
18,253,"škare","scissors",0,2
18,254,"tanjur","plate",0,6
18,255,"telefon","telephone",0,0
18,256,"usisavač","vacuum",0,0
18,257,"vilica","fork",0,13
18,259,"zvono","bell",0,8
18,260,"žlica","spoon",0,14
18,261,"balkon",NA,0,5
18,264,"garaža","garage",0,2
18,265,"hladnjak","refrigerator",0,1
18,266,"hodnik",NA,0,0
18,267,"kada (object)","bathtub",0,57
18,268,"kauč","couch",0,10
18,269,"klupa",NA,0,25
18,271,"krevet","bed",0,3
18,272,"krevetić","crib",0,1
18,273,"kuhinja","kitchen",0,3
18,274,"kupaonica","bathroom",0,0
18,275,"ladica","drawer",0,11
18,277,"ormar","wardrobe",0,1
18,280,"prozor","window",0,1
18,281,"soba",NA,0,47
18,284,"stol","table",0,21
18,285,"stolica","chair",0,8
18,286,"stroj za (pranje) rublja",NA,0,0
18,287,"štednjak","stove",0,1
18,288,"televizor","tv",0,0
18,289,"tuš",NA,0,30
18,290,"tuta","potty",0,54
18,292,"vrata","door",0,34
18,293,"zahod",NA,0,6
18,295,"cvijeće","flower",0,0
18,296,"drvo","tree",0,15
18,297,"dvorište","backyard",0,0
18,298,"kamen","rock (object)",0,11
18,299,"kiša","rain",0,46
18,300,"krov",NA,0,31
18,301,"lopata","shovel",0,9
18,303,"ljuljačka","swing (object)",0,2
18,304,"mjesec","moon",0,0
18,305,"more",NA,0,31
18,306,"nebo","sky",0,20
18,307,"oblak",NA,0,4
18,309,"park","park",0,13
18,312,"snijeg","snow",0,1
18,315,"sunce","sun",0,2
18,316,"štap",NA,0,11
18,317,"tobogan",NA,0,0
18,318,"trava",NA,0,27
18,319,"ulica",NA,0,18
18,320,"vjetar",NA,0,1
18,321,"voda (not beverage)","water (not beverage)",0,100
18,322,"vrt","garden",0,32
18,323,"zastava",NA,0,0
18,324,"zvijezda","star",0,0
19,13,"buba","bug",0,42
19,14,"guska","goose",0,20
19,15,"jelen",NA,0,6
19,17,"konj","horse",0,42
19,18,"kornjača",NA,0,2
19,19,"koza","goat",0,49
19,21,"krokodil",NA,0,0
19,23,"lav","lion",0,34
19,24,"leptir","butterfly",0,2
19,25,"lisica","fox",0,13
19,27,"magarac","donkey",0,1
19,28,"majmun","monkey",0,0
19,30,"medvjed (životinja)",NA,0,0
19,31,"miš","mouse",0,28
19,32,"mrav",NA,0,25
19,33,"ovca","sheep",0,25
19,34,"pas","dog",1,37
19,35,"patka","duck",0,33
19,36,"pčela","bee",0,5
19,37,"pijetao","rooster",0,2
19,38,"pile","chicken (animal)",1,20
19,39,"pingvin",NA,0,0
19,40,"prase","pig",0,12
19,43,"riba (animal)","fish (animal)",0,82
19,44,"slon","elephant",0,25
19,45,"sova","owl",0,53
19,46,"srna",NA,0,11
19,47,"tigar","tiger",0,6
19,48,"vjeverica","squirrel",0,0
19,49,"vrabac","sparrow",1,3
19,50,"vuk","wolf",0,41
19,52,"zeko","bunny",1,20
19,53,"žaba","frog",0,46
19,54,"žirafa",NA,0,1
19,55,"životinja","animal",0,0
19,57,"autobus","bus",0,1
19,58,"avion","airplane",0,8
19,59,"bicikl","bicycle",0,0
19,60,"brod","boat",0,24
19,61,"helikopter",NA,0,0
19,62,"kamion","truck",0,6
19,63,"kolica","stroller",0,40
19,64,"motor","motorcycle",0,10
19,65,"sanjke",NA,0,6
19,66,"traktor","tractor",0,0
19,67,"tramvaj","tram",0,1
19,69,"vlak","train",0,22
19,70,"balon","balloon",0,14
19,71,"bojica",NA,0,15
19,73,"igra",NA,0,34
19,74,"igračka","toy (object)",0,1
19,75,"knjiga","book",0,21
19,76,"kocka","block",0,19
19,78,"lopatica","shovel",0,10
19,79,"lopta","ball",1,26
19,80,"lutka","doll",0,29
19,81,"ljepilo",NA,0,0
19,82,"olovka","pen/pencil",0,9
19,85,"poklon",NA,0,4
19,86,"slagalice (puzzle)",NA,0,0
19,87,"slikovnica",NA,0,0
19,90,"bombon","candy",1,4
19,92,"čaj","tea",0,7
19,93,"čips",NA,0,3
19,94,"čokolada","chocolate",0,1
19,95,"čokolino","cheerios",0,1
19,96,"grah",NA,0,22
19,97,"grašak","peas",0,7
19,98,"griz","semolina",0,15
19,99,"grožđe",NA,0,0
19,103,"hrenovke",NA,0,0
19,104,"jabuka","apple",0,6
19,105,"jagoda",NA,0,8
19,107,"jogurt","yogurt",0,0
19,108,"juha","soup",0,42
19,110,"kava",NA,0,56
19,111,"keks","cookie",0,25
19,113,"kobasica",NA,0,8
19,114,"koka (piletina)","chicken (food)",1,114
19,115,"kokice",NA,0,5
19,116,"kolač","cake",0,18
19,117,"krafna",NA,0,10
19,118,"krastavac",NA,0,0
19,119,"kruh","bread",0,28
19,120,"krumpir","potato",0,0
19,121,"kruška",NA,0,15
19,123,"lizalica",NA,0,6
19,125,"marmelada",NA,0,0
19,126,"maslac",NA,0,3
19,127,"med",NA,0,32
19,128,"meso","meat",0,20
19,129,"mlijeko","milk",0,1
19,130,"mrkve","carrots",0,3
19,131,"naranča","orange (food)",0,0
19,134,"palačinka",NA,0,0
19,135,"pecivo",NA,0,0
19,136,"piće",NA,0,8
19,137,"pizza",NA,0,13
19,139,"puding",NA,0,0
19,140,"riba (food)","fish (food)",0,82
19,141,"salama",NA,0,4
19,142,"salata",NA,0,10
19,143,"sendvič",NA,0,0
19,144,"sir","cheese",0,34
19,145,"sladole","ice cream",0,0
19,146,"sok","juice",1,45
19,147,"sol",NA,0,40
19,148,"šećer",NA,0,2
19,149,"špageti",NA,0,0
19,150,"špinat","spinach",0,0
19,151,"tijesto","pasta",0,1
19,152,"trešnja",NA,0,5
19,154,"voda (beverage)","water (beverage)",1,100
19,155,"žvaka (žvakaća guma)",NA,0,27
19,157,"čarapa","sock",0,1
19,158,"čizme","boots",0,1
19,159,"gaćice","underpants",0,0
19,160,"gumb","button",0,12
19,161,"haljina","dress (object)",0,2
19,162,"hlače","pants",0,1
19,164,"jakna","jacket",0,18
19,166,"kaput","coat",0,12
19,168,"lančić",NA,0,1
19,169,"majica","t-shirt",0,10
19,171,"papuče","slipper",0,2
19,172,"pelena","diaper",0,3
19,173,"pidžama","pajamas",0,0
19,175,"rupčić","handkerchief",0,1
19,176,"rukavice","gloves",0,0
19,178,"šal","scarf",0,32
19,179,"štramplice",NA,0,0
19,180,"tenisice",NA,0,0
19,181,"traperice",NA,0,0
19,182,"trenirka",NA,0,0
19,184,"brada",NA,0,29
19,185,"glava","head",1,23
19,187,"guza","butt",1,42
19,188,"jezik","tongue",0,1
19,189,"koljeno","knee",0,0
19,190,"kosa","hair",0,57
19,191,"lice","face",0,13
19,192,"noga","leg",1,41
19,193,"nos","nose",1,42
19,196,"palac","thumb",0,9
19,197,"penis","penis",0,4
19,198,"prst","finger",0,13
19,199,"pupak","belly button",1,11
19,201,"ruka","arm",1,52
19,204,"trbuh","tummy",0,2
19,205,"uho","ear",0,36
19,207,"usta","mouth",0,48
19,209,"vrat",NA,0,25
19,210,"zub","tooth",0,32
19,212,"boca","bottle",0,35
19,213,"bočica (s dudom)","pacifier",1,6
19,214,"čaša","glass",0,21
19,216,"čekić","hammer",0,0
19,217,"češalj","comb (object)",0,4
19,218,"četka","brush (object)",0,8
19,219,"četkica za zube","toothbrush",0,0
19,222,"igla",NA,0,38
19,223,"jastuk","pillow",0,1
19,225,"kantica",NA,0,7
19,226,"kanta (za smeće)",NA,0,29
19,227,"ključevi","keys",0,0
19,228,"kolica",NA,0,40
19,229,"košara",NA,0,8
19,230,"kuhača",NA,0,4
19,231,"kutija","box",0,4
19,232,"lavor",NA,0,10
19,233,"lijek","medicine",0,4
19,235,"lonac",NA,0,5
19,236,"lopatica (za smeće)",NA,0,10
19,237,"metla","broom",0,14
19,238,"naočale","glasses",0,0
19,239,"novac","money",0,8
19,240,"novčanik","purse",0,0
19,241,"nož","knife",0,36
19,242,"papir","paper",0,11
19,243,"radio","radio",0,7
19,244,"ručnik","towel",0,0
19,246,"sapun","soap",0,9
19,247,"sat","clock",0,43
19,248,"slika","picture",0,28
19,249,"smeće","trash",0,4
19,251,"svjetlo","light",0,2
19,252,"šalica","cup",0,15
19,253,"škare","scissors",0,2
19,254,"tanjur","plate",0,6
19,255,"telefon","telephone",0,0
19,256,"usisavač","vacuum",0,0
19,257,"vilica","fork",0,13
19,259,"zvono","bell",0,8
19,260,"žlica","spoon",0,14
19,261,"balkon",NA,0,5
19,264,"garaža","garage",0,2
19,265,"hladnjak","refrigerator",0,1
19,266,"hodnik",NA,0,0
19,267,"kada (object)","bathtub",0,57
19,268,"kauč","couch",0,10
19,269,"klupa",NA,0,25
19,271,"krevet","bed",0,3
19,272,"krevetić","crib",0,1
19,273,"kuhinja","kitchen",0,3
19,274,"kupaonica","bathroom",0,0
19,275,"ladica","drawer",0,11
19,277,"ormar","wardrobe",0,1
19,280,"prozor","window",0,1
19,281,"soba",NA,0,47
19,284,"stol","table",0,21
19,285,"stolica","chair",0,8
19,286,"stroj za (pranje) rublja",NA,0,0
19,287,"štednjak","stove",0,1
19,288,"televizor","tv",0,0
19,289,"tuš",NA,0,30
19,290,"tuta","potty",0,54
19,292,"vrata","door",0,34
19,293,"zahod",NA,0,6
19,295,"cvijeće","flower",0,0
19,296,"drvo","tree",0,15
19,297,"dvorište","backyard",0,0
19,298,"kamen","rock (object)",0,11
19,299,"kiša","rain",0,46
19,300,"krov",NA,0,31
19,301,"lopata","shovel",0,9
19,303,"ljuljačka","swing (object)",0,2
19,304,"mjesec","moon",0,0
19,305,"more",NA,0,31
19,306,"nebo","sky",0,20
19,307,"oblak",NA,0,4
19,309,"park","park",0,13
19,312,"snijeg","snow",0,1
19,315,"sunce","sun",0,2
19,316,"štap",NA,0,11
19,317,"tobogan",NA,0,0
19,318,"trava",NA,0,27
19,319,"ulica",NA,0,18
19,320,"vjetar",NA,0,1
19,321,"voda (not beverage)","water (not beverage)",1,100
19,322,"vrt","garden",0,32
19,323,"zastava",NA,0,0
19,324,"zvijezda","star",0,0
20,13,"buba","bug",0,42
20,14,"guska","goose",0,20
20,15,"jelen",NA,0,6
20,17,"konj","horse",1,42
20,18,"kornjača",NA,0,2
20,19,"koza","goat",0,49
20,21,"krokodil",NA,0,0
20,23,"lav","lion",0,34
20,24,"leptir","butterfly",0,2
20,25,"lisica","fox",0,13
20,27,"magarac","donkey",0,1
20,28,"majmun","monkey",0,0
20,30,"medvjed (životinja)",NA,0,0
20,31,"miš","mouse",1,28
20,32,"mrav",NA,0,25
20,33,"ovca","sheep",0,25
20,35,"patka","duck",0,33
20,36,"pčela","bee",0,5
20,37,"pijetao","rooster",0,2
20,39,"pingvin",NA,0,0
20,40,"prase","pig",0,12
20,43,"riba (animal)","fish (animal)",1,82
20,44,"slon","elephant",0,25
20,45,"sova","owl",0,53
20,46,"srna",NA,0,11
20,47,"tigar","tiger",0,6
20,48,"vjeverica","squirrel",0,0
20,50,"vuk","wolf",0,41
20,53,"žaba","frog",0,46
20,54,"žirafa",NA,0,1
20,55,"životinja","animal",0,0
20,57,"autobus","bus",0,1
20,58,"avion","airplane",0,8
20,59,"bicikl","bicycle",0,0
20,60,"brod","boat",0,24
20,61,"helikopter",NA,0,0
20,62,"kamion","truck",0,6
20,63,"kolica","stroller",0,40
20,64,"motor","motorcycle",0,10
20,65,"sanjke",NA,0,6
20,66,"traktor","tractor",0,0
20,67,"tramvaj","tram",0,1
20,69,"vlak","train",0,22
20,70,"balon","balloon",0,14
20,71,"bojica",NA,0,15
20,73,"igra",NA,0,34
20,74,"igračka","toy (object)",0,1
20,75,"knjiga","book",1,21
20,76,"kocka","block",1,19
20,78,"lopatica","shovel",0,10
20,80,"lutka","doll",0,29
20,81,"ljepilo",NA,0,0
20,82,"olovka","pen/pencil",0,9
20,85,"poklon",NA,0,4
20,86,"slagalice (puzzle)",NA,0,0
20,87,"slikovnica",NA,0,0
20,92,"čaj","tea",1,7
20,93,"čips",NA,0,3
20,94,"čokolada","chocolate",1,1
20,95,"čokolino","cheerios",0,1
20,96,"grah",NA,0,22
20,97,"grašak","peas",0,7
20,98,"griz","semolina",0,15
20,99,"grožđe",NA,0,0
20,103,"hrenovke",NA,0,0
20,104,"jabuka","apple",1,6
20,105,"jagoda",NA,0,8
20,107,"jogurt","yogurt",0,0
20,108,"juha","soup",0,42
20,110,"kava",NA,1,56
20,111,"keks","cookie",1,25
20,113,"kobasica",NA,0,8
20,115,"kokice",NA,0,5
20,116,"kolač","cake",0,18
20,117,"krafna",NA,0,10
20,118,"krastavac",NA,0,0
20,119,"kruh","bread",1,28
20,120,"krumpir","potato",0,0
20,121,"kruška",NA,0,15
20,123,"lizalica",NA,0,6
20,125,"marmelada",NA,0,0
20,126,"maslac",NA,0,3
20,127,"med",NA,0,32
20,128,"meso","meat",1,20
