"month","item","definition","uni_lemma","learned","value"
18,274,"ovn","oven",0,16
18,275,"trapper","stairs",0,2
18,276,"bruser",NA,0,7
18,277,"potte","potty",0,4
18,278,"tv/fjernsyn","tv",0,1
18,279,"dør","door",0,4
18,280,"seng","bed",0,18
18,281,"tørretumbler",NA,0,0
18,282,"garage","garage",0,0
18,283,"skab",NA,0,7
18,284,"vask","sink",0,10
18,286,"skuffe","drawer",0,2
18,287,"vaskemaskine",NA,0,0
18,288,"høj stol","high chair",0,0
18,289,"sofa","couch",0,2
18,290,"vindue","window",0,1
18,291,"komfur","stove",0,0
18,292,"soveværelse","bedroom",0,0
18,293,"vugge","crib",0,1
18,294,"kravlegård","play pen",0,0
18,295,"stol","chair",0,8
18,296,"værelse",NA,0,0
18,298,"måne","moon",0,8
18,299,"sol","sun",0,20
18,300,"blomst","flower",0,0
18,301,"pind",NA,0,21
18,302,"sten","rock (object)",0,15
18,303,"flag",NA,0,3
18,304,"græsslåmaskine","lawn mower",0,0
18,305,"stige",NA,0,5
18,306,"fortov",NA,0,0
18,307,"regn","rain",0,0
18,308,"stjerne","star",0,0
18,309,"gade",NA,0,8
18,310,"rutschebane",NA,0,0
18,311,"badebassin",NA,0,0
18,312,"græs",NA,0,5
18,313,"sandkasse",NA,0,0
18,314,"tag",NA,0,15
18,315,"gynge (object)","swing (object)",0,6
18,316,"skovl","shovel",0,3
18,317,"træ","tree",0,8
18,318,"haveslange",NA,0,0
18,319,"sky",NA,0,13
18,320,"vand (not beverage)","water (not beverage)",0,42
18,321,"himmel","sky",0,0
18,323,"vind",NA,0,18
18,324,"kælk","sled",0,10
18,325,"sne","snow",0,14
18,327,"snemand",NA,0,0
18,328,"arbejde",NA,0,0
19,13,"abe","monkey",0,11
19,14,"gås","goose",0,11
19,15,"løve","lion",0,4
19,16,"and","duck",0,32
19,17,"hane",NA,0,16
19,18,"mus","mouse",0,15
19,19,"bamse","teddybear",0,1
19,20,"hest","horse",0,6
19,21,"myg",NA,0,7
19,22,"bi","bee",0,18
19,24,"myre",NA,0,2
19,25,"bjørn","bear",0,1
19,26,"hvalp","puppy",0,6
19,27,"pingvin","penguin",0,0
19,28,"dyr","animal",0,5
19,29,"hund","dog",0,23
19,31,"egern","squirrel",0,1
19,32,"høne",NA,0,8
19,33,"skildpadde","turtle",0,0
19,34,"elefant","elephant",0,0
19,36,"sommerfugl","butterfly",0,0
19,37,"fisk (animal)","fish (animal)",0,10
19,38,"kanin","bunny",0,2
19,39,"tiger","tiger",0,1
19,40,"flue","fly (animal)",0,3
19,41,"kat","cat",0,21
19,42,"ugle","owl",0,10
19,43,"frø","frog",0,6
19,44,"killing","kitty",0,4
19,45,"ulv",NA,0,4
19,46,"fugl","bird",0,14
19,47,"ko","cow",0,25
19,48,"zebra",NA,0,1
19,49,"får","sheep",0,19
19,50,"krokodille",NA,0,0
19,51,"æsel","donkey",0,1
19,52,"giraf","giraffe",0,0
19,53,"kylling (animal)","chicken (animal)",0,6
19,54,"gris","pig",0,7
19,55,"lam","lamb",0,5
19,56,"barnevogn","stroller",0,0
19,57,"flyvemaskine","airplane",0,0
19,58,"motorcykel","motorcycle",0,0
19,59,"bil","car",1,12
19,60,"helikopter","helicopter",0,0
19,61,"skib",NA,0,6
19,62,"brandbil","firetruck",0,0
19,63,"klapvogn","stroller",0,0
19,64,"tog","train",0,10
19,65,"bus","bus",0,21
19,66,"kælk",NA,0,10
19,67,"traktor","tractor",0,1
19,68,"cykel","bicycle",0,1
19,69,"lastbil","truck",0,0
19,70,"ballon","balloon",0,1
19,72,"legetøj","toy (object)",0,0
19,73,"blyant","pen/pencil",0,0
19,74,"gave",NA,0,7
19,75,"lego",NA,0,0
19,76,"bog","book",0,10
19,77,"historie",NA,0,0
19,78,"puslespil",NA,0,0
19,79,"bold","ball",1,4
19,80,"klods","block",0,7
19,81,"spil",NA,0,10
19,82,"dukke","doll",0,6
19,83,"kridt",NA,0,5
19,84,"sæbebobler","bubbles",0,0
19,86,"kuglepen","pen/pencil",0,0
19,87,"modellérvoks",NA,0,0
19,88,"agurk",NA,0,0
19,89,"kiks","cracker",1,4
19,91,"appelsin","orange (food)",0,0
19,93,"slik","candy",0,6
19,94,"banan","banana",0,1
19,95,"kylling (food)","chicken (food)",0,6
19,96,"slikkepind",NA,0,0
19,97,"boller","bun",0,11
19,98,"kød","meat",0,12
19,99,"smør","butter",0,1
19,100,"burger",NA,0,5
19,101,"leverpostej",NA,0,0
19,102,"småkager",NA,0,0
19,103,"brød","bread",0,4
19,105,"sodavand",NA,0,0
19,106,"bønner",NA,0,9
19,107,"melon",NA,0,0
19,108,"sovs",NA,0,6
19,109,"chips",NA,0,0
19,110,"mælk","milk",0,5
19,111,"spaghetti","pasta",0,0
19,112,"chokolade",NA,0,0
19,114,"spegepølse",NA,0,0
19,115,"cola",NA,0,10
19,116,"nødder",NA,0,5
19,117,"syltetøj",NA,0,0
19,118,"cornflakes","cheerios",0,0
19,119,"ost","cheese",0,6
19,120,"suppe",NA,0,3
19,121,"dessert",NA,0,0
19,122,"ostehaps",NA,0,0
19,123,"te",NA,0,24
19,124,"fisk (food)","fish (food)",0,10
19,125,"pandekager",NA,0,0
19,126,"tun",NA,0,28
19,127,"frikadeller",NA,0,0
19,128,"pasta","pasta",0,0
19,129,"tyggegummi",NA,0,0
19,130,"gulerødder","carrots",0,0
19,132,"vand (beverage)","water (beverage)",0,42
19,133,"grød",NA,0,5
19,134,"pizza","pizza",0,0
19,135,"vindruer",NA,0,0
19,136,"havregryn","cereal",0,0
19,137,"pomfritter",NA,0,0
19,138,"vingummi",NA,0,0
19,139,"is","ice cream",1,18
19,140,"popcorn",NA,0,0
19,141,"vitaminer",NA,0,0
19,142,"jordbær",NA,0,0
19,143,"pølser",NA,0,0
19,144,"yoghurt",NA,0,0
19,145,"juice","juice",0,3
19,146,"rosiner","raisin",0,0
19,147,"æble","apple",0,4
19,148,"kaffe","coffee",0,5
19,149,"rugbrød",NA,0,1
19,150,"æg","egg",0,11
19,151,"kage(r)","cake",0,5
19,152,"saft(evand)",NA,0,0
19,153,"ærter","peas",0,0
19,154,"kartofler",NA,0,0
19,155,"salt",NA,0,4
19,156,"ble","diaper",0,16
19,157,"hue","hat",0,18
19,158,"strømpebukser","tights",0,0
19,159,"bluse","shirt",0,2
19,160,"jakke","jacket",0,4
19,161,"strømper","sock",0,0
19,162,"bukser","pants",0,1
19,163,"kjole","dress (object)",0,1
19,164,"støvler","boots",0,1
19,165,"bælte",NA,0,0
19,166,"knap","button",0,3
19,167,"sut","pacifier",0,18
19,168,"flyverdragt",NA,0,0
19,171,"frakke","coat",0,0
19,172,"lynlås","zipper",0,0
19,173,"t-shirt","t-shirt",0,0
19,174,"hagesmæk","bib",0,0
19,175,"nattøj","pajamas",0,0
19,176,"trusser","underpants",0,3
19,177,"halskæde","necklace",0,0
19,178,"shorts","shorts",0,2
19,179,"trøje","sweater",0,0
19,180,"halstørklæde",NA,0,0
19,182,"underbukser",NA,0,0
19,183,"hjemmesko/sutsko",NA,0,0
19,184,"sokker","sock",0,7
19,185,"vanter",NA,0,4
19,187,"hår","hair",0,7
19,188,"sår","owie",0,25
19,189,"ansigt","face",0,0
19,190,"kind","cheek",0,24
19,191,"tænder","tooth",0,5
19,192,"arm","arm",0,3
19,193,"knæ","knee",0,11
19,194,"tissekone","vagina",0,0
19,195,"ben","leg",0,24
19,196,"læber",NA,0,3
19,197,"tissemand","penis",0,0
19,198,"bryster",NA,0,1
19,199,"mave",NA,0,8
19,200,"tunge","tongue",0,8
19,201,"finger","finger",0,8
19,202,"mund","mouth",0,21
19,203,"tå","toe",0,18
19,204,"fødder",NA,0,7
19,205,"navle","belly button",0,1
19,206,"øje","eye",0,4
19,207,"hage",NA,0,3
19,208,"numse",NA,0,3
19,209,"øre","ear",0,9
19,210,"hoved","head",0,0
19,211,"næse","nose",0,5
19,212,"hånd","hand",0,21
19,213,"skulder",NA,0,2
19,214,"affald","trash",0,0
19,215,"klokke","clock",0,1
19,216,"saks","scissors",0,8
19,217,"bakke",NA,0,4
19,218,"kop","cup",0,13
19,219,"serviet",NA,0,0
19,220,"billede","picture",0,0
19,221,"kost","broom",0,7
19,222,"ske","spoon",0,19
19,223,"briller","glasses",0,2
19,224,"kniv",NA,0,4
19,225,"skrald","trash",0,2
19,226,"børste","brush (object)",0,0
19,228,"skål","bowl",0,13
19,229,"bånd",NA,0,27
19,230,"krus","cup",0,10
19,232,"dyne","blanket",0,6
19,233,"køkkenrulle",NA,0,0
19,234,"spand",NA,0,9
19,235,"dåse",NA,0,8
19,236,"lampe","lamp",0,1
19,237,"støvsuger","vacuum",0,1
19,238,"flaske","bottle",0,0
19,239,"lys","light",0,9
19,240,"sæbe","soap",0,7
19,241,"gaffel","fork",0,0
19,242,"medicin","medicine",0,0
19,243,"tallerken","plate",0,0
19,244,"glas","glass",0,6
19,245,"nøgler","keys",0,1
19,246,"tandbørste","toothbrush",0,0
19,248,"papir","paper",0,0
19,249,"telefon","telephone",0,0
19,250,"hammer","hammer",0,2
19,251,"penge","money",0,8
19,252,"toilet-/wc-papir",NA,0,4
19,253,"håndklæde","towel",0,0
19,254,"plante","plant",0,0
19,255,"tæppe","carpet",0,5
19,256,"kam","comb (object)",0,10
19,257,"pude","pillow",0,4
19,258,"ur","watch (object)",0,21
19,259,"kamera",NA,0,0
19,260,"pung","purse",0,7
19,262,"kasse","box",0,12
19,263,"radio","radio",0,0
19,265,"kælder",NA,0,12
19,266,"stue","living room",0,5
19,267,"badekar","bathtub",0,0
19,268,"køkken","kitchen",0,0
19,269,"terrasse",NA,0,0
19,270,"badeværelse","bathroom",0,0
19,271,"køleskab","refrigerator",0,0
19,272,"toilet/wc",NA,0,4
19,273,"bord","table",0,10
19,274,"ovn","oven",0,16
19,275,"trapper","stairs",0,2
19,276,"bruser",NA,0,7
19,277,"potte","potty",0,4
19,278,"tv/fjernsyn","tv",0,1
19,279,"dør","door",0,4
19,280,"seng","bed",0,18
19,281,"tørretumbler",NA,0,0
19,282,"garage","garage",0,0
19,283,"skab",NA,0,7
19,284,"vask","sink",0,10
19,286,"skuffe","drawer",0,2
19,287,"vaskemaskine",NA,0,0
19,288,"høj stol","high chair",0,0
19,289,"sofa","couch",0,2
19,290,"vindue","window",0,1
19,291,"komfur","stove",0,0
19,292,"soveværelse","bedroom",0,0
19,293,"vugge","crib",0,1
19,294,"kravlegård","play pen",0,0
19,295,"stol","chair",0,8
19,296,"værelse",NA,0,0
19,298,"måne","moon",0,8
19,299,"sol","sun",0,20
19,300,"blomst","flower",0,0
19,301,"pind",NA,0,21
19,302,"sten","rock (object)",0,15
19,303,"flag",NA,0,3
19,304,"græsslåmaskine","lawn mower",0,0
19,305,"stige",NA,0,5
19,306,"fortov",NA,0,0
19,307,"regn","rain",0,0
19,308,"stjerne","star",0,0
19,309,"gade",NA,0,8
19,310,"rutschebane",NA,0,0
19,311,"badebassin",NA,0,0
19,312,"græs",NA,0,5
19,313,"sandkasse",NA,0,0
19,314,"tag",NA,0,15
19,315,"gynge (object)","swing (object)",0,6
19,316,"skovl","shovel",0,3
19,317,"træ","tree",0,8
19,318,"haveslange",NA,0,0
19,319,"sky",NA,0,13
19,320,"vand (not beverage)","water (not beverage)",0,42
19,321,"himmel","sky",0,0
19,323,"vind",NA,0,18
19,324,"kælk","sled",0,10
19,325,"sne","snow",0,14
19,327,"snemand",NA,0,0
19,328,"arbejde",NA,0,0
20,13,"abe","monkey",0,11
20,14,"gås","goose",0,11
20,15,"løve","lion",0,4
20,16,"and","duck",0,32
20,17,"hane",NA,0,16
20,18,"mus","mouse",0,15
20,19,"bamse","teddybear",1,1
20,20,"hest","horse",0,6
20,21,"myg",NA,0,7
20,22,"bi","bee",0,18
20,24,"myre",NA,0,2
20,25,"bjørn","bear",0,1
20,26,"hvalp","puppy",0,6
20,27,"pingvin","penguin",0,0
20,28,"dyr","animal",0,5
20,29,"hund","dog",1,23
20,31,"egern","squirrel",0,1
20,32,"høne",NA,0,8
20,33,"skildpadde","turtle",0,0
20,34,"elefant","elephant",0,0
20,36,"sommerfugl","butterfly",0,0
20,37,"fisk (animal)","fish (animal)",0,10
20,38,"kanin","bunny",0,2
20,39,"tiger","tiger",0,1
20,40,"flue","fly (animal)",0,3
20,41,"kat","cat",0,21
20,42,"ugle","owl",0,10
20,43,"frø","frog",0,6
20,44,"killing","kitty",0,4
20,45,"ulv",NA,0,4
20,46,"fugl","bird",1,14
20,47,"ko","cow",1,25
20,48,"zebra",NA,0,1
20,49,"får","sheep",0,19
20,50,"krokodille",NA,0,0
20,51,"æsel","donkey",0,1
20,52,"giraf","giraffe",0,0
20,53,"kylling (animal)","chicken (animal)",0,6
20,54,"gris","pig",0,7
20,55,"lam","lamb",0,5
20,56,"barnevogn","stroller",0,0
20,57,"flyvemaskine","airplane",0,0
20,58,"motorcykel","motorcycle",0,0
20,60,"helikopter","helicopter",0,0
20,61,"skib",NA,0,6
20,62,"brandbil","firetruck",0,0
20,63,"klapvogn","stroller",0,0
20,64,"tog","train",0,10
20,65,"bus","bus",0,21
20,66,"kælk",NA,0,10
20,67,"traktor","tractor",1,1
20,68,"cykel","bicycle",0,1
20,69,"lastbil","truck",0,0
20,70,"ballon","balloon",0,1
20,72,"legetøj","toy (object)",0,0
20,73,"blyant","pen/pencil",0,0
20,74,"gave",NA,0,7
20,75,"lego",NA,0,0
20,76,"bog","book",1,10
20,77,"historie",NA,0,0
20,78,"puslespil",NA,0,0
20,80,"klods","block",0,7
20,81,"spil",NA,0,10
20,82,"dukke","doll",0,6
20,83,"kridt",NA,0,5
20,84,"sæbebobler","bubbles",0,0
20,86,"kuglepen","pen/pencil",0,0
20,87,"modellérvoks",NA,0,0
20,88,"agurk",NA,0,0
20,91,"appelsin","orange (food)",0,0
20,93,"slik","candy",0,6
20,94,"banan","banana",1,1
20,95,"kylling (food)","chicken (food)",0,6
20,96,"slikkepind",NA,0,0
20,97,"boller","bun",0,11
20,98,"kød","meat",0,12
20,99,"smør","butter",0,1
20,100,"burger",NA,0,5
20,101,"leverpostej",NA,0,0
20,102,"småkager",NA,0,0
20,103,"brød","bread",0,4
20,105,"sodavand",NA,0,0
20,106,"bønner",NA,0,9
20,107,"melon",NA,0,0
20,108,"sovs",NA,0,6
20,109,"chips",NA,0,0
20,110,"mælk","milk",1,5
20,111,"spaghetti","pasta",0,0
20,112,"chokolade",NA,0,0
20,114,"spegepølse",NA,0,0
20,115,"cola",NA,0,10
20,116,"nødder",NA,0,5
20,117,"syltetøj",NA,0,0
20,118,"cornflakes","cheerios",0,0
20,119,"ost","cheese",0,6
20,120,"suppe",NA,0,3
20,121,"dessert",NA,0,0
20,122,"ostehaps",NA,0,0
20,123,"te",NA,0,24
20,124,"fisk (food)","fish (food)",0,10
20,125,"pandekager",NA,0,0
20,126,"tun",NA,0,28
20,127,"frikadeller",NA,0,0
20,128,"pasta","pasta",0,0
20,129,"tyggegummi",NA,0,0
20,130,"gulerødder","carrots",0,0
20,132,"vand (beverage)","water (beverage)",0,42
20,133,"grød",NA,0,5
20,134,"pizza","pizza",0,0
20,135,"vindruer",NA,0,0
20,136,"havregryn","cereal",0,0
20,137,"pomfritter",NA,0,0
20,138,"vingummi",NA,0,0
20,140,"popcorn",NA,0,0
20,141,"vitaminer",NA,0,0
20,142,"jordbær",NA,0,0
20,143,"pølser",NA,0,0
20,144,"yoghurt",NA,0,0
20,145,"juice","juice",0,3
20,146,"rosiner","raisin",0,0
20,147,"æble","apple",0,4
20,148,"kaffe","coffee",0,5
20,149,"rugbrød",NA,0,1
20,150,"æg","egg",0,11
20,151,"kage(r)","cake",0,5
20,152,"saft(evand)",NA,0,0
20,153,"ærter","peas",0,0
20,154,"kartofler",NA,0,0
20,155,"salt",NA,0,4
20,156,"ble","diaper",1,16
20,157,"hue","hat",0,18
20,158,"strømpebukser","tights",0,0
20,159,"bluse","shirt",0,2
20,160,"jakke","jacket",0,4
20,161,"strømper","sock",0,0
20,162,"bukser","pants",0,1
20,163,"kjole","dress (object)",0,1
20,164,"støvler","boots",0,1
20,165,"bælte",NA,0,0
20,166,"knap","button",0,3
20,167,"sut","pacifier",1,18
20,168,"flyverdragt",NA,0,0
20,171,"frakke","coat",0,0
20,172,"lynlås","zipper",0,0
20,173,"t-shirt","t-shirt",0,0
20,174,"hagesmæk","bib",0,0
20,175,"nattøj","pajamas",0,0
20,176,"trusser","underpants",0,3
20,177,"halskæde","necklace",0,0
20,178,"shorts","shorts",0,2
20,179,"trøje","sweater",0,0
20,180,"halstørklæde",NA,0,0
20,182,"underbukser",NA,0,0
20,183,"hjemmesko/sutsko",NA,0,0
20,184,"sokker","sock",0,7
20,185,"vanter",NA,0,4
20,187,"hår","hair",0,7
20,188,"sår","owie",0,25
20,189,"ansigt","face",0,0
20,190,"kind","cheek",0,24
20,191,"tænder","tooth",0,5
20,192,"arm","arm",0,3
20,193,"knæ","knee",0,11
20,194,"tissekone","vagina",0,0
20,195,"ben","leg",0,24
20,196,"læber",NA,0,3
20,197,"tissemand","penis",0,0
20,198,"bryster",NA,0,1
20,199,"mave",NA,0,8
20,200,"tunge","tongue",0,8
20,201,"finger","finger",0,8
20,202,"mund","mouth",0,21
20,203,"tå","toe",0,18
20,204,"fødder",NA,0,7
20,205,"navle","belly button",0,1
20,206,"øje","eye",1,4
20,207,"hage",NA,0,3
20,208,"numse",NA,0,3
20,209,"øre","ear",0,9
20,210,"hoved","head",0,0
20,211,"næse","nose",0,5
20,212,"hånd","hand",0,21
20,213,"skulder",NA,0,2
20,214,"affald","trash",0,0
20,215,"klokke","clock",0,1
20,216,"saks","scissors",0,8
20,217,"bakke",NA,0,4
20,218,"kop","cup",0,13
20,219,"serviet",NA,0,0
20,220,"billede","picture",0,0
20,221,"kost","broom",0,7
20,222,"ske","spoon",1,19
20,223,"briller","glasses",0,2
20,224,"kniv",NA,0,4
20,225,"skrald","trash",0,2
20,226,"børste","brush (object)",0,0
20,228,"skål","bowl",0,13
20,229,"bånd",NA,0,27
20,230,"krus","cup",0,10
20,232,"dyne","blanket",0,6
20,233,"køkkenrulle",NA,0,0
20,234,"spand",NA,0,9
20,235,"dåse",NA,0,8
20,236,"lampe","lamp",0,1
20,237,"støvsuger","vacuum",0,1
20,238,"flaske","bottle",0,0
20,239,"lys","light",0,9
20,240,"sæbe","soap",0,7
20,241,"gaffel","fork",0,0
20,242,"medicin","medicine",0,0
20,243,"tallerken","plate",0,0
20,244,"glas","glass",0,6
20,245,"nøgler","keys",0,1
20,246,"tandbørste","toothbrush",0,0
20,248,"papir","paper",0,0
20,249,"telefon","telephone",0,0
20,250,"hammer","hammer",0,2
20,251,"penge","money",0,8
20,252,"toilet-/wc-papir",NA,0,4
20,253,"håndklæde","towel",0,0
20,254,"plante","plant",0,0
20,255,"tæppe","carpet",0,5
20,256,"kam","comb (object)",0,10
20,257,"pude","pillow",0,4
20,258,"ur","watch (object)",0,21
20,259,"kamera",NA,0,0
20,260,"pung","purse",0,7
20,262,"kasse","box",0,12
20,263,"radio","radio",0,0
20,265,"kælder",NA,0,12
20,266,"stue","living room",0,5
20,267,"badekar","bathtub",0,0
20,268,"køkken","kitchen",0,0
20,269,"terrasse",NA,0,0
20,270,"badeværelse","bathroom",0,0
20,271,"køleskab","refrigerator",0,0
20,272,"toilet/wc",NA,0,4
20,273,"bord","table",0,10
20,274,"ovn","oven",0,16
20,275,"trapper","stairs",0,2
20,276,"bruser",NA,0,7
20,277,"potte","potty",0,4
20,278,"tv/fjernsyn","tv",0,1
20,279,"dør","door",0,4
20,280,"seng","bed",0,18
20,281,"tørretumbler",NA,0,0
20,282,"garage","garage",0,0
20,283,"skab",NA,0,7
20,284,"vask","sink",0,10
20,286,"skuffe","drawer",0,2
20,287,"vaskemaskine",NA,0,0
20,288,"høj stol","high chair",0,0
20,289,"sofa","couch",0,2
20,290,"vindue","window",0,1
20,291,"komfur","stove",0,0
20,292,"soveværelse","bedroom",0,0
20,293,"vugge","crib",0,1
20,294,"kravlegård","play pen",0,0
20,295,"stol","chair",0,8
20,296,"værelse",NA,0,0
20,298,"måne","moon",0,8
20,299,"sol","sun",0,20
20,300,"blomst","flower",0,0
20,301,"pind",NA,0,21
20,302,"sten","rock (object)",0,15
20,303,"flag",NA,0,3
20,304,"græsslåmaskine","lawn mower",0,0
20,305,"stige",NA,0,5
20,306,"fortov",NA,0,0
20,307,"regn","rain",0,0
20,308,"stjerne","star",0,0
20,309,"gade",NA,0,8
20,310,"rutschebane",NA,0,0
20,311,"badebassin",NA,0,0
20,312,"græs",NA,0,5
20,313,"sandkasse",NA,0,0
20,314,"tag",NA,0,15
20,315,"gynge (object)","swing (object)",1,6
20,316,"skovl","shovel",0,3
20,317,"træ","tree",0,8
20,318,"haveslange",NA,0,0
20,319,"sky",NA,0,13
20,320,"vand (not beverage)","water (not beverage)",0,42
20,321,"himmel","sky",0,0
20,323,"vind",NA,0,18
20,324,"kælk","sled",0,10
20,325,"sne","snow",0,14
20,327,"snemand",NA,0,0
20,328,"arbejde",NA,0,0
21,13,"abe","monkey",0,11
21,14,"gås","goose",0,11
21,15,"løve","lion",0,4
21,16,"and","duck",0,32
21,17,"hane",NA,0,16
21,18,"mus","mouse",0,15
21,20,"hest","horse",1,6
21,21,"myg",NA,0,7
21,22,"bi","bee",0,18
21,24,"myre",NA,0,2
21,25,"bjørn","bear",0,1
21,26,"hvalp","puppy",0,6
21,27,"pingvin","penguin",0,0
21,28,"dyr","animal",0,5
21,31,"egern","squirrel",0,1
21,32,"høne",NA,0,8
21,33,"skildpadde","turtle",0,0
21,34,"elefant","elephant",0,0
21,36,"sommerfugl","butterfly",0,0
21,37,"fisk (animal)","fish (animal)",0,10
21,38,"kanin","bunny",0,2
21,39,"tiger","tiger",0,1
21,40,"flue","fly (animal)",0,3
21,41,"kat","cat",1,21
21,42,"ugle","owl",0,10
21,43,"frø","frog",0,6
21,44,"killing","kitty",0,4
21,45,"ulv",NA,0,4
21,48,"zebra",NA,0,1
21,49,"får","sheep",0,19
21,50,"krokodille",NA,0,0
21,51,"æsel","donkey",0,1
21,52,"giraf","giraffe",0,0
21,53,"kylling (animal)","chicken (animal)",0,6
21,54,"gris","pig",0,7
21,55,"lam","lamb",0,5
21,56,"barnevogn","stroller",0,0
21,57,"flyvemaskine","airplane",0,0
21,58,"motorcykel","motorcycle",0,0
21,60,"helikopter","helicopter",0,0
21,61,"skib",NA,0,6
21,62,"brandbil","firetruck",0,0
21,63,"klapvogn","stroller",0,0
21,64,"tog","train",0,10
21,65,"bus","bus",1,21
21,66,"kælk",NA,0,10
21,68,"cykel","bicycle",0,1
21,69,"lastbil","truck",0,0
21,70,"ballon","balloon",0,1
21,72,"legetøj","toy (object)",0,0
21,73,"blyant","pen/pencil",0,0
21,74,"gave",NA,0,7
21,75,"lego",NA,0,0
21,77,"historie",NA,0,0
21,78,"puslespil",NA,0,0
21,80,"klods","block",0,7
21,81,"spil",NA,0,10
21,82,"dukke","doll",0,6
21,83,"kridt",NA,0,5
21,84,"sæbebobler","bubbles",0,0
21,86,"kuglepen","pen/pencil",0,0
21,87,"modellérvoks",NA,0,0
21,88,"agurk",NA,0,0
21,91,"appelsin","orange (food)",0,0
21,93,"slik","candy",0,6
21,95,"kylling (food)","chicken (food)",0,6
21,96,"slikkepind",NA,0,0
21,97,"boller","bun",1,11
21,98,"kød","meat",0,12
21,99,"smør","butter",0,1
21,100,"burger",NA,0,5
21,101,"leverpostej",NA,0,0
21,102,"småkager",NA,0,0
21,103,"brød","bread",0,4
21,105,"sodavand",NA,0,0
21,106,"bønner",NA,0,9
21,107,"melon",NA,0,0
21,108,"sovs",NA,0,6
21,109,"chips",NA,0,0
21,111,"spaghetti","pasta",0,0
21,112,"chokolade",NA,0,0
21,114,"spegepølse",NA,0,0
21,115,"cola",NA,0,10
21,116,"nødder",NA,0,5
21,117,"syltetøj",NA,0,0
21,118,"cornflakes","cheerios",0,0
21,119,"ost","cheese",0,6
21,120,"suppe",NA,0,3
21,121,"dessert",NA,0,0
21,122,"ostehaps",NA,0,0
21,123,"te",NA,0,24
21,124,"fisk (food)","fish (food)",0,10
21,125,"pandekager",NA,0,0
21,126,"tun",NA,0,28
21,127,"frikadeller",NA,0,0
21,128,"pasta","pasta",0,0
21,129,"tyggegummi",NA,0,0
21,130,"gulerødder","carrots",0,0
21,132,"vand (beverage)","water (beverage)",0,42
21,133,"grød",NA,0,5
21,134,"pizza","pizza",0,0
21,135,"vindruer",NA,0,0
21,136,"havregryn","cereal",0,0
21,137,"pomfritter",NA,0,0
21,138,"vingummi",NA,0,0
21,140,"popcorn",NA,0,0
21,141,"vitaminer",NA,0,0
21,142,"jordbær",NA,0,0
21,143,"pølser",NA,0,0
21,144,"yoghurt",NA,0,0
21,145,"juice","juice",1,3
21,146,"rosiner","raisin",0,0
21,147,"æble","apple",0,4
21,148,"kaffe","coffee",0,5
21,149,"rugbrød",NA,0,1
21,150,"æg","egg",0,11
21,151,"kage(r)","cake",0,5
21,152,"saft(evand)",NA,0,0
21,153,"ærter","peas",0,0
21,154,"kartofler",NA,0,0
21,155,"salt",NA,0,4
21,157,"hue","hat",0,18
21,158,"strømpebukser","tights",0,0
21,159,"bluse","shirt",0,2
21,160,"jakke","jacket",0,4
21,161,"strømper","sock",0,0
21,162,"bukser","pants",0,1
21,163,"kjole","dress (object)",0,1
21,164,"støvler","boots",0,1
21,165,"bælte",NA,0,0
21,166,"knap","button",0,3
21,168,"flyverdragt",NA,0,0
21,171,"frakke","coat",0,0
21,172,"lynlås","zipper",0,0
21,173,"t-shirt","t-shirt",0,0
21,174,"hagesmæk","bib",0,0
21,175,"nattøj","pajamas",0,0
21,176,"trusser","underpants",0,3
21,177,"halskæde","necklace",0,0
21,178,"shorts","shorts",0,2
21,179,"trøje","sweater",0,0
21,180,"halstørklæde",NA,0,0
21,182,"underbukser",NA,0,0
21,183,"hjemmesko/sutsko",NA,0,0
21,184,"sokker","sock",0,7
21,185,"vanter",NA,0,4
21,187,"hår","hair",1,7
21,188,"sår","owie",0,25
21,189,"ansigt","face",0,0
21,190,"kind","cheek",0,24
21,191,"tænder","tooth",0,5
21,192,"arm","arm",0,3
21,193,"knæ","knee",0,11
21,194,"tissekone","vagina",0,0
21,195,"ben","leg",0,24
21,196,"læber",NA,0,3
21,197,"tissemand","penis",0,0
21,198,"bryster",NA,0,1
21,199,"mave",NA,0,8
21,200,"tunge","tongue",0,8
21,201,"finger","finger",0,8
21,202,"mund","mouth",0,21
21,203,"tå","toe",0,18
21,204,"fødder",NA,0,7
21,205,"navle","belly button",0,1
21,207,"hage",NA,0,3
21,208,"numse",NA,0,3
21,209,"øre","ear",1,9
21,210,"hoved","head",0,0
21,211,"næse","nose",1,5
21,212,"hånd","hand",0,21
21,213,"skulder",NA,0,2
21,214,"affald","trash",0,0
21,215,"klokke","clock",0,1
21,216,"saks","scissors",0,8
21,217,"bakke",NA,0,4
21,218,"kop","cup",0,13
21,219,"serviet",NA,0,0
21,220,"billede","picture",0,0
21,221,"kost","broom",0,7
21,223,"briller","glasses",0,2
21,224,"kniv",NA,0,4
21,225,"skrald","trash",0,2
21,226,"børste","brush (object)",0,0
21,228,"skål","bowl",0,13
21,229,"bånd",NA,0,27
21,230,"krus","cup",0,10
21,232,"dyne","blanket",0,6
21,233,"køkkenrulle",NA,0,0
21,234,"spand",NA,0,9
21,235,"dåse",NA,0,8
21,236,"lampe","lamp",0,1
21,237,"støvsuger","vacuum",0,1
21,238,"flaske","bottle",0,0
21,239,"lys","light",0,9
21,240,"sæbe","soap",0,7
21,241,"gaffel","fork",0,0
21,242,"medicin","medicine",0,0
21,243,"tallerken","plate",0,0
