"month","item","definition","uni_lemma","learned","value"
16,224,"dish","dish",0,181
16,225,"fork","fork",0,168
16,226,"garbage","garbage",0,5
16,227,"glass","glass",0,176
16,228,"glasses","glasses",0,21
16,229,"hammer","hammer",0,172
16,230,"jar","jar",0,168
16,231,"keys","keys",0,175
16,232,"knife","knife",0,177
16,233,"lamp","lamp",0,169
16,234,"light","light",0,188
16,235,"medicine","medicine",0,20
16,236,"money","money",0,175
16,237,"mop","mop",0,165
16,238,"nail","nails",0,178
16,239,"napkin","napkin",0,25
16,240,"paper","paper",0,81
16,241,"penny","penny",0,180
16,242,"picture","picture",0,20
16,243,"pillow","pillow",0,77
16,244,"plant","plant",0,82
16,245,"plate","plate",0,88
16,246,"purse","purse",0,174
16,247,"radio","radio",0,7
16,248,"scissors","scissors",0,70
16,249,"soap","soap",0,177
16,250,"spoon","spoon",0,176
16,251,"tape","tape",0,184
16,252,"telephone","telephone",0,2
16,253,"tissue","tissue",0,180
16,254,"toothbrush","toothbrush",0,5
16,255,"towel","towel",0,65
16,256,"trash","trash",0,175
16,258,"vacuum","vacuum",0,8
16,260,"watch","watch",0,167
16,262,"bathroom","bathroom",0,15
16,263,"bathtub","bathtub",0,16
16,264,"bed","bed",0,172
16,265,"bedroom","bedroom",0,21
16,267,"chair","chair",0,176
16,268,"closet","closet",0,21
16,269,"couch","couch",0,69
16,270,"crib","crib",0,181
16,271,"door","door",0,177
16,272,"drawer","drawer",0,171
16,273,"dryer","dryer",0,84
16,274,"garage","garage",0,43
16,275,"high chair","high chair",0,8
16,276,"kitchen","kitchen",0,30
16,277,"living room","living room",0,1
16,278,"oven","oven",0,182
16,281,"potty","potty",0,179
16,282,"rocking chair","rocking chair",0,2
16,283,"refrigerator","refrigerator",0,1
16,284,"room","room",0,168
16,285,"shower","shower",0,178
16,286,"sink","sink",0,178
16,288,"stairs","stairs",0,72
16,289,"stove","stove",0,64
16,290,"table","table",0,32
16,291,"TV","tv",0,176
16,292,"window","window",0,14
16,293,"washing machine","washing machine",0,1
16,294,"backyard","yard",0,3
16,295,"cloud","cloud",0,68
16,296,"flag","flag",0,170
16,297,"flower","flower",0,67
16,298,"garden","garden",0,17
16,299,"grass","grass",0,176
16,300,"hose","hose",0,172
16,301,"ladder","ladder",0,179
16,302,"lawn mower","lawn mower",0,4
16,303,"moon","moon",0,171
16,304,"pool","pool",0,172
16,305,"rain","rain",0,190
16,306,"rock","rock",0,173
16,307,"roof","roof",0,169
16,308,"sandbox","sandbox",0,3
16,309,"shovel","shovel",0,39
16,310,"sidewalk","sidewalk",0,4
16,311,"sky","sky",0,180
16,312,"slide","slide",0,84
16,313,"snow","snow",0,179
16,314,"snowman","snowman",0,8
16,315,"sprinkler","sprinkler",0,4
16,316,"star","star",0,169
16,317,"stick","stick",0,187
16,319,"street","street",0,98
16,320,"sun","sun",0,183
16,321,"swing","swing",0,178
16,322,"tree","tree",0,179
16,323,"water","water",0,340
16,324,"wind","wind",0,180
17,13,"alligator","alligator",0,1
17,14,"animal","animal",0,16
17,15,"ant","ant",0,182
17,16,"bear","bear",0,172
17,17,"bee","bee",0,171
17,18,"bird","bird",0,169
17,19,"bug","bug",0,172
17,20,"bunny","bunny",0,178
17,21,"butterfly","butterfly",0,2
17,22,"cat","cat",0,180
17,23,"chicken","chicken",0,66
17,24,"cow","cow",0,173
17,25,"deer","deer",0,186
17,27,"donkey","donkey",0,62
17,28,"duck","duck",1,175
17,29,"elephant","elephant",0,7
17,30,"fish","fish",0,352
17,31,"frog","frog",0,168
17,32,"giraffe","giraffe",0,19
17,33,"goose","goose",0,169
17,35,"horse","horse",0,167
17,36,"kitty","kitty",0,182
17,37,"lamb","lamb",0,173
17,38,"lion","lion",0,23
17,39,"monkey","monkey",0,70
17,40,"moose","moose",0,168
17,41,"mouse","mouse",0,175
17,42,"owl","owl",0,173
17,43,"penguin","penguin",0,4
17,44,"pig","pig",0,181
17,45,"pony","pony",0,75
17,46,"puppy","puppy",0,180
17,47,"rooster","rooster",0,64
17,48,"sheep","sheep",0,165
17,49,"squirrel","squirrel",0,7
17,50,"teddybear","teddybear",0,5
17,51,"tiger","tiger",0,88
17,52,"turkey","turkey",0,179
17,53,"turtle","turtle",0,47
17,54,"wolf","wolf",0,168
17,55,"zebra","zebra",0,44
17,56,"airplane","airplane",0,6
17,57,"bicycle","bicycle",0,4
17,58,"boat","boat",0,181
17,59,"bus","bus",0,177
17,60,"car","car",0,178
17,61,"firetruck","firetruck",0,1
17,62,"helicopter","helicopter",0,1
17,63,"motorcycle","motorcycle",0,1
17,64,"sled","sled",0,175
17,65,"stroller","stroller",0,13
17,66,"tractor","tractor",0,31
17,67,"train","train",0,90
17,68,"tricycle","tricycle",0,2
17,69,"truck","truck",0,180
17,71,"balloon","balloon",0,67
17,72,"bat","bat",0,181
17,73,"block","block",0,178
17,75,"bubbles","bubbles",0,23
17,76,"chalk","chalk",0,177
17,77,"crayon","crayon",0,27
17,78,"doll","doll",0,169
17,79,"game","game",0,176
17,80,"glue","glue",0,170
17,81,"pen","pen",0,183
17,82,"pencil","pencil",0,18
17,83,"play dough","play dough",0,8
17,84,"present","present",0,8
17,85,"puzzle","puzzle",0,51
17,86,"story","story",0,79
17,87,"toy","toy",0,182
17,88,"apple","apple",0,174
17,89,"applesauce","applesauce",0,3
17,91,"beans","beans",0,176
17,92,"bread","bread",0,178
17,93,"butter","butter",0,179
17,94,"cake","cake",0,185
17,95,"candy","candy",0,67
17,96,"carrots","carrots",0,24
17,97,"cereal","cereal",0,3
17,98,"cheerios","cheerios",0,6
17,99,"cheese","cheese",0,173
17,100,"chicken","chicken",0,66
17,101,"chocolate","chocolate",0,9
17,102,"coffee","coffee",0,168
17,103,"coke","coke",0,173
17,104,"cookie","cookie",0,173
17,105,"corn","corn",0,182
17,106,"cracker","cracker",0,83
17,107,"donut","donut",0,23
17,108,"drink","drink",0,78
17,109,"egg","egg",0,163
17,110,"fish","fish",0,352
17,111,"food","food",0,167
17,112,"french fries","french fries",0,1
17,113,"grapes","grapes",0,25
17,114,"green beans","green beans",0,2
17,115,"gum","gum",0,165
17,116,"hamburger","hamburger",0,2
17,117,"ice","ice",0,185
17,118,"ice cream","ice cream",0,3
17,119,"jello","jello",0,16
17,120,"jelly","jelly",0,60
17,121,"juice","juice",0,172
17,122,"lollipop","lollipop",0,3
17,123,"meat","meat",0,173
17,124,"melon","melon",0,64
17,125,"milk","milk",0,172
17,126,"muffin","muffin",0,78
17,127,"noodles","pasta",0,15
17,128,"nuts","nuts",0,174
17,129,"orange","orange",0,13
17,130,"pancake","pancake",0,9
17,131,"peas","peas",0,173
17,132,"peanut butter","peanut butter",0,1
17,133,"pickle","pickle",0,80
17,134,"pizza","pizza",0,66
17,135,"popcorn","popcorn",0,4
17,136,"popsicle","popsicle",0,3
17,137,"potato chip","chips",0,2
17,138,"potato","potato",0,4
17,139,"pretzel","pretzel",0,5
17,140,"pudding","pudding",0,69
17,141,"pumpkin","pumpkin",0,11
17,142,"raisin","raisin",0,31
17,143,"salt","salt",0,183
17,144,"sandwich","sandwich",0,2
17,145,"sauce","sauce",0,172
17,146,"soda","soda",0,65
17,147,"soup","soup",0,168
17,148,"spaghetti","pasta",0,4
17,149,"strawberry","strawberry",0,3
17,150,"toast","toast",0,83
17,153,"vitamins","vitamins",0,2
17,154,"water","water",0,340
17,155,"yogurt","yogurt",0,41
17,156,"beads","beads",0,173
17,157,"belt","belt",0,179
17,158,"bib","bib",0,180
17,159,"boots","boots",0,170
17,160,"button","button",0,71
17,161,"coat","coat",0,180
17,162,"diaper","diaper",0,20
17,163,"dress","dress",0,178
17,164,"gloves","gloves",0,52
17,165,"hat","hat",0,174
17,166,"jacket","jacket",0,32
17,167,"jeans","jeans",0,56
17,168,"mittens","mittens",0,24
17,169,"necklace","necklace",0,12
17,170,"pajamas","pajamas",0,1
17,171,"pants","pants",0,77
17,173,"shirt","shirt",0,169
17,175,"shorts","shorts",0,73
17,176,"slipper","slipper",0,86
17,179,"sock","sock",0,176
17,180,"sweater","sweater",0,58
17,182,"underpants","underpants",0,2
17,183,"zipper","zipper",0,173
17,184,"ankle","ankle",0,37
17,185,"arm","arm",0,172
17,186,"belly button","belly button",0,2
17,187,"buttocks","butt",0,22
17,188,"cheek","cheek",0,177
17,189,"chin","chin",0,192
17,190,"ear","ear",0,181
17,191,"eye","eye",0,178
17,192,"face","face",0,179
17,193,"finger","finger",0,54
17,194,"foot","foot",0,177
17,195,"hair","hair",0,167
17,196,"hand","hand",0,170
17,197,"head","head",0,167
17,198,"knee","knee",0,169
17,199,"leg","leg",0,172
17,200,"lips","lips",0,179
17,201,"mouth","mouth",0,170
17,202,"nose","nose",0,176
17,203,"owie","owie",0,175
17,204,"penis","penis",0,88
17,205,"shoulder","shoulder",0,20
17,206,"toe","toe",0,177
17,207,"tongue","tongue",0,178
17,208,"tooth","tooth",0,169
17,209,"tummy","tummy",0,176
17,211,"basket","basket",0,32
17,212,"blanket","blanket",0,13
17,213,"bottle","bottle",0,60
17,214,"bowl","bowl",0,174
17,215,"box","box",0,175
17,216,"broom","broom",0,172
17,217,"brush","brush",0,174
17,218,"bucket","bucket",0,107
17,219,"camera","camera",0,13
17,220,"can","can",0,184
17,221,"clock","clock",0,176
17,222,"comb","comb",0,172
17,223,"cup","cup",0,171
17,224,"dish","dish",0,181
17,225,"fork","fork",0,168
17,226,"garbage","garbage",0,5
17,227,"glass","glass",0,176
17,228,"glasses","glasses",0,21
17,229,"hammer","hammer",0,172
17,230,"jar","jar",0,168
17,231,"keys","keys",0,175
17,232,"knife","knife",0,177
17,233,"lamp","lamp",0,169
17,234,"light","light",0,188
17,235,"medicine","medicine",0,20
17,236,"money","money",0,175
17,237,"mop","mop",0,165
17,238,"nail","nails",0,178
17,239,"napkin","napkin",0,25
17,240,"paper","paper",0,81
17,241,"penny","penny",0,180
17,242,"picture","picture",0,20
17,243,"pillow","pillow",0,77
17,244,"plant","plant",0,82
17,245,"plate","plate",0,88
17,246,"purse","purse",0,174
17,247,"radio","radio",0,7
17,248,"scissors","scissors",0,70
17,249,"soap","soap",0,177
17,250,"spoon","spoon",0,176
17,251,"tape","tape",0,184
17,252,"telephone","telephone",0,2
17,253,"tissue","tissue",0,180
17,254,"toothbrush","toothbrush",0,5
17,255,"towel","towel",0,65
17,256,"trash","trash",0,175
17,258,"vacuum","vacuum",0,8
17,260,"watch","watch",0,167
17,262,"bathroom","bathroom",0,15
17,263,"bathtub","bathtub",0,16
17,264,"bed","bed",0,172
17,265,"bedroom","bedroom",0,21
17,267,"chair","chair",0,176
17,268,"closet","closet",0,21
17,269,"couch","couch",0,69
17,270,"crib","crib",0,181
17,271,"door","door",0,177
17,272,"drawer","drawer",0,171
17,273,"dryer","dryer",0,84
17,274,"garage","garage",0,43
17,275,"high chair","high chair",0,8
17,276,"kitchen","kitchen",0,30
17,277,"living room","living room",0,1
17,278,"oven","oven",0,182
17,281,"potty","potty",0,179
17,282,"rocking chair","rocking chair",0,2
17,283,"refrigerator","refrigerator",0,1
17,284,"room","room",0,168
17,285,"shower","shower",0,178
17,286,"sink","sink",0,178
17,288,"stairs","stairs",0,72
17,289,"stove","stove",0,64
17,290,"table","table",0,32
17,291,"TV","tv",0,176
17,292,"window","window",0,14
17,293,"washing machine","washing machine",0,1
17,294,"backyard","yard",0,3
17,295,"cloud","cloud",0,68
17,296,"flag","flag",0,170
17,297,"flower","flower",0,67
17,298,"garden","garden",0,17
17,299,"grass","grass",0,176
17,300,"hose","hose",0,172
17,301,"ladder","ladder",0,179
17,302,"lawn mower","lawn mower",0,4
17,303,"moon","moon",0,171
17,304,"pool","pool",0,172
17,305,"rain","rain",0,190
17,306,"rock","rock",0,173
17,307,"roof","roof",0,169
17,308,"sandbox","sandbox",0,3
17,309,"shovel","shovel",0,39
17,310,"sidewalk","sidewalk",0,4
17,311,"sky","sky",0,180
17,312,"slide","slide",0,84
17,313,"snow","snow",0,179
17,314,"snowman","snowman",0,8
17,315,"sprinkler","sprinkler",0,4
17,316,"star","star",0,169
17,317,"stick","stick",0,187
17,319,"street","street",0,98
17,320,"sun","sun",0,183
17,321,"swing","swing",0,178
17,322,"tree","tree",0,179
17,323,"water","water",0,340
17,324,"wind","wind",0,180
18,13,"alligator","alligator",0,1
18,14,"animal","animal",0,16
18,15,"ant","ant",0,182
18,16,"bear","bear",1,172
18,17,"bee","bee",0,171
18,18,"bird","bird",1,169
18,19,"bug","bug",0,172
18,20,"bunny","bunny",0,178
18,21,"butterfly","butterfly",0,2
18,22,"cat","cat",1,180
18,23,"chicken","chicken",0,66
18,24,"cow","cow",0,173
18,25,"deer","deer",0,186
18,27,"donkey","donkey",0,62
18,29,"elephant","elephant",0,7
18,30,"fish","fish",1,352
18,31,"frog","frog",0,168
18,32,"giraffe","giraffe",0,19
18,33,"goose","goose",0,169
18,35,"horse","horse",0,167
18,36,"kitty","kitty",1,182
18,37,"lamb","lamb",0,173
18,38,"lion","lion",0,23
18,39,"monkey","monkey",0,70
18,40,"moose","moose",0,168
18,41,"mouse","mouse",0,175
18,42,"owl","owl",0,173
18,43,"penguin","penguin",0,4
18,44,"pig","pig",0,181
18,45,"pony","pony",0,75
18,46,"puppy","puppy",0,180
18,47,"rooster","rooster",0,64
18,48,"sheep","sheep",0,165
18,49,"squirrel","squirrel",0,7
18,50,"teddybear","teddybear",0,5
18,51,"tiger","tiger",0,88
18,52,"turkey","turkey",0,179
18,53,"turtle","turtle",0,47
18,54,"wolf","wolf",0,168
18,55,"zebra","zebra",0,44
18,56,"airplane","airplane",0,6
18,57,"bicycle","bicycle",0,4
18,58,"boat","boat",0,181
18,59,"bus","bus",0,177
18,60,"car","car",1,178
18,61,"firetruck","firetruck",0,1
18,62,"helicopter","helicopter",0,1
18,63,"motorcycle","motorcycle",0,1
18,64,"sled","sled",0,175
18,65,"stroller","stroller",0,13
18,66,"tractor","tractor",0,31
18,67,"train","train",0,90
18,68,"tricycle","tricycle",0,2
18,69,"truck","truck",1,180
18,71,"balloon","balloon",1,67
18,72,"bat","bat",0,181
18,73,"block","block",0,178
18,75,"bubbles","bubbles",1,23
18,76,"chalk","chalk",0,177
18,77,"crayon","crayon",0,27
18,78,"doll","doll",0,169
18,79,"game","game",0,176
18,80,"glue","glue",0,170
18,81,"pen","pen",0,183
18,82,"pencil","pencil",0,18
18,83,"play dough","play dough",0,8
18,84,"present","present",0,8
18,85,"puzzle","puzzle",0,51
18,86,"story","story",0,79
18,87,"toy","toy",0,182
18,88,"apple","apple",1,174
18,89,"applesauce","applesauce",0,3
18,91,"beans","beans",0,176
18,92,"bread","bread",0,178
18,93,"butter","butter",0,179
18,94,"cake","cake",0,185
18,95,"candy","candy",0,67
18,96,"carrots","carrots",0,24
18,97,"cereal","cereal",0,3
18,98,"cheerios","cheerios",0,6
18,99,"cheese","cheese",1,173
18,100,"chicken","chicken",0,66
18,101,"chocolate","chocolate",0,9
18,102,"coffee","coffee",0,168
18,103,"coke","coke",0,173
18,104,"cookie","cookie",1,173
18,105,"corn","corn",0,182
18,106,"cracker","cracker",0,83
18,107,"donut","donut",0,23
18,108,"drink","drink",0,78
18,109,"egg","egg",0,163
18,110,"fish","fish",0,352
18,111,"food","food",0,167
18,112,"french fries","french fries",0,1
18,113,"grapes","grapes",0,25
18,114,"green beans","green beans",0,2
18,115,"gum","gum",0,165
18,116,"hamburger","hamburger",0,2
18,117,"ice","ice",0,185
18,118,"ice cream","ice cream",0,3
18,119,"jello","jello",0,16
18,120,"jelly","jelly",0,60
18,121,"juice","juice",1,172
18,122,"lollipop","lollipop",0,3
18,123,"meat","meat",0,173
18,124,"melon","melon",0,64
18,125,"milk","milk",1,172
18,126,"muffin","muffin",0,78
18,127,"noodles","pasta",0,15
18,128,"nuts","nuts",0,174
18,129,"orange","orange",0,13
18,130,"pancake","pancake",0,9
18,131,"peas","peas",0,173
18,132,"peanut butter","peanut butter",0,1
18,133,"pickle","pickle",0,80
18,134,"pizza","pizza",0,66
18,135,"popcorn","popcorn",0,4
18,136,"popsicle","popsicle",0,3
18,137,"potato chip","chips",0,2
18,138,"potato","potato",0,4
18,139,"pretzel","pretzel",0,5
18,140,"pudding","pudding",0,69
18,141,"pumpkin","pumpkin",0,11
18,142,"raisin","raisin",0,31
18,143,"salt","salt",0,183
18,144,"sandwich","sandwich",0,2
18,145,"sauce","sauce",0,172
18,146,"soda","soda",0,65
18,147,"soup","soup",0,168
18,148,"spaghetti","pasta",0,4
18,149,"strawberry","strawberry",0,3
18,150,"toast","toast",0,83
18,153,"vitamins","vitamins",0,2
18,154,"water","water",0,340
18,155,"yogurt","yogurt",0,41
18,156,"beads","beads",0,173
18,157,"belt","belt",0,179
18,158,"bib","bib",0,180
18,159,"boots","boots",0,170
18,160,"button","button",0,71
18,161,"coat","coat",0,180
18,162,"diaper","diaper",0,20
18,163,"dress","dress",0,178
18,164,"gloves","gloves",0,52
18,165,"hat","hat",1,174
18,166,"jacket","jacket",0,32
18,167,"jeans","jeans",0,56
18,168,"mittens","mittens",0,24
18,169,"necklace","necklace",0,12
18,170,"pajamas","pajamas",0,1
18,171,"pants","pants",0,77
18,173,"shirt","shirt",0,169
18,175,"shorts","shorts",0,73
18,176,"slipper","slipper",0,86
18,179,"sock","sock",0,176
18,180,"sweater","sweater",0,58
18,182,"underpants","underpants",0,2
18,183,"zipper","zipper",0,173
18,184,"ankle","ankle",0,37
18,185,"arm","arm",0,172
18,186,"belly button","belly button",0,2
18,187,"buttocks","butt",0,22
18,188,"cheek","cheek",0,177
18,189,"chin","chin",0,192
18,190,"ear","ear",1,181
18,191,"eye","eye",1,178
18,192,"face","face",0,179
18,193,"finger","finger",0,54
18,194,"foot","foot",0,177
18,195,"hair","hair",0,167
18,196,"hand","hand",0,170
18,197,"head","head",0,167
18,198,"knee","knee",0,169
18,199,"leg","leg",0,172
18,200,"lips","lips",0,179
18,201,"mouth","mouth",0,170
18,202,"nose","nose",1,176
18,203,"owie","owie",0,175
18,204,"penis","penis",0,88
18,205,"shoulder","shoulder",0,20
18,206,"toe","toe",0,177
18,207,"tongue","tongue",0,178
18,208,"tooth","tooth",0,169
18,209,"tummy","tummy",0,176
18,211,"basket","basket",0,32
18,212,"blanket","blanket",0,13
18,213,"bottle","bottle",0,60
18,214,"bowl","bowl",0,174
18,215,"box","box",0,175
18,216,"broom","broom",0,172
18,217,"brush","brush",0,174
18,218,"bucket","bucket",0,107
18,219,"camera","camera",0,13
18,220,"can","can",0,184
18,221,"clock","clock",0,176
18,222,"comb","comb",0,172
18,223,"cup","cup",0,171
18,224,"dish","dish",0,181
18,225,"fork","fork",0,168
18,226,"garbage","garbage",0,5
18,227,"glass","glass",0,176
18,228,"glasses","glasses",0,21
18,229,"hammer","hammer",0,172
18,230,"jar","jar",0,168
18,231,"keys","keys",0,175
18,232,"knife","knife",0,177
18,233,"lamp","lamp",0,169
18,234,"light","light",0,188
18,235,"medicine","medicine",0,20
18,236,"money","money",0,175
18,237,"mop","mop",0,165
18,238,"nail","nails",0,178
18,239,"napkin","napkin",0,25
18,240,"paper","paper",0,81
18,241,"penny","penny",0,180
18,242,"picture","picture",0,20
18,243,"pillow","pillow",0,77
18,244,"plant","plant",0,82
18,245,"plate","plate",0,88
18,246,"purse","purse",0,174
18,247,"radio","radio",0,7
18,248,"scissors","scissors",0,70
18,249,"soap","soap",0,177
18,250,"spoon","spoon",0,176
18,251,"tape","tape",0,184
18,252,"telephone","telephone",0,2
18,253,"tissue","tissue",0,180
18,254,"toothbrush","toothbrush",0,5
18,255,"towel","towel",0,65
18,256,"trash","trash",0,175
18,258,"vacuum","vacuum",0,8
18,260,"watch","watch",0,167
18,262,"bathroom","bathroom",0,15
18,263,"bathtub","bathtub",0,16
18,264,"bed","bed",0,172
18,265,"bedroom","bedroom",0,21
18,267,"chair","chair",0,176
18,268,"closet","closet",0,21
18,269,"couch","couch",0,69
18,270,"crib","crib",0,181
18,271,"door","door",0,177
18,272,"drawer","drawer",0,171
18,273,"dryer","dryer",0,84
18,274,"garage","garage",0,43
18,275,"high chair","high chair",0,8
18,276,"kitchen","kitchen",0,30
18,277,"living room","living room",0,1
18,278,"oven","oven",0,182
18,281,"potty","potty",0,179
18,282,"rocking chair","rocking chair",0,2
18,283,"refrigerator","refrigerator",0,1
18,284,"room","room",0,168
18,285,"shower","shower",0,178
18,286,"sink","sink",0,178
18,288,"stairs","stairs",0,72
18,289,"stove","stove",0,64
18,290,"table","table",0,32
18,291,"TV","tv",0,176
18,292,"window","window",0,14
18,293,"washing machine","washing machine",0,1
18,294,"backyard","yard",0,3
18,295,"cloud","cloud",0,68
18,296,"flag","flag",0,170
18,297,"flower","flower",0,67
18,298,"garden","garden",0,17
18,299,"grass","grass",0,176
18,300,"hose","hose",0,172
18,301,"ladder","ladder",0,179
18,302,"lawn mower","lawn mower",0,4
18,303,"moon","moon",0,171
18,304,"pool","pool",0,172
18,305,"rain","rain",0,190
18,306,"rock","rock",0,173
18,307,"roof","roof",0,169
18,308,"sandbox","sandbox",0,3
18,309,"shovel","shovel",0,39
18,310,"sidewalk","sidewalk",0,4
18,311,"sky","sky",0,180
18,312,"slide","slide",0,84
