"month","item","definition","uni_lemma","learned","value"
18,184,"cavallo","horse",0,31.767494433
18,186,"cane","dog",0,29.062951792
18,187,"asino","donkey",0,20.672658638
18,189,"animale","animal",0,15.572483207
18,190,"agnello","lamb",0,20.795979968
18,203,"organo genitale maschile","penis",0,35.020489927
18,204,"pancia","tummy",0,30.274813309
18,206,"sederino","butt",0,26.252408918
18,209,"testa","head",0,33.821763549
18,213,"biberon","bottle",0,28.809366109
18,214,"bicchiere","glass",0,29.435470704
18,215,"bottiglia","bottle",0,28.809366109
18,218,"chiave","keys",0,24.788367959
18,221,"coltello","knife",0,31.245634058
18,223,"coperta","blanket",0,37.406183539
18,224,"cucchiaio","spoon",0,34.922097096
18,225,"cuscino","pillow",0,34.297785782
18,228,"fazzoletto","tissue",0,24.941277226
18,229,"forbici","scissors",0,23.892134616
18,230,"forchetta","fork",0,32.125509147
18,232,"giornale","paper",0,28.090875935
18,233,"luce","light",0,26.865431941
18,234,"libro","book",0,29.653106187
18,235,"martello","hammer",0,21.681375539
18,240,"orologio","clock",0,22.122372669
18,243,"pianta","plant",0,19.902161254
18,244,"piatto","dish",0,36.902105212
18,246,"sapone","soap",0,23.592727032
18,247,"scatola","box",0,29.832363707
18,248,"scopa","broom",0,27.682956472
18,251,"soldi","money",0,19.516813099
18,252,"spazzolino da denti","toothbrush",0,32.762340089
18,256,"tazza","cup",0,33.106002918
18,257,"telefono","telephone",0,25.237626615
18,260,"vasino","potty",0,27.66167747
18,261,"armadio","closet",0,32.154267394
18,262,"bagno","bathroom",0,34.098002782
18,264,"camera","room",0,28.087662066
18,266,"cassetto","drawer",0,31.12773584
18,267,"cucina","kitchen",0,33.864042539
18,268,"culla","crib",0,38.868349387
18,269,"divano","couch",0,35.104753133
18,270,"doccia","shower",0,29.396992413
18,272,"finestra","window",0,33.377986423
18,275,"frigorifero","refrigerator",0,40.652331554
18,276,"lavandino","sink",0,33.798468529
18,277,"lavatrice","washing machine",0,15.276195231
18,278,"letto","bed",0,33.385059206
18,281,"porta","door",0,28.904745052
18,286,"scala","stairs",0,21.404330826
18,287,"sedia","chair",0,35.130164308
18,288,"seggiolone","high chair",0,2.391048247
18,290,"tavolo","table",0,29.218611732
18,291,"televisione/TV","tv",0,19.001764743
18,292,"terrazza","porch",0,29.014506937
18,293,"vasca da bagno","bathtub",0,36.915901249
18,294,"albero","tree",0,28.262920252
18,300,"cielo","sky",0,27.417669946
18,302,"fiore","flower",0,24.516745924
18,306,"garage","garage",0,29.069183706
18,307,"luna","moon",0,26.601728329
18,309,"neve","snow",0,21.777045363
18,310,"nuvola","cloud",0,24.811165645
18,311,"pioggia","rain",0,16.647016553
18,315,"sasso","stone",0,21.318367473
18,317,"sole","sun",0,24.216138566
18,318,"stella","star",0,20.460820079
18,319,"strada","street",0,26.162897806
18,324,"vento","wind",0,19.499775704
19,1,"organo genitale femminile","vagina",0,26.966862187
19,2,"orecchio","ear",0,24.036359482
19,3,"ombelico","belly button",0,27.210946981
19,4,"occhio","eye",0,26.903961796
19,5,"naso","nose",0,28.163289724
19,7,"lingua","tongue",0,29.371886929
19,12,"gambe","leg",0,32.562187822
19,13,"faccia","face",0,32.318065728
19,14,"dito","finger",0,26.118681613
19,15,"denti","tooth",0,26.393505463
19,17,"capelli","hair",0,26.422644188
19,18,"braccio","arm",0,31.043276647
19,19,"bocca","mouth",1,31.399156929
19,23,"sciarpa","scarf",0,33.67980843
19,25,"pigiama","pajamas",0,26.379539462
19,27,"pantaloni","pants",0,25.367434186
19,28,"pannolino","diaper",0,28.093999208
19,29,"occhiali","glasses",0,26.575582706
19,30,"mutande","underpants",0,16.731924003
19,31,"maglione","sweater",0,36.678490404
19,33,"guanti","gloves",0,18.240523964
19,36,"giacca","jacket",0,32.544869317
19,37,"collana","necklace",0,31.030877011
19,39,"cappotto","coat",0,30.96366229
19,40,"cappello","hat",0,30.492257794
19,43,"calze","sock",0,27.308205227
19,45,"bottone","button",0,25.849908006
19,50,"yogurt","yogurt",0,19.211949238
19,53,"uva","grapes",0,12.555768019
19,54,"uovo","egg",0,24.258718438
19,56,"torta","cake",0,19.359904441
19,59,"sugo","sauce",0,11.125598604
19,69,"piselli","peas",0,10.931381897
19,73,"patate","potato",0,9.031855487
19,84,"mela","apple",0,13.559471765
19,92,"gelato","ice cream",0,10.853217331
19,94,"formaggio","cheese",0,14.065784809
19,98,"cracker","cracker",0,21.737775701
19,101,"cioccolata","chocolate",0,7.926793131
19,103,"carote","carrots",0,15.315905143
19,104,"carne","meat",0,16.742341777
19,105,"caramella","candy",0,16.292520665
19,112,"banana","banana",0,19.734110326
19,121,"secchiello","bucket",0,27.233733768
19,128,"favola/storia","book",0,29.653106187
19,129,"cubi","block",0,24.368631208
19,133,"bambola","doll",0,22.617735143
19,134,"treno","train",0,26.675452432
19,135,"trattore","tractor",0,27.636621055
19,137,"passeggino","stroller",0,34.705525503
19,138,"motocicletta","motorcycle",0,30.937296086
19,142,"camion","truck",0,23.041500849
19,143,"bicicletta","bicycle",0,24.730708306
19,144,"barca","boat",0,34.071386707
19,145,"automobile","car",0,33.050923927
19,146,"autobus","bus",0,27.830270584
19,147,"aereo","airplane",0,25.893901899
19,150,"uccellino","bird",0,24.009001842
19,151,"topo","mouse",0,25.307787941
19,152,"tigre","tiger",0,23.945883311
19,153,"tartaruga","turtle",0,24.26009407
19,156,"scimmia","monkey",0,26.158090106
19,157,"rana","frog",0,29.6613781
19,159,"pinguino","penguin",0,23.3535273
19,161,"pecora","sheep",0,23.50752251
19,162,"papera","duck",0,23.740411661
19,163,"orso","bear",0,21.12090331
19,164,"oca","goose",0,20.206799902
19,165,"mucca","cow",0,28.65854389
19,167,"maiale","pig",0,23.425275484
19,168,"lupo","wolf",0,27.236987955
19,169,"leone","lion",0,29.22850371
19,172,"giraffa","giraffe",0,24.731892581
19,173,"gatto","cat",0,26.504847101
19,174,"gallo","rooster",0,24.184264027
19,175,"gallina","hen",0,26.495741468
19,176,"formica","ant",0,17.888339012
19,178,"farfalla","butterfly",0,21.28442479
19,179,"elefante","elephant",0,21.305925703
19,181,"coniglio","bunny",0,27.64368102
19,184,"cavallo","horse",0,31.767494433
19,186,"cane","dog",0,29.062951792
19,187,"asino","donkey",0,20.672658638
19,189,"animale","animal",0,15.572483207
19,190,"agnello","lamb",0,20.795979968
19,203,"organo genitale maschile","penis",0,35.020489927
19,204,"pancia","tummy",0,30.274813309
19,206,"sederino","butt",0,26.252408918
19,209,"testa","head",0,33.821763549
19,213,"biberon","bottle",0,28.809366109
19,214,"bicchiere","glass",0,29.435470704
19,215,"bottiglia","bottle",0,28.809366109
19,218,"chiave","keys",0,24.788367959
19,221,"coltello","knife",0,31.245634058
19,223,"coperta","blanket",0,37.406183539
19,224,"cucchiaio","spoon",0,34.922097096
19,225,"cuscino","pillow",0,34.297785782
19,228,"fazzoletto","tissue",0,24.941277226
19,229,"forbici","scissors",0,23.892134616
19,230,"forchetta","fork",0,32.125509147
19,232,"giornale","paper",0,28.090875935
19,233,"luce","light",0,26.865431941
19,234,"libro","book",0,29.653106187
19,235,"martello","hammer",0,21.681375539
19,240,"orologio","clock",0,22.122372669
19,243,"pianta","plant",0,19.902161254
19,244,"piatto","dish",0,36.902105212
19,246,"sapone","soap",0,23.592727032
19,247,"scatola","box",0,29.832363707
19,248,"scopa","broom",0,27.682956472
19,251,"soldi","money",0,19.516813099
19,252,"spazzolino da denti","toothbrush",0,32.762340089
19,256,"tazza","cup",0,33.106002918
19,257,"telefono","telephone",0,25.237626615
19,260,"vasino","potty",0,27.66167747
19,261,"armadio","closet",0,32.154267394
19,262,"bagno","bathroom",0,34.098002782
19,264,"camera","room",0,28.087662066
19,266,"cassetto","drawer",0,31.12773584
19,267,"cucina","kitchen",0,33.864042539
19,268,"culla","crib",0,38.868349387
19,269,"divano","couch",0,35.104753133
19,270,"doccia","shower",0,29.396992413
19,272,"finestra","window",0,33.377986423
19,275,"frigorifero","refrigerator",0,40.652331554
19,276,"lavandino","sink",0,33.798468529
19,277,"lavatrice","washing machine",0,15.276195231
19,278,"letto","bed",0,33.385059206
19,281,"porta","door",0,28.904745052
19,286,"scala","stairs",0,21.404330826
19,287,"sedia","chair",0,35.130164308
19,288,"seggiolone","high chair",0,2.391048247
19,290,"tavolo","table",0,29.218611732
19,291,"televisione/TV","tv",0,19.001764743
19,292,"terrazza","porch",0,29.014506937
19,293,"vasca da bagno","bathtub",0,36.915901249
19,294,"albero","tree",0,28.262920252
19,300,"cielo","sky",0,27.417669946
19,302,"fiore","flower",0,24.516745924
19,306,"garage","garage",0,29.069183706
19,307,"luna","moon",0,26.601728329
19,309,"neve","snow",0,21.777045363
19,310,"nuvola","cloud",0,24.811165645
19,311,"pioggia","rain",0,16.647016553
19,315,"sasso","stone",0,21.318367473
19,317,"sole","sun",0,24.216138566
19,318,"stella","star",0,20.460820079
19,319,"strada","street",0,26.162897806
19,324,"vento","wind",0,19.499775704
20,1,"organo genitale femminile","vagina",0,26.966862187
20,2,"orecchio","ear",0,24.036359482
20,3,"ombelico","belly button",0,27.210946981
20,4,"occhio","eye",0,26.903961796
20,5,"naso","nose",0,28.163289724
20,7,"lingua","tongue",0,29.371886929
20,12,"gambe","leg",0,32.562187822
20,13,"faccia","face",0,32.318065728
20,14,"dito","finger",0,26.118681613
20,15,"denti","tooth",0,26.393505463
20,17,"capelli","hair",0,26.422644188
20,18,"braccio","arm",0,31.043276647
20,23,"sciarpa","scarf",0,33.67980843
20,25,"pigiama","pajamas",0,26.379539462
20,27,"pantaloni","pants",0,25.367434186
20,28,"pannolino","diaper",0,28.093999208
20,29,"occhiali","glasses",0,26.575582706
20,30,"mutande","underpants",0,16.731924003
20,31,"maglione","sweater",0,36.678490404
20,33,"guanti","gloves",0,18.240523964
20,36,"giacca","jacket",0,32.544869317
20,37,"collana","necklace",0,31.030877011
20,39,"cappotto","coat",0,30.96366229
20,40,"cappello","hat",0,30.492257794
20,43,"calze","sock",0,27.308205227
20,45,"bottone","button",0,25.849908006
20,50,"yogurt","yogurt",0,19.211949238
20,53,"uva","grapes",0,12.555768019
20,54,"uovo","egg",0,24.258718438
20,56,"torta","cake",0,19.359904441
20,59,"sugo","sauce",0,11.125598604
20,69,"piselli","peas",0,10.931381897
20,73,"patate","potato",0,9.031855487
20,84,"mela","apple",1,13.559471765
20,92,"gelato","ice cream",0,10.853217331
20,94,"formaggio","cheese",0,14.065784809
20,98,"cracker","cracker",0,21.737775701
20,101,"cioccolata","chocolate",0,7.926793131
20,103,"carote","carrots",0,15.315905143
20,104,"carne","meat",0,16.742341777
20,105,"caramella","candy",0,16.292520665
20,112,"banana","banana",1,19.734110326
20,121,"secchiello","bucket",0,27.233733768
20,128,"favola/storia","book",0,29.653106187
20,129,"cubi","block",0,24.368631208
20,133,"bambola","doll",0,22.617735143
20,134,"treno","train",0,26.675452432
20,135,"trattore","tractor",0,27.636621055
20,137,"passeggino","stroller",0,34.705525503
20,138,"motocicletta","motorcycle",0,30.937296086
20,142,"camion","truck",0,23.041500849
20,143,"bicicletta","bicycle",0,24.730708306
20,144,"barca","boat",0,34.071386707
20,145,"automobile","car",0,33.050923927
20,146,"autobus","bus",0,27.830270584
20,147,"aereo","airplane",0,25.893901899
20,150,"uccellino","bird",0,24.009001842
20,151,"topo","mouse",0,25.307787941
20,152,"tigre","tiger",0,23.945883311
20,153,"tartaruga","turtle",0,24.26009407
20,156,"scimmia","monkey",0,26.158090106
20,157,"rana","frog",0,29.6613781
20,159,"pinguino","penguin",0,23.3535273
20,161,"pecora","sheep",0,23.50752251
20,162,"papera","duck",0,23.740411661
20,163,"orso","bear",0,21.12090331
20,164,"oca","goose",0,20.206799902
20,165,"mucca","cow",0,28.65854389
20,167,"maiale","pig",0,23.425275484
20,168,"lupo","wolf",0,27.236987955
20,169,"leone","lion",0,29.22850371
20,172,"giraffa","giraffe",0,24.731892581
20,173,"gatto","cat",0,26.504847101
20,174,"gallo","rooster",0,24.184264027
20,175,"gallina","hen",0,26.495741468
20,176,"formica","ant",0,17.888339012
20,178,"farfalla","butterfly",0,21.28442479
20,179,"elefante","elephant",0,21.305925703
20,181,"coniglio","bunny",0,27.64368102
20,184,"cavallo","horse",0,31.767494433
20,186,"cane","dog",0,29.062951792
20,187,"asino","donkey",0,20.672658638
20,189,"animale","animal",0,15.572483207
20,190,"agnello","lamb",0,20.795979968
20,203,"organo genitale maschile","penis",0,35.020489927
20,204,"pancia","tummy",0,30.274813309
20,206,"sederino","butt",0,26.252408918
20,209,"testa","head",0,33.821763549
20,213,"biberon","bottle",0,28.809366109
20,214,"bicchiere","glass",0,29.435470704
20,215,"bottiglia","bottle",0,28.809366109
20,218,"chiave","keys",0,24.788367959
20,221,"coltello","knife",0,31.245634058
20,223,"coperta","blanket",0,37.406183539
20,224,"cucchiaio","spoon",0,34.922097096
20,225,"cuscino","pillow",0,34.297785782
20,228,"fazzoletto","tissue",0,24.941277226
20,229,"forbici","scissors",0,23.892134616
20,230,"forchetta","fork",0,32.125509147
20,232,"giornale","paper",0,28.090875935
20,233,"luce","light",0,26.865431941
20,234,"libro","book",0,29.653106187
20,235,"martello","hammer",0,21.681375539
20,240,"orologio","clock",0,22.122372669
20,243,"pianta","plant",0,19.902161254
20,244,"piatto","dish",0,36.902105212
20,246,"sapone","soap",0,23.592727032
20,247,"scatola","box",0,29.832363707
20,248,"scopa","broom",0,27.682956472
20,251,"soldi","money",0,19.516813099
20,252,"spazzolino da denti","toothbrush",0,32.762340089
20,256,"tazza","cup",0,33.106002918
20,257,"telefono","telephone",0,25.237626615
20,260,"vasino","potty",0,27.66167747
20,261,"armadio","closet",0,32.154267394
20,262,"bagno","bathroom",0,34.098002782
20,264,"camera","room",0,28.087662066
20,266,"cassetto","drawer",0,31.12773584
20,267,"cucina","kitchen",0,33.864042539
20,268,"culla","crib",0,38.868349387
20,269,"divano","couch",0,35.104753133
20,270,"doccia","shower",0,29.396992413
20,272,"finestra","window",0,33.377986423
20,275,"frigorifero","refrigerator",0,40.652331554
20,276,"lavandino","sink",0,33.798468529
20,277,"lavatrice","washing machine",0,15.276195231
20,278,"letto","bed",0,33.385059206
20,281,"porta","door",0,28.904745052
20,286,"scala","stairs",0,21.404330826
20,287,"sedia","chair",0,35.130164308
20,288,"seggiolone","high chair",0,2.391048247
20,290,"tavolo","table",0,29.218611732
20,291,"televisione/TV","tv",0,19.001764743
20,292,"terrazza","porch",0,29.014506937
20,293,"vasca da bagno","bathtub",0,36.915901249
20,294,"albero","tree",0,28.262920252
20,300,"cielo","sky",0,27.417669946
20,302,"fiore","flower",0,24.516745924
20,306,"garage","garage",0,29.069183706
20,307,"luna","moon",0,26.601728329
20,309,"neve","snow",0,21.777045363
20,310,"nuvola","cloud",0,24.811165645
20,311,"pioggia","rain",0,16.647016553
20,315,"sasso","stone",0,21.318367473
20,317,"sole","sun",0,24.216138566
20,318,"stella","star",0,20.460820079
20,319,"strada","street",0,26.162897806
20,324,"vento","wind",0,19.499775704
21,1,"organo genitale femminile","vagina",0,26.966862187
21,2,"orecchio","ear",1,24.036359482
21,3,"ombelico","belly button",0,27.210946981
21,4,"occhio","eye",1,26.903961796
21,5,"naso","nose",1,28.163289724
21,7,"lingua","tongue",0,29.371886929
21,12,"gambe","leg",0,32.562187822
21,13,"faccia","face",0,32.318065728
21,14,"dito","finger",1,26.118681613
21,15,"denti","tooth",1,26.393505463
21,17,"capelli","hair",1,26.422644188
21,18,"braccio","arm",0,31.043276647
21,23,"sciarpa","scarf",0,33.67980843
21,25,"pigiama","pajamas",0,26.379539462
21,27,"pantaloni","pants",0,25.367434186
21,28,"pannolino","diaper",1,28.093999208
21,29,"occhiali","glasses",0,26.575582706
21,30,"mutande","underpants",0,16.731924003
21,31,"maglione","sweater",0,36.678490404
21,33,"guanti","gloves",0,18.240523964
21,36,"giacca","jacket",0,32.544869317
21,37,"collana","necklace",0,31.030877011
21,39,"cappotto","coat",0,30.96366229
21,40,"cappello","hat",0,30.492257794
21,43,"calze","sock",0,27.308205227
21,45,"bottone","button",0,25.849908006
21,50,"yogurt","yogurt",0,19.211949238
21,53,"uva","grapes",1,12.555768019
21,54,"uovo","egg",0,24.258718438
21,56,"torta","cake",0,19.359904441
21,59,"sugo","sauce",0,11.125598604
21,69,"piselli","peas",0,10.931381897
21,73,"patate","potato",1,9.031855487
21,92,"gelato","ice cream",1,10.853217331
21,94,"formaggio","cheese",0,14.065784809
21,98,"cracker","cracker",0,21.737775701
21,101,"cioccolata","chocolate",0,7.926793131
21,103,"carote","carrots",0,15.315905143
21,104,"carne","meat",1,16.742341777
21,105,"caramella","candy",1,16.292520665
21,121,"secchiello","bucket",0,27.233733768
21,128,"favola/storia","book",0,29.653106187
21,129,"cubi","block",0,24.368631208
21,133,"bambola","doll",0,22.617735143
21,134,"treno","train",0,26.675452432
21,135,"trattore","tractor",0,27.636621055
21,137,"passeggino","stroller",0,34.705525503
21,138,"motocicletta","motorcycle",0,30.937296086
21,142,"camion","truck",0,23.041500849
21,143,"bicicletta","bicycle",0,24.730708306
21,144,"barca","boat",0,34.071386707
21,145,"automobile","car",0,33.050923927
21,146,"autobus","bus",0,27.830270584
21,147,"aereo","airplane",1,25.893901899
21,150,"uccellino","bird",0,24.009001842
21,151,"topo","mouse",0,25.307787941
21,152,"tigre","tiger",0,23.945883311
21,153,"tartaruga","turtle",0,24.26009407
21,156,"scimmia","monkey",0,26.158090106
21,157,"rana","frog",0,29.6613781
21,159,"pinguino","penguin",0,23.3535273
21,161,"pecora","sheep",0,23.50752251
21,162,"papera","duck",0,23.740411661
21,163,"orso","bear",0,21.12090331
21,164,"oca","goose",0,20.206799902
21,165,"mucca","cow",0,28.65854389
21,167,"maiale","pig",0,23.425275484
21,168,"lupo","wolf",0,27.236987955
21,169,"leone","lion",0,29.22850371
21,172,"giraffa","giraffe",0,24.731892581
21,173,"gatto","cat",1,26.504847101
21,174,"gallo","rooster",0,24.184264027
21,175,"gallina","hen",0,26.495741468
21,176,"formica","ant",0,17.888339012
21,178,"farfalla","butterfly",0,21.28442479
21,179,"elefante","elephant",0,21.305925703
21,181,"coniglio","bunny",0,27.64368102
21,184,"cavallo","horse",1,31.767494433
21,186,"cane","dog",1,29.062951792
21,187,"asino","donkey",0,20.672658638
21,189,"animale","animal",0,15.572483207
21,190,"agnello","lamb",0,20.795979968
21,203,"organo genitale maschile","penis",0,35.020489927
21,204,"pancia","tummy",1,30.274813309
21,206,"sederino","butt",0,26.252408918
21,209,"testa","head",1,33.821763549
21,213,"biberon","bottle",1,28.809366109
21,214,"bicchiere","glass",1,29.435470704
21,215,"bottiglia","bottle",0,28.809366109
21,218,"chiave","keys",1,24.788367959
21,221,"coltello","knife",0,31.245634058
21,223,"coperta","blanket",0,37.406183539
21,224,"cucchiaio","spoon",1,34.922097096
21,225,"cuscino","pillow",0,34.297785782
21,228,"fazzoletto","tissue",0,24.941277226
21,229,"forbici","scissors",0,23.892134616
21,230,"forchetta","fork",0,32.125509147
21,232,"giornale","paper",0,28.090875935
21,233,"luce","light",1,26.865431941
21,234,"libro","book",0,29.653106187
21,235,"martello","hammer",0,21.681375539
21,240,"orologio","clock",1,22.122372669
21,243,"pianta","plant",0,19.902161254
21,244,"piatto","dish",0,36.902105212
21,246,"sapone","soap",0,23.592727032
21,247,"scatola","box",0,29.832363707
21,248,"scopa","broom",0,27.682956472
21,251,"soldi","money",0,19.516813099
21,252,"spazzolino da denti","toothbrush",0,32.762340089
21,256,"tazza","cup",0,33.106002918
21,257,"telefono","telephone",0,25.237626615
21,260,"vasino","potty",0,27.66167747
21,261,"armadio","closet",0,32.154267394
21,262,"bagno","bathroom",0,34.098002782
21,264,"camera","room",0,28.087662066
21,266,"cassetto","drawer",0,31.12773584
21,267,"cucina","kitchen",0,33.864042539
21,268,"culla","crib",0,38.868349387
21,269,"divano","couch",0,35.104753133
21,270,"doccia","shower",0,29.396992413
21,272,"finestra","window",0,33.377986423
21,275,"frigorifero","refrigerator",0,40.652331554
21,276,"lavandino","sink",0,33.798468529
21,277,"lavatrice","washing machine",0,15.276195231
21,278,"letto","bed",1,33.385059206
21,281,"porta","door",1,28.904745052
21,286,"scala","stairs",0,21.404330826
21,287,"sedia","chair",0,35.130164308
21,288,"seggiolone","high chair",0,2.391048247
21,290,"tavolo","table",0,29.218611732
21,291,"televisione/TV","tv",0,19.001764743
21,292,"terrazza","porch",0,29.014506937
21,293,"vasca da bagno","bathtub",0,36.915901249
21,294,"albero","tree",0,28.262920252
21,300,"cielo","sky",0,27.417669946
21,302,"fiore","flower",1,24.516745924
21,306,"garage","garage",0,29.069183706
21,307,"luna","moon",0,26.601728329
21,309,"neve","snow",0,21.777045363
21,310,"nuvola","cloud",0,24.811165645
21,311,"pioggia","rain",0,16.647016553
21,315,"sasso","stone",0,21.318367473
21,317,"sole","sun",0,24.216138566
21,318,"stella","star",0,20.460820079
21,319,"strada","street",0,26.162897806
21,324,"vento","wind",0,19.499775704
22,1,"organo genitale femminile","vagina",0,26.966862187
22,3,"ombelico","belly button",0,27.210946981
22,7,"lingua","tongue",0,29.371886929
22,12,"gambe","leg",1,32.562187822
22,13,"faccia","face",0,32.318065728
22,18,"braccio","arm",0,31.043276647
22,23,"sciarpa","scarf",0,33.67980843
22,25,"pigiama","pajamas",1,26.379539462
22,27,"pantaloni","pants",1,25.367434186
22,29,"occhiali","glasses",1,26.575582706
22,30,"mutande","underpants",0,16.731924003
22,31,"maglione","sweater",0,36.678490404
22,33,"guanti","gloves",0,18.240523964
22,36,"giacca","jacket",0,32.544869317
22,37,"collana","necklace",0,31.030877011
22,39,"cappotto","coat",1,30.96366229
22,40,"cappello","hat",1,30.492257794
22,43,"calze","sock",0,27.308205227
22,45,"bottone","button",0,25.849908006
22,50,"yogurt","yogurt",0,19.211949238
22,54,"uovo","egg",1,24.258718438
22,56,"torta","cake",1,19.359904441
22,59,"sugo","sauce",0,11.125598604
22,69,"piselli","peas",0,10.931381897
22,94,"formaggio","cheese",1,14.065784809
22,98,"cracker","cracker",0,21.737775701
22,101,"cioccolata","chocolate",0,7.926793131
22,103,"carote","carrots",0,15.315905143
22,121,"secchiello","bucket",0,27.233733768
22,128,"favola/storia","book",0,29.653106187
22,129,"cubi","block",0,24.368631208
22,133,"bambola","doll",1,22.617735143
22,134,"treno","train",1,26.675452432
22,135,"trattore","tractor",0,27.636621055
22,137,"passeggino","stroller",0,34.705525503
22,138,"motocicletta","motorcycle",0,30.937296086
22,142,"camion","truck",0,23.041500849
22,143,"bicicletta","bicycle",1,24.730708306
22,144,"barca","boat",0,34.071386707
22,145,"automobile","car",0,33.050923927
22,146,"autobus","bus",0,27.830270584
22,150,"uccellino","bird",0,24.009001842
22,151,"topo","mouse",0,25.307787941
22,152,"tigre","tiger",0,23.945883311
22,153,"tartaruga","turtle",0,24.26009407
22,156,"scimmia","monkey",0,26.158090106
22,157,"rana","frog",0,29.6613781
22,159,"pinguino","penguin",0,23.3535273
22,161,"pecora","sheep",0,23.50752251
22,162,"papera","duck",0,23.740411661
22,163,"orso","bear",0,21.12090331
22,164,"oca","goose",0,20.206799902
22,165,"mucca","cow",1,28.65854389
22,167,"maiale","pig",0,23.425275484
22,168,"lupo","wolf",1,27.236987955
22,169,"leone","lion",0,29.22850371
22,172,"giraffa","giraffe",0,24.731892581
22,174,"gallo","rooster",0,24.184264027
22,175,"gallina","hen",0,26.495741468
22,176,"formica","ant",0,17.888339012
22,178,"farfalla","butterfly",1,21.28442479
22,179,"elefante","elephant",0,21.305925703
22,181,"coniglio","bunny",0,27.64368102
22,187,"asino","donkey",0,20.672658638
22,189,"animale","animal",0,15.572483207
22,190,"agnello","lamb",0,20.795979968
22,203,"organo genitale maschile","penis",0,35.020489927
22,206,"sederino","butt",0,26.252408918
22,215,"bottiglia","bottle",0,28.809366109
22,221,"coltello","knife",0,31.245634058
22,223,"coperta","blanket",0,37.406183539
22,225,"cuscino","pillow",0,34.297785782
22,228,"fazzoletto","tissue",0,24.941277226
22,229,"forbici","scissors",0,23.892134616
22,230,"forchetta","fork",0,32.125509147
22,232,"giornale","paper",0,28.090875935
22,234,"libro","book",1,29.653106187
