"month","item","definition","uni_lemma","learned","value"
17,110,"fish (food)","fish (food)",0,20
17,111,"food","food",0,20
17,112,"french fries","french fries",0,0
17,113,"grapes","grapes",0,20
17,114,"green beans","green beans",0,0
17,115,"gum","gum",0,20
17,116,"hamburger","hamburger",0,20
17,117,"ice","ice",0,20
17,118,"ice cream","ice cream",0,0
17,119,"jello","jello",0,20
17,120,"jelly","jelly",0,20
17,121,"juice","juice",0,20
17,122,"lollipop","lollipop",0,20
17,123,"meat","meat",0,20
17,124,"melon","melon",0,20
17,125,"milk","milk",0,20
17,126,"muffin","muffin",0,20
17,127,"noodles","pasta",0,20
17,128,"nuts","nuts",0,20
17,129,"orange (food)","orange (food)",0,20
17,130,"pancake","pancake",0,20
17,131,"peas","peas",0,20
17,132,"peanut butter","peanut butter",0,0
17,133,"pickle","pickle",0,20
17,134,"pizza","pizza",0,20
17,135,"popcorn","popcorn",0,20
17,136,"popsicle","popsicle",0,20
17,137,"potato chip","chips",0,0
17,138,"potato","potato",0,20
17,139,"pretzel","pretzel",0,20
17,140,"pudding","pudding",0,20
17,141,"pumpkin","pumpkin",0,20
17,142,"raisin","raisin",0,20
17,143,"salt","salt",0,20
17,144,"sandwich","sandwich",0,20
17,145,"sauce","sauce",0,20
17,146,"soda/pop","soda",0,0
17,147,"soup","soup",0,20
17,148,"spaghetti","pasta",0,20
17,149,"strawberry","strawberry",0,20
17,150,"toast","toast",0,20
17,153,"vitamins","vitamins",0,20
17,154,"water (beverage)","water (beverage)",0,20
17,155,"yogurt","yogurt",0,20
17,156,"beads","beads",0,20
17,157,"belt","belt",0,20
17,158,"bib","bib",0,20
17,159,"boots","boots",0,20
17,160,"button","button",0,20
17,161,"coat","coat",0,20
17,162,"diaper","diaper",0,20
17,163,"dress (object)","dress",0,20
17,164,"gloves","gloves",0,20
17,165,"hat","hat",0,20
17,166,"jacket","jacket",0,20
17,167,"jeans","jeans",0,20
17,168,"mittens","mittens",0,20
17,169,"necklace","necklace",0,20
17,170,"pajamas","pajamas",0,20
17,171,"pants","pants",0,20
17,173,"shirt","shirt",0,20
17,175,"shorts","shorts",0,20
17,176,"slipper","slipper",0,20
17,179,"sock","sock",0,20
17,180,"sweater","sweater",0,20
17,182,"underpants","underpants",0,20
17,183,"zipper","zipper",0,20
17,184,"ankle","ankle",0,20
17,185,"arm","arm",0,20
17,186,"belly button","belly button",0,0
17,187,"buttocks/bottom*","butt",0,0
17,188,"cheek","cheek",0,20
17,189,"chin","chin",0,20
17,190,"ear","ear",0,20
17,191,"eye","eye",0,20
17,192,"face","face",0,20
17,193,"finger","finger",0,20
17,194,"foot","foot",0,20
17,195,"hair","hair",0,20
17,196,"hand","hand",0,20
17,197,"head","head",0,20
17,198,"knee","knee",0,20
17,199,"leg","leg",0,20
17,200,"lips","lips",0,20
17,201,"mouth","mouth",0,20
17,202,"nose","nose",0,20
17,203,"owie/boo boo","owie",0,0
17,204,"penis*","penis",0,20
17,205,"shoulder","shoulder",0,20
17,206,"toe","toe",0,20
17,207,"tongue","tongue",0,20
17,208,"tooth","tooth",0,20
17,209,"tummy","tummy",0,20
17,211,"basket","basket",0,20
17,212,"blanket","blanket",0,20
17,213,"bottle","bottle",0,20
17,214,"bowl","bowl",0,16
17,215,"box","box",0,20
17,216,"broom","broom",0,20
17,217,"brush","brush",0,20
17,218,"bucket","bucket",0,20
17,219,"camera","camera",0,20
17,220,"can (object)","can",0,20
17,221,"clock","clock",0,20
17,222,"comb","comb",0,20
17,223,"cup","cup",0,20
17,224,"dish","dish",0,20
17,225,"fork","fork",0,20
17,226,"garbage","garbage",0,20
17,227,"glass","glass",0,20
17,228,"glasses","glasses",0,20
17,229,"hammer","hammer",0,20
17,230,"jar","jar",0,20
17,231,"keys","keys",0,20
17,232,"knife","knife",0,20
17,233,"lamp","lamp",0,20
17,234,"light","light",0,20
17,235,"medicine","medicine",0,20
17,236,"money","money",0,20
17,237,"mop","mop",0,20
17,238,"nail","nails",0,20
17,239,"napkin","napkin",0,20
17,240,"paper","paper",0,20
17,241,"penny","penny",0,20
17,242,"picture","picture",0,20
17,243,"pillow","pillow",0,20
17,244,"plant","plant",0,20
17,245,"plate","plate",0,20
17,246,"purse","purse",0,20
17,247,"radio","radio",0,20
17,248,"scissors","scissors",0,20
17,249,"soap","soap",0,20
17,250,"spoon","spoon",0,20
17,251,"tape","tape",0,20
17,252,"telephone","telephone",0,20
17,253,"tissue/kleenex","tissue",0,0
17,254,"toothbrush","toothbrush",0,20
17,255,"towel","towel",0,20
17,256,"trash","trash",0,20
17,258,"vacuum","vacuum",0,20
17,260,"watch (object)","watch",0,20
17,262,"bathroom","bathroom",0,20
17,263,"bathtub","bathtub",0,20
17,264,"bed","bed",0,20
17,265,"bedroom","bedroom",0,20
17,267,"chair","chair",0,20
17,268,"closet","closet",0,20
17,269,"couch","couch",0,20
17,270,"crib","crib",0,20
17,271,"door","door",0,16
17,272,"drawer","drawer",0,20
17,273,"dryer","dryer",0,20
17,274,"garage","garage",0,20
17,275,"high chair","high chair",0,0
17,276,"kitchen","kitchen",0,20
17,277,"living room","living room",0,0
17,278,"oven","oven",0,20
17,281,"potty","potty",0,20
17,282,"rocking chair","rocking chair",0,0
17,283,"refrigerator","refrigerator",0,20
17,284,"room","room",0,20
17,285,"shower","shower",0,20
17,286,"sink","sink",0,20
17,288,"stairs","stairs",0,20
17,289,"stove","stove",0,20
17,290,"table","table",0,20
17,291,"TV","tv",0,0
17,292,"window","window",0,20
17,293,"washing machine","washing machine",0,0
17,294,"backyard","yard",0,20
17,295,"cloud","cloud",0,20
17,296,"flag","flag",0,20
17,297,"flower","flower",0,20
17,298,"garden","garden",0,20
17,299,"grass","grass",0,20
17,300,"hose","hose",0,20
17,301,"ladder","ladder",0,20
17,302,"lawn mower","lawn mower",0,0
17,303,"moon","moon",0,20
17,304,"pool","pool",0,20
17,305,"rain","rain",0,20
17,306,"rock","rock",0,20
17,307,"roof","roof",0,20
17,308,"sandbox","sandbox",0,20
17,309,"shovel","shovel",0,20
17,310,"sidewalk","sidewalk",0,20
17,311,"sky","sky",0,20
17,312,"slide (object)","slide",0,20
17,313,"snow","snow",0,20
17,314,"snowman","snowman",0,20
17,315,"sprinkler","sprinkler",0,20
17,316,"star","star",0,20
17,317,"stick","stick",0,20
17,319,"street","street",0,20
17,320,"sun","sun",0,20
17,321,"swing (object)","swing",0,20
17,322,"tree","tree",0,20
17,323,"water (not beverage)","water (not beverage)",0,20
17,324,"wind","wind",0,20
18,13,"alligator","alligator",0,30
18,14,"animal","animal",0,30
18,15,"ant","ant",0,30
18,16,"bear","bear",1,30
18,17,"bee","bee",0,30
18,18,"bird","bird",1,30
18,19,"bug","bug",0,30
18,20,"bunny","bunny",0,30
18,21,"butterfly","butterfly",0,30
18,22,"cat","cat",1,30
18,23,"chicken (animal)","chicken",0,30
18,24,"cow","cow",0,30
18,25,"deer","deer",0,30
18,27,"donkey","donkey",0,30
18,29,"elephant","elephant",0,30
18,30,"fish (animal)","fish",1,30
18,31,"frog","frog",0,30
18,32,"giraffe","giraffe",0,30
18,33,"goose","goose",0,30
18,35,"horse","horse",0,30
18,36,"kitty","kitty",1,30
18,37,"lamb","lamb",0,30
18,38,"lion","lion",0,30
18,39,"monkey","monkey",0,30
18,40,"moose","moose",0,30
18,41,"mouse","mouse",0,30
18,42,"owl","owl",0,30
18,43,"penguin","penguin",0,30
18,44,"pig","pig",0,30
18,45,"pony","pony",0,30
18,46,"puppy","puppy",0,30
18,47,"rooster","rooster",0,30
18,48,"sheep","sheep",0,30
18,49,"squirrel","squirrel",0,30
18,50,"teddybear","teddybear",0,0
18,51,"tiger","tiger",0,30
18,52,"turkey","turkey",0,30
18,53,"turtle","turtle",0,30
18,54,"wolf","wolf",0,30
18,55,"zebra","zebra",0,30
18,56,"airplane","airplane",0,30
18,57,"bicycle","bicycle",0,30
18,58,"boat","boat",0,30
18,59,"bus","bus",0,30
18,60,"car","car",1,30
18,61,"firetruck","firetruck",0,0
18,62,"helicopter","helicopter",0,30
18,63,"motorcycle","motorcycle",0,30
18,64,"sled","sled",0,30
18,65,"stroller","stroller",0,30
18,66,"tractor","tractor",0,30
18,67,"train","train",0,30
18,68,"tricycle","tricycle",0,30
18,69,"truck","truck",1,30
18,71,"balloon","balloon",1,30
18,72,"bat","bat",0,30
18,73,"block","block",0,30
18,75,"bubbles","bubbles",1,30
18,76,"chalk","chalk",0,30
18,77,"crayon","crayon",0,30
18,78,"doll","doll",0,30
18,79,"game","game",0,30
18,80,"glue","glue",0,30
18,81,"pen","pen",0,30
18,82,"pencil","pencil",0,30
18,83,"play dough","play dough",0,0
18,84,"present","present",0,30
18,85,"puzzle","puzzle",0,30
18,86,"story","story",0,30
18,87,"toy (object)","toy",0,30
18,88,"apple","apple",1,30
18,89,"applesauce","applesauce",0,30
18,91,"beans","beans",0,30
18,92,"bread","bread",0,30
18,93,"butter","butter",0,30
18,94,"cake","cake",0,30
18,95,"candy","candy",0,30
18,96,"carrots","carrots",0,30
18,97,"cereal","cereal",0,30
18,98,"cheerios","cheerios",0,30
18,99,"cheese","cheese",1,30
18,100,"chicken (food)","chicken (food)",0,30
18,101,"chocolate","chocolate",0,30
18,102,"coffee","coffee",0,30
18,103,"coke","coke",0,30
18,104,"cookie","cookie",1,30
18,105,"corn","corn",0,30
18,106,"cracker","cracker",0,30
18,107,"donut","donut",0,30
18,108,"drink (beverage)","drink (beverage)",0,30
18,109,"egg","egg",0,30
18,110,"fish (food)","fish (food)",0,30
18,111,"food","food",0,30
18,112,"french fries","french fries",0,0
18,113,"grapes","grapes",0,30
18,114,"green beans","green beans",0,0
18,115,"gum","gum",0,30
18,116,"hamburger","hamburger",0,30
18,117,"ice","ice",0,30
18,118,"ice cream","ice cream",0,0
18,119,"jello","jello",0,30
18,120,"jelly","jelly",0,30
18,121,"juice","juice",1,30
18,122,"lollipop","lollipop",0,30
18,123,"meat","meat",0,30
18,124,"melon","melon",0,30
18,125,"milk","milk",1,30
18,126,"muffin","muffin",0,30
18,127,"noodles","pasta",0,30
18,128,"nuts","nuts",0,30
18,129,"orange (food)","orange (food)",0,30
18,130,"pancake","pancake",0,30
18,131,"peas","peas",0,30
18,132,"peanut butter","peanut butter",0,0
18,133,"pickle","pickle",0,30
18,134,"pizza","pizza",0,30
18,135,"popcorn","popcorn",0,30
18,136,"popsicle","popsicle",0,30
18,137,"potato chip","chips",0,0
18,138,"potato","potato",0,30
18,139,"pretzel","pretzel",0,30
18,140,"pudding","pudding",0,30
18,141,"pumpkin","pumpkin",0,30
18,142,"raisin","raisin",0,30
18,143,"salt","salt",0,30
18,144,"sandwich","sandwich",0,30
18,145,"sauce","sauce",0,30
18,146,"soda/pop","soda",0,0
18,147,"soup","soup",0,30
18,148,"spaghetti","pasta",0,30
18,149,"strawberry","strawberry",0,30
18,150,"toast","toast",0,30
18,153,"vitamins","vitamins",0,30
18,154,"water (beverage)","water (beverage)",0,30
18,155,"yogurt","yogurt",0,30
18,156,"beads","beads",0,30
18,157,"belt","belt",0,30
18,158,"bib","bib",0,30
18,159,"boots","boots",0,30
18,160,"button","button",0,30
18,161,"coat","coat",0,30
18,162,"diaper","diaper",0,30
18,163,"dress (object)","dress",0,30
18,164,"gloves","gloves",0,30
18,165,"hat","hat",1,30
18,166,"jacket","jacket",0,30
18,167,"jeans","jeans",0,30
18,168,"mittens","mittens",0,30
18,169,"necklace","necklace",0,30
18,170,"pajamas","pajamas",0,30
18,171,"pants","pants",0,30
18,173,"shirt","shirt",0,30
18,175,"shorts","shorts",0,30
18,176,"slipper","slipper",0,30
18,179,"sock","sock",0,30
18,180,"sweater","sweater",0,30
18,182,"underpants","underpants",0,30
18,183,"zipper","zipper",0,30
18,184,"ankle","ankle",0,30
18,185,"arm","arm",0,30
18,186,"belly button","belly button",0,0
18,187,"buttocks/bottom*","butt",0,0
18,188,"cheek","cheek",0,30
18,189,"chin","chin",0,30
18,190,"ear","ear",1,30
18,191,"eye","eye",1,30
18,192,"face","face",0,30
18,193,"finger","finger",0,30
18,194,"foot","foot",0,30
18,195,"hair","hair",0,30
18,196,"hand","hand",0,30
18,197,"head","head",0,30
18,198,"knee","knee",0,30
18,199,"leg","leg",0,30
18,200,"lips","lips",0,30
18,201,"mouth","mouth",0,30
18,202,"nose","nose",1,30
18,203,"owie/boo boo","owie",0,0
18,204,"penis*","penis",0,30
18,205,"shoulder","shoulder",0,30
18,206,"toe","toe",0,30
18,207,"tongue","tongue",0,30
18,208,"tooth","tooth",0,30
18,209,"tummy","tummy",0,30
18,211,"basket","basket",0,30
18,212,"blanket","blanket",0,30
18,213,"bottle","bottle",0,30
18,214,"bowl","bowl",0,25
18,215,"box","box",0,30
18,216,"broom","broom",0,30
18,217,"brush","brush",0,30
18,218,"bucket","bucket",0,30
18,219,"camera","camera",0,30
18,220,"can (object)","can",0,30
18,221,"clock","clock",0,30
18,222,"comb","comb",0,30
18,223,"cup","cup",0,30
18,224,"dish","dish",0,30
18,225,"fork","fork",0,30
18,226,"garbage","garbage",0,30
18,227,"glass","glass",0,30
18,228,"glasses","glasses",0,30
18,229,"hammer","hammer",0,30
18,230,"jar","jar",0,30
18,231,"keys","keys",0,30
18,232,"knife","knife",0,30
18,233,"lamp","lamp",0,30
18,234,"light","light",0,30
18,235,"medicine","medicine",0,30
18,236,"money","money",0,30
18,237,"mop","mop",0,30
18,238,"nail","nails",0,30
18,239,"napkin","napkin",0,30
18,240,"paper","paper",0,30
18,241,"penny","penny",0,30
18,242,"picture","picture",0,30
18,243,"pillow","pillow",0,30
18,244,"plant","plant",0,30
18,245,"plate","plate",0,30
18,246,"purse","purse",0,30
18,247,"radio","radio",0,30
18,248,"scissors","scissors",0,30
18,249,"soap","soap",0,30
18,250,"spoon","spoon",0,30
18,251,"tape","tape",0,30
18,252,"telephone","telephone",0,30
18,253,"tissue/kleenex","tissue",0,0
18,254,"toothbrush","toothbrush",0,30
18,255,"towel","towel",0,30
18,256,"trash","trash",0,30
18,258,"vacuum","vacuum",0,30
18,260,"watch (object)","watch",0,30
18,262,"bathroom","bathroom",0,30
18,263,"bathtub","bathtub",0,30
18,264,"bed","bed",0,30
18,265,"bedroom","bedroom",0,30
18,267,"chair","chair",0,30
18,268,"closet","closet",0,30
18,269,"couch","couch",0,30
18,270,"crib","crib",0,30
18,271,"door","door",0,25
18,272,"drawer","drawer",0,30
18,273,"dryer","dryer",0,30
18,274,"garage","garage",0,30
18,275,"high chair","high chair",0,0
18,276,"kitchen","kitchen",0,30
18,277,"living room","living room",0,0
18,278,"oven","oven",0,30
18,281,"potty","potty",0,30
18,282,"rocking chair","rocking chair",0,0
18,283,"refrigerator","refrigerator",0,30
18,284,"room","room",0,30
18,285,"shower","shower",0,30
18,286,"sink","sink",0,30
18,288,"stairs","stairs",0,30
18,289,"stove","stove",0,30
18,290,"table","table",0,30
18,291,"TV","tv",0,0
18,292,"window","window",0,30
18,293,"washing machine","washing machine",0,0
18,294,"backyard","yard",0,30
18,295,"cloud","cloud",0,30
18,296,"flag","flag",0,30
18,297,"flower","flower",0,30
18,298,"garden","garden",0,30
18,299,"grass","grass",0,30
18,300,"hose","hose",0,30
18,301,"ladder","ladder",0,30
18,302,"lawn mower","lawn mower",0,0
18,303,"moon","moon",0,30
18,304,"pool","pool",0,30
18,305,"rain","rain",0,30
18,306,"rock","rock",0,30
18,307,"roof","roof",0,30
18,308,"sandbox","sandbox",0,30
18,309,"shovel","shovel",0,30
18,310,"sidewalk","sidewalk",0,30
18,311,"sky","sky",0,30
18,312,"slide (object)","slide",0,30
18,313,"snow","snow",0,30
18,314,"snowman","snowman",0,30
18,315,"sprinkler","sprinkler",0,30
18,316,"star","star",0,30
18,317,"stick","stick",0,30
18,319,"street","street",0,30
18,320,"sun","sun",0,30
18,321,"swing (object)","swing",0,30
18,322,"tree","tree",0,30
18,323,"water (not beverage)","water (not beverage)",0,30
18,324,"wind","wind",0,30
19,13,"alligator","alligator",0,550
19,14,"animal","animal",0,550
19,15,"ant","ant",0,550
19,17,"bee","bee",0,550
19,19,"bug","bug",0,550
19,20,"bunny","bunny",0,550
19,21,"butterfly","butterfly",0,550
19,23,"chicken (animal)","chicken",0,550
19,24,"cow","cow",1,550
19,25,"deer","deer",0,550
19,27,"donkey","donkey",0,550
19,29,"elephant","elephant",0,550
19,31,"frog","frog",0,550
19,32,"giraffe","giraffe",0,550
19,33,"goose","goose",0,527
19,35,"horse","horse",0,550
19,37,"lamb","lamb",0,550
19,38,"lion","lion",0,550
19,39,"monkey","monkey",0,550
19,40,"moose","moose",0,527
19,41,"mouse","mouse",0,550
19,42,"owl","owl",0,550
19,43,"penguin","penguin",0,550
19,44,"pig","pig",0,550
19,45,"pony","pony",0,550
19,46,"puppy","puppy",0,550
19,47,"rooster","rooster",0,550
19,48,"sheep","sheep",0,550
19,49,"squirrel","squirrel",0,550
19,50,"teddybear","teddybear",0,0
19,51,"tiger","tiger",0,550
19,52,"turkey","turkey",0,550
19,53,"turtle","turtle",0,550
19,54,"wolf","wolf",0,550
19,55,"zebra","zebra",0,550
19,56,"airplane","airplane",0,550
19,57,"bicycle","bicycle",0,550
19,58,"boat","boat",0,550
19,59,"bus","bus",0,550
19,61,"firetruck","firetruck",0,0
19,62,"helicopter","helicopter",0,550
19,63,"motorcycle","motorcycle",0,550
19,64,"sled","sled",0,550
19,65,"stroller","stroller",0,550
19,66,"tractor","tractor",0,550
19,67,"train","train",0,550
19,68,"tricycle","tricycle",0,550
19,72,"bat","bat",0,506
19,73,"block","block",0,550
19,76,"chalk","chalk",0,550
19,77,"crayon","crayon",0,550
19,78,"doll","doll",0,550
19,79,"game","game",0,550
19,80,"glue","glue",0,550
19,81,"pen","pen",0,550
19,82,"pencil","pencil",0,550
19,83,"play dough","play dough",0,0
19,84,"present","present",0,550
19,85,"puzzle","puzzle",0,550
19,86,"story","story",0,550
19,87,"toy (object)","toy",0,550
19,89,"applesauce","applesauce",0,550
19,91,"beans","beans",0,550
19,92,"bread","bread",0,550
19,93,"butter","butter",0,550
19,94,"cake","cake",0,550
19,95,"candy","candy",0,550
19,96,"carrots","carrots",0,550
19,97,"cereal","cereal",0,550
19,98,"cheerios","cheerios",0,550
19,100,"chicken (food)","chicken (food)",0,550
19,101,"chocolate","chocolate",0,550
19,102,"coffee","coffee",0,550
19,103,"coke","coke",0,550
19,105,"corn","corn",0,550
19,106,"cracker","cracker",1,550
19,107,"donut","donut",0,550
19,108,"drink (beverage)","drink (beverage)",0,550
19,109,"egg","egg",0,550
19,110,"fish (food)","fish (food)",0,527
19,111,"food","food",0,550
19,112,"french fries","french fries",0,0
19,113,"grapes","grapes",0,550
19,114,"green beans","green beans",0,0
19,115,"gum","gum",0,550
19,116,"hamburger","hamburger",0,550
19,117,"ice","ice",0,527
19,118,"ice cream","ice cream",0,0
19,119,"jello","jello",0,550
19,120,"jelly","jelly",0,550
19,122,"lollipop","lollipop",0,550
19,123,"meat","meat",0,550
19,124,"melon","melon",0,550
19,126,"muffin","muffin",0,550
19,127,"noodles","pasta",0,550
19,128,"nuts","nuts",0,550
19,129,"orange (food)","orange (food)",0,550
19,130,"pancake","pancake",0,550
19,131,"peas","peas",0,527
19,132,"peanut butter","peanut butter",0,0
19,133,"pickle","pickle",0,550
19,134,"pizza","pizza",0,550
19,135,"popcorn","popcorn",0,550
19,136,"popsicle","popsicle",0,550
19,137,"potato chip","chips",0,0
19,138,"potato","potato",0,550
19,139,"pretzel","pretzel",0,550
19,140,"pudding","pudding",0,550
19,141,"pumpkin","pumpkin",0,550
19,142,"raisin","raisin",0,550
19,143,"salt","salt",0,550
19,144,"sandwich","sandwich",0,550
19,145,"sauce","sauce",0,550
19,146,"soda/pop","soda",0,0
19,147,"soup","soup",0,550
19,148,"spaghetti","pasta",0,550
19,149,"strawberry","strawberry",0,550
19,150,"toast","toast",0,550
19,153,"vitamins","vitamins",0,550
19,154,"water (beverage)","water (beverage)",1,550
19,155,"yogurt","yogurt",0,550
19,156,"beads","beads",0,550
19,157,"belt","belt",0,550
19,158,"bib","bib",0,550
19,159,"boots","boots",0,550
19,160,"button","button",0,550
19,161,"coat","coat",0,528
19,162,"diaper","diaper",1,550
19,163,"dress (object)","dress",0,550
19,164,"gloves","gloves",0,550
19,166,"jacket","jacket",0,550
19,167,"jeans","jeans",0,550
19,168,"mittens","mittens",0,550
19,169,"necklace","necklace",0,550
19,170,"pajamas","pajamas",0,550
19,171,"pants","pants",0,550
19,173,"shirt","shirt",0,550
19,175,"shorts","shorts",0,550
19,176,"slipper","slipper",0,550
19,179,"sock","sock",0,550
19,180,"sweater","sweater",0,550
19,182,"underpants","underpants",0,550
19,183,"zipper","zipper",0,550
19,184,"ankle","ankle",0,550
19,185,"arm","arm",0,550
19,186,"belly button","belly button",0,0
19,187,"buttocks/bottom*","butt",0,0
19,188,"cheek","cheek",0,527
19,189,"chin","chin",0,550
19,192,"face","face",0,550
19,193,"finger","finger",0,550
19,194,"foot","foot",0,550
19,195,"hair","hair",1,527
19,196,"hand","hand",0,550
19,197,"head","head",0,550
19,198,"knee","knee",0,550
19,199,"leg","leg",0,550
19,200,"lips","lips",0,550
19,201,"mouth","mouth",1,550
19,203,"owie/boo boo","owie",1,0
19,204,"penis*","penis",0,550
19,205,"shoulder","shoulder",0,550
19,206,"toe","toe",0,550
19,207,"tongue","tongue",0,550
19,208,"tooth","tooth",0,550
19,209,"tummy","tummy",0,550
19,211,"basket","basket",0,550
19,212,"blanket","blanket",0,550
19,213,"bottle","bottle",1,550
19,214,"bowl","bowl",0,527
19,215,"box","box",0,550
19,216,"broom","broom",0,550
19,217,"brush","brush",0,550
19,218,"bucket","bucket",0,550
19,219,"camera","camera",0,550
19,220,"can (object)","can",0,528
19,221,"clock","clock",0,550
19,222,"comb","comb",0,550
19,223,"cup","cup",1,550
19,224,"dish","dish",0,527
19,225,"fork","fork",0,550
19,226,"garbage","garbage",0,550
19,227,"glass","glass",0,550
19,228,"glasses","glasses",0,550
19,229,"hammer","hammer",0,550
19,230,"jar","jar",0,527
19,231,"keys","keys",0,527
19,232,"knife","knife",0,550
19,233,"lamp","lamp",0,550
19,234,"light","light",0,550
19,235,"medicine","medicine",0,550
19,236,"money","money",0,550
19,237,"mop","mop",0,550
19,238,"nail","nails",0,550
19,239,"napkin","napkin",0,550
19,240,"paper","paper",0,550
19,241,"penny","penny",0,550
19,242,"picture","picture",0,550
19,243,"pillow","pillow",0,550
19,244,"plant","plant",0,550
19,245,"plate","plate",0,550
19,246,"purse","purse",0,550
19,247,"radio","radio",0,550
19,248,"scissors","scissors",0,550
19,249,"soap","soap",0,550
19,250,"spoon","spoon",1,550
19,251,"tape","tape",0,550
19,252,"telephone","telephone",0,550
19,253,"tissue/kleenex","tissue",0,0
19,254,"toothbrush","toothbrush",0,550
19,255,"towel","towel",0,550
19,256,"trash","trash",0,550
19,258,"vacuum","vacuum",0,550
19,260,"watch (object)","watch",0,550
19,262,"bathroom","bathroom",0,550
19,263,"bathtub","bathtub",0,550
19,264,"bed","bed",0,504
19,265,"bedroom","bedroom",0,550
19,267,"chair","chair",0,527
19,268,"closet","closet",0,550
19,269,"couch","couch",0,550
19,270,"crib","crib",0,550
19,271,"door","door",0,527
19,272,"drawer","drawer",0,550
19,273,"dryer","dryer",0,550
19,274,"garage","garage",0,550
19,275,"high chair","high chair",0,0
19,276,"kitchen","kitchen",0,550
19,277,"living room","living room",0,0
19,278,"oven","oven",0,550
19,281,"potty","potty",0,550
19,282,"rocking chair","rocking chair",0,0
19,283,"refrigerator","refrigerator",0,550
19,284,"room","room",0,550
19,285,"shower","shower",0,550
19,286,"sink","sink",0,550
19,288,"stairs","stairs",0,550
19,289,"stove","stove",0,550
19,290,"table","table",0,550
19,291,"TV","tv",0,0
19,292,"window","window",0,550
19,293,"washing machine","washing machine",0,0
19,294,"backyard","yard",0,550
19,295,"cloud","cloud",0,550
19,296,"flag","flag",0,550
19,297,"flower","flower",1,550
19,298,"garden","garden",0,550
19,299,"grass","grass",0,550
19,300,"hose","hose",0,527
19,301,"ladder","ladder",0,550
19,302,"lawn mower","lawn mower",0,0
19,303,"moon","moon",0,550
19,304,"pool","pool",0,550
19,305,"rain","rain",0,550
19,306,"rock","rock",0,550
19,307,"roof","roof",0,550
19,308,"sandbox","sandbox",0,550
19,309,"shovel","shovel",0,550
19,310,"sidewalk","sidewalk",0,550
19,311,"sky","sky",0,550
19,312,"slide (object)","slide",0,550
19,313,"snow","snow",0,550
19,314,"snowman","snowman",0,550
19,315,"sprinkler","sprinkler",0,550
19,316,"star","star",0,550
19,317,"stick","stick",0,550
19,319,"street","street",0,550
