"month","item","definition","uni_lemma","learned","value"
16,102,"coffee","coffee",0,272
16,103,"coke","coke",0,252
16,104,"cookie","cookie",0,270
16,105,"corn","corn",0,271
16,106,"cracker","cracker",0,275
16,107,"donut","donut",0,276
16,108,"drink (beverage)","drink (beverage)",0,275
16,109,"egg","egg",0,262
16,110,"fish (food)","fish (food)",0,267
16,111,"food","food",0,259
16,113,"grapes","grapes",0,275
16,115,"gum","gum",0,264
16,116,"hamburger","hamburger",0,276
16,117,"ice","ice",0,262
16,119,"jello","jello",0,273
16,120,"jelly","jelly",0,273
16,121,"juice","juice",0,258
16,122,"lollipop","lollipop",0,276
16,123,"meat","meat",0,255
16,124,"melon","melon",0,275
16,125,"milk","milk",0,274
16,126,"muffin","muffin",0,273
16,127,"noodles","pasta",0,276
16,128,"nuts","nuts",0,273
16,129,"orange (food)","orange (food)",0,276
16,130,"pancake","pancake",0,276
16,131,"peas","peas",0,259
16,133,"pickle","pickle",0,272
16,134,"pizza","pizza",0,276
16,135,"popcorn","popcorn",0,276
16,136,"popsicle","popsicle",0,276
16,138,"potato","potato",0,276
16,139,"pretzel","pretzel",0,276
16,140,"pudding","pudding",0,276
16,141,"pumpkin","pumpkin",0,276
16,142,"raisin","raisin",0,275
16,143,"salt","salt",0,273
16,144,"sandwich","sandwich",0,276
16,145,"sauce","sauce",0,259
16,147,"soup","soup",0,257
16,148,"spaghetti","pasta",0,276
16,149,"strawberry","strawberry",0,276
16,150,"toast","toast",0,273
16,153,"vitamins","vitamins",0,276
16,154,"water (beverage)","water (beverage)",0,273
16,155,"yogurt","yogurt",0,276
16,156,"beads","beads",0,268
16,157,"belt","belt",0,267
16,158,"bib","bib",0,258
16,159,"boots","boots",0,267
16,160,"button","button",0,272
16,161,"coat","coat",0,252
16,162,"diaper","diaper",0,272
16,163,"dress (object)","dress",0,272
16,164,"gloves","gloves",0,276
16,165,"hat","hat",0,260
16,166,"jacket","jacket",0,275
16,167,"jeans","jeans",0,271
16,168,"mittens","mittens",0,276
16,169,"necklace","necklace",0,276
16,170,"pajamas","pajamas",0,276
16,171,"pants","pants",0,273
16,173,"shirt","shirt",0,263
16,174,"shoe","shoe",1,256
16,175,"shorts","shorts",0,275
16,176,"slipper","slipper",0,274
16,179,"sock","sock",0,254
16,180,"sweater","sweater",0,274
16,182,"underpants","underpants",0,276
16,183,"zipper","zipper",0,272
16,184,"ankle","ankle",0,275
16,185,"arm","arm",0,273
16,188,"cheek","cheek",0,259
16,189,"chin","chin",0,259
16,190,"ear","ear",0,256
16,191,"eye","eye",0,263
16,192,"face","face",0,259
16,193,"finger","finger",0,276
16,194,"foot","foot",0,263
16,195,"hair","hair",0,261
16,196,"hand","hand",0,269
16,197,"head","head",0,262
16,198,"knee","knee",0,258
16,199,"leg","leg",0,262
16,200,"lips","lips",0,274
16,201,"mouth","mouth",0,266
16,202,"nose","nose",0,261
16,204,"penis*","penis",0,275
16,205,"shoulder","shoulder",0,276
16,206,"toe","toe",0,255
16,207,"tongue","tongue",0,264
16,208,"tooth","tooth",0,261
16,209,"tummy","tummy",0,270
16,211,"basket","basket",0,274
16,212,"blanket","blanket",0,275
16,213,"bottle","bottle",0,274
16,214,"bowl","bowl",0,253
16,215,"box","box",0,269
16,216,"broom","broom",0,272
16,217,"brush","brush",0,270
16,218,"bucket","bucket",0,276
16,219,"camera","camera",0,275
16,220,"can (object)","can",0,254
16,221,"clock","clock",0,268
16,222,"comb","comb",0,256
16,223,"cup","cup",0,254
16,224,"dish","dish",0,266
16,225,"fork","fork",0,273
16,226,"garbage","garbage",0,276
16,227,"glass","glass",0,270
16,228,"glasses","glasses",0,275
16,229,"hammer","hammer",0,270
16,230,"jar","jar",0,260
16,231,"keys","keys",0,253
16,232,"knife","knife",0,269
16,233,"lamp","lamp",0,273
16,234,"light","light",0,260
16,235,"medicine","medicine",0,276
16,236,"money","money",0,269
16,237,"mop","mop",0,259
16,238,"nail","nails",0,263
16,239,"napkin","napkin",0,276
16,240,"paper","paper",0,272
16,241,"penny","penny",0,269
16,242,"picture","picture",0,275
16,243,"pillow","pillow",0,272
16,244,"plant","plant",0,273
16,245,"plate","plate",0,274
16,246,"purse","purse",0,262
16,247,"radio","radio",0,276
16,248,"scissors","scissors",0,276
16,249,"soap","soap",0,258
16,250,"spoon","spoon",0,271
16,251,"tape","tape",0,260
16,252,"telephone","telephone",0,276
16,254,"toothbrush","toothbrush",0,276
16,255,"towel","towel",0,273
16,256,"trash","trash",0,271
16,258,"vacuum","vacuum",0,276
16,260,"watch (object)","watch",0,268
16,262,"bathroom","bathroom",0,275
16,263,"bathtub","bathtub",0,276
16,264,"bed","bed",0,254
16,265,"bedroom","bedroom",0,275
16,267,"chair","chair",0,260
16,268,"closet","closet",0,276
16,269,"couch","couch",0,260
16,270,"crib","crib",0,275
16,271,"door","door",0,259
16,272,"drawer","drawer",0,271
16,273,"dryer","dryer",0,273
16,274,"garage","garage",0,276
16,276,"kitchen","kitchen",0,274
16,278,"oven","oven",0,273
16,281,"potty","potty",0,272
16,283,"refrigerator","refrigerator",0,276
16,284,"room","room",0,259
16,285,"shower","shower",0,267
16,286,"sink","sink",0,271
16,288,"stairs","stairs",0,274
16,289,"stove","stove",0,271
16,290,"table","table",0,274
16,292,"window","window",0,275
16,294,"backyard","yard",0,276
16,295,"cloud","cloud",0,270
16,296,"flag","flag",0,271
16,297,"flower","flower",0,273
16,298,"garden","garden",0,276
16,299,"grass","grass",0,271
16,300,"hose","hose",0,262
16,301,"ladder","ladder",0,273
16,303,"moon","moon",0,255
16,304,"pool","pool",0,255
16,305,"rain","rain",0,261
16,306,"rock","rock",0,256
16,307,"roof","roof",0,262
16,308,"sandbox","sandbox",0,276
16,309,"shovel","shovel",0,274
16,310,"sidewalk","sidewalk",0,276
16,311,"sky","sky",0,272
16,312,"slide (object)","slide",0,272
16,313,"snow","snow",0,270
16,314,"snowman","snowman",0,276
16,315,"sprinkler","sprinkler",0,276
16,316,"star","star",0,269
16,317,"stick","stick",0,271
16,319,"street","street",0,275
16,320,"sun","sun",0,258
16,321,"swing (object)","swing",0,274
16,322,"tree","tree",0,268
16,323,"water (not beverage)","water (not beverage)",0,273
16,324,"wind","wind",0,274
17,13,"alligator","alligator",0,276
17,14,"animal","animal",0,276
17,15,"ant","ant",0,269
17,16,"bear","bear",0,252
17,17,"bee","bee",0,249
17,18,"bird","bird",0,259
17,19,"bug","bug",0,253
17,20,"bunny","bunny",0,267
17,21,"butterfly","butterfly",0,276
17,22,"cat","cat",0,256
17,23,"chicken (animal)","chicken",0,272
17,24,"cow","cow",0,254
17,25,"deer","deer",0,259
17,27,"donkey","donkey",0,275
17,28,"duck","duck",1,257
17,29,"elephant","elephant",0,276
17,30,"fish (animal)","fish",0,267
17,31,"frog","frog",0,274
17,32,"giraffe","giraffe",0,276
17,33,"goose","goose",0,254
17,35,"horse","horse",0,270
17,36,"kitty","kitty",0,271
17,37,"lamb","lamb",0,261
17,38,"lion","lion",0,275
17,39,"monkey","monkey",0,274
17,40,"moose","moose",0,256
17,41,"mouse","mouse",0,260
17,42,"owl","owl",0,261
17,43,"penguin","penguin",0,276
17,44,"pig","pig",0,261
17,45,"pony","pony",0,275
17,46,"puppy","puppy",0,269
17,47,"rooster","rooster",0,276
17,48,"sheep","sheep",0,260
17,49,"squirrel","squirrel",0,276
17,51,"tiger","tiger",0,275
17,52,"turkey","turkey",0,274
17,53,"turtle","turtle",0,273
17,54,"wolf","wolf",0,276
17,55,"zebra","zebra",0,276
17,56,"airplane","airplane",0,276
17,57,"bicycle","bicycle",0,276
17,58,"boat","boat",0,248
17,59,"bus","bus",0,246
17,60,"car","car",0,248
17,62,"helicopter","helicopter",0,276
17,63,"motorcycle","motorcycle",0,276
17,64,"sled","sled",0,270
17,65,"stroller","stroller",0,276
17,66,"tractor","tractor",0,275
17,67,"train","train",0,271
17,68,"tricycle","tricycle",0,276
17,69,"truck","truck",0,269
17,71,"balloon","balloon",0,276
17,72,"bat","bat",0,252
17,73,"block","block",0,270
17,75,"bubbles","bubbles",0,276
17,76,"chalk","chalk",0,258
17,77,"crayon","crayon",0,276
17,78,"doll","doll",0,259
17,79,"game","game",0,266
17,80,"glue","glue",0,273
17,81,"pen","pen",0,258
17,82,"pencil","pencil",0,276
17,84,"present","present",0,276
17,85,"puzzle","puzzle",0,274
17,86,"story","story",0,274
17,87,"toy (object)","toy",0,266
17,88,"apple","apple",0,275
17,89,"applesauce","applesauce",0,276
17,91,"beans","beans",0,269
17,92,"bread","bread",0,268
17,93,"butter","butter",0,266
17,94,"cake","cake",0,253
17,95,"candy","candy",0,274
17,96,"carrots","carrots",0,276
17,97,"cereal","cereal",0,276
17,98,"cheerios","cheerios",0,276
17,99,"cheese","cheese",0,260
17,100,"chicken (food)","chicken (food)",0,272
17,101,"chocolate","chocolate",0,276
17,102,"coffee","coffee",0,272
17,103,"coke","coke",0,252
17,104,"cookie","cookie",0,270
17,105,"corn","corn",0,271
17,106,"cracker","cracker",0,275
17,107,"donut","donut",0,276
17,108,"drink (beverage)","drink (beverage)",0,275
17,109,"egg","egg",0,262
17,110,"fish (food)","fish (food)",0,267
17,111,"food","food",0,259
17,113,"grapes","grapes",0,275
17,115,"gum","gum",0,264
17,116,"hamburger","hamburger",0,276
17,117,"ice","ice",0,262
17,119,"jello","jello",0,273
17,120,"jelly","jelly",0,273
17,121,"juice","juice",0,258
17,122,"lollipop","lollipop",0,276
17,123,"meat","meat",0,255
17,124,"melon","melon",0,275
17,125,"milk","milk",0,274
17,126,"muffin","muffin",0,273
17,127,"noodles","pasta",0,276
17,128,"nuts","nuts",0,273
17,129,"orange (food)","orange (food)",0,276
17,130,"pancake","pancake",0,276
17,131,"peas","peas",0,259
17,133,"pickle","pickle",0,272
17,134,"pizza","pizza",0,276
17,135,"popcorn","popcorn",0,276
17,136,"popsicle","popsicle",0,276
17,138,"potato","potato",0,276
17,139,"pretzel","pretzel",0,276
17,140,"pudding","pudding",0,276
17,141,"pumpkin","pumpkin",0,276
17,142,"raisin","raisin",0,275
17,143,"salt","salt",0,273
17,144,"sandwich","sandwich",0,276
17,145,"sauce","sauce",0,259
17,147,"soup","soup",0,257
17,148,"spaghetti","pasta",0,276
17,149,"strawberry","strawberry",0,276
17,150,"toast","toast",0,273
17,153,"vitamins","vitamins",0,276
17,154,"water (beverage)","water (beverage)",0,273
17,155,"yogurt","yogurt",0,276
17,156,"beads","beads",0,268
17,157,"belt","belt",0,267
17,158,"bib","bib",0,258
17,159,"boots","boots",0,267
17,160,"button","button",0,272
17,161,"coat","coat",0,252
17,162,"diaper","diaper",0,272
17,163,"dress (object)","dress",0,272
17,164,"gloves","gloves",0,276
17,165,"hat","hat",0,260
17,166,"jacket","jacket",0,275
17,167,"jeans","jeans",0,271
17,168,"mittens","mittens",0,276
17,169,"necklace","necklace",0,276
17,170,"pajamas","pajamas",0,276
17,171,"pants","pants",0,273
17,173,"shirt","shirt",0,263
17,175,"shorts","shorts",0,275
17,176,"slipper","slipper",0,274
17,179,"sock","sock",0,254
17,180,"sweater","sweater",0,274
17,182,"underpants","underpants",0,276
17,183,"zipper","zipper",0,272
17,184,"ankle","ankle",0,275
17,185,"arm","arm",0,273
17,188,"cheek","cheek",0,259
17,189,"chin","chin",0,259
17,190,"ear","ear",0,256
17,191,"eye","eye",0,263
17,192,"face","face",0,259
17,193,"finger","finger",0,276
17,194,"foot","foot",0,263
17,195,"hair","hair",0,261
17,196,"hand","hand",0,269
17,197,"head","head",0,262
17,198,"knee","knee",0,258
17,199,"leg","leg",0,262
17,200,"lips","lips",0,274
17,201,"mouth","mouth",0,266
17,202,"nose","nose",0,261
17,204,"penis*","penis",0,275
17,205,"shoulder","shoulder",0,276
17,206,"toe","toe",0,255
17,207,"tongue","tongue",0,264
17,208,"tooth","tooth",0,261
17,209,"tummy","tummy",0,270
17,211,"basket","basket",0,274
17,212,"blanket","blanket",0,275
17,213,"bottle","bottle",0,274
17,214,"bowl","bowl",0,253
17,215,"box","box",0,269
17,216,"broom","broom",0,272
17,217,"brush","brush",0,270
17,218,"bucket","bucket",0,276
17,219,"camera","camera",0,275
17,220,"can (object)","can",0,254
17,221,"clock","clock",0,268
17,222,"comb","comb",0,256
17,223,"cup","cup",0,254
17,224,"dish","dish",0,266
17,225,"fork","fork",0,273
17,226,"garbage","garbage",0,276
17,227,"glass","glass",0,270
17,228,"glasses","glasses",0,275
17,229,"hammer","hammer",0,270
17,230,"jar","jar",0,260
17,231,"keys","keys",0,253
17,232,"knife","knife",0,269
17,233,"lamp","lamp",0,273
17,234,"light","light",0,260
17,235,"medicine","medicine",0,276
17,236,"money","money",0,269
17,237,"mop","mop",0,259
17,238,"nail","nails",0,263
17,239,"napkin","napkin",0,276
17,240,"paper","paper",0,272
17,241,"penny","penny",0,269
17,242,"picture","picture",0,275
17,243,"pillow","pillow",0,272
17,244,"plant","plant",0,273
17,245,"plate","plate",0,274
17,246,"purse","purse",0,262
17,247,"radio","radio",0,276
17,248,"scissors","scissors",0,276
17,249,"soap","soap",0,258
17,250,"spoon","spoon",0,271
17,251,"tape","tape",0,260
17,252,"telephone","telephone",0,276
17,254,"toothbrush","toothbrush",0,276
17,255,"towel","towel",0,273
17,256,"trash","trash",0,271
17,258,"vacuum","vacuum",0,276
17,260,"watch (object)","watch",0,268
17,262,"bathroom","bathroom",0,275
17,263,"bathtub","bathtub",0,276
17,264,"bed","bed",0,254
17,265,"bedroom","bedroom",0,275
17,267,"chair","chair",0,260
17,268,"closet","closet",0,276
17,269,"couch","couch",0,260
17,270,"crib","crib",0,275
17,271,"door","door",0,259
17,272,"drawer","drawer",0,271
17,273,"dryer","dryer",0,273
17,274,"garage","garage",0,276
17,276,"kitchen","kitchen",0,274
17,278,"oven","oven",0,273
17,281,"potty","potty",0,272
17,283,"refrigerator","refrigerator",0,276
17,284,"room","room",0,259
17,285,"shower","shower",0,267
17,286,"sink","sink",0,271
17,288,"stairs","stairs",0,274
17,289,"stove","stove",0,271
17,290,"table","table",0,274
17,292,"window","window",0,275
17,294,"backyard","yard",0,276
17,295,"cloud","cloud",0,270
17,296,"flag","flag",0,271
17,297,"flower","flower",0,273
17,298,"garden","garden",0,276
17,299,"grass","grass",0,271
17,300,"hose","hose",0,262
17,301,"ladder","ladder",0,273
17,303,"moon","moon",0,255
17,304,"pool","pool",0,255
17,305,"rain","rain",0,261
17,306,"rock","rock",0,256
17,307,"roof","roof",0,262
17,308,"sandbox","sandbox",0,276
17,309,"shovel","shovel",0,274
17,310,"sidewalk","sidewalk",0,276
17,311,"sky","sky",0,272
17,312,"slide (object)","slide",0,272
17,313,"snow","snow",0,270
17,314,"snowman","snowman",0,276
17,315,"sprinkler","sprinkler",0,276
17,316,"star","star",0,269
17,317,"stick","stick",0,271
17,319,"street","street",0,275
17,320,"sun","sun",0,258
17,321,"swing (object)","swing",0,274
17,322,"tree","tree",0,268
17,323,"water (not beverage)","water (not beverage)",0,273
17,324,"wind","wind",0,274
18,13,"alligator","alligator",0,276
18,14,"animal","animal",0,276
18,15,"ant","ant",0,269
18,16,"bear","bear",1,252
18,17,"bee","bee",0,249
18,18,"bird","bird",1,259
18,19,"bug","bug",0,253
18,20,"bunny","bunny",0,267
18,21,"butterfly","butterfly",0,276
18,22,"cat","cat",1,256
18,23,"chicken (animal)","chicken",0,272
18,24,"cow","cow",0,254
18,25,"deer","deer",0,259
18,27,"donkey","donkey",0,275
18,29,"elephant","elephant",0,276
18,30,"fish (animal)","fish",1,267
18,31,"frog","frog",0,274
18,32,"giraffe","giraffe",0,276
18,33,"goose","goose",0,254
18,35,"horse","horse",0,270
18,36,"kitty","kitty",1,271
18,37,"lamb","lamb",0,261
18,38,"lion","lion",0,275
18,39,"monkey","monkey",0,274
18,40,"moose","moose",0,256
18,41,"mouse","mouse",0,260
18,42,"owl","owl",0,261
18,43,"penguin","penguin",0,276
18,44,"pig","pig",0,261
18,45,"pony","pony",0,275
18,46,"puppy","puppy",0,269
18,47,"rooster","rooster",0,276
18,48,"sheep","sheep",0,260
18,49,"squirrel","squirrel",0,276
18,51,"tiger","tiger",0,275
18,52,"turkey","turkey",0,274
18,53,"turtle","turtle",0,273
18,54,"wolf","wolf",0,276
18,55,"zebra","zebra",0,276
18,56,"airplane","airplane",0,276
18,57,"bicycle","bicycle",0,276
18,58,"boat","boat",0,248
18,59,"bus","bus",0,246
18,60,"car","car",1,248
18,62,"helicopter","helicopter",0,276
18,63,"motorcycle","motorcycle",0,276
18,64,"sled","sled",0,270
18,65,"stroller","stroller",0,276
18,66,"tractor","tractor",0,275
18,67,"train","train",0,271
18,68,"tricycle","tricycle",0,276
18,69,"truck","truck",1,269
18,71,"balloon","balloon",1,276
18,72,"bat","bat",0,252
18,73,"block","block",0,270
18,75,"bubbles","bubbles",1,276
18,76,"chalk","chalk",0,258
18,77,"crayon","crayon",0,276
18,78,"doll","doll",0,259
18,79,"game","game",0,266
18,80,"glue","glue",0,273
18,81,"pen","pen",0,258
18,82,"pencil","pencil",0,276
18,84,"present","present",0,276
18,85,"puzzle","puzzle",0,274
18,86,"story","story",0,274
18,87,"toy (object)","toy",0,266
18,88,"apple","apple",1,275
18,89,"applesauce","applesauce",0,276
18,91,"beans","beans",0,269
18,92,"bread","bread",0,268
18,93,"butter","butter",0,266
18,94,"cake","cake",0,253
18,95,"candy","candy",0,274
18,96,"carrots","carrots",0,276
18,97,"cereal","cereal",0,276
18,98,"cheerios","cheerios",0,276
18,99,"cheese","cheese",1,260
18,100,"chicken (food)","chicken (food)",0,272
18,101,"chocolate","chocolate",0,276
18,102,"coffee","coffee",0,272
18,103,"coke","coke",0,252
18,104,"cookie","cookie",1,270
18,105,"corn","corn",0,271
18,106,"cracker","cracker",0,275
18,107,"donut","donut",0,276
18,108,"drink (beverage)","drink (beverage)",0,275
18,109,"egg","egg",0,262
18,110,"fish (food)","fish (food)",0,267
18,111,"food","food",0,259
18,113,"grapes","grapes",0,275
18,115,"gum","gum",0,264
18,116,"hamburger","hamburger",0,276
18,117,"ice","ice",0,262
18,119,"jello","jello",0,273
18,120,"jelly","jelly",0,273
18,121,"juice","juice",1,258
18,122,"lollipop","lollipop",0,276
18,123,"meat","meat",0,255
18,124,"melon","melon",0,275
18,125,"milk","milk",1,274
18,126,"muffin","muffin",0,273
18,127,"noodles","pasta",0,276
18,128,"nuts","nuts",0,273
18,129,"orange (food)","orange (food)",0,276
18,130,"pancake","pancake",0,276
18,131,"peas","peas",0,259
18,133,"pickle","pickle",0,272
18,134,"pizza","pizza",0,276
18,135,"popcorn","popcorn",0,276
18,136,"popsicle","popsicle",0,276
18,138,"potato","potato",0,276
18,139,"pretzel","pretzel",0,276
18,140,"pudding","pudding",0,276
18,141,"pumpkin","pumpkin",0,276
18,142,"raisin","raisin",0,275
18,143,"salt","salt",0,273
18,144,"sandwich","sandwich",0,276
18,145,"sauce","sauce",0,259
18,147,"soup","soup",0,257
18,148,"spaghetti","pasta",0,276
18,149,"strawberry","strawberry",0,276
18,150,"toast","toast",0,273
18,153,"vitamins","vitamins",0,276
18,154,"water (beverage)","water (beverage)",0,273
18,155,"yogurt","yogurt",0,276
18,156,"beads","beads",0,268
18,157,"belt","belt",0,267
18,158,"bib","bib",0,258
18,159,"boots","boots",0,267
18,160,"button","button",0,272
18,161,"coat","coat",0,252
18,162,"diaper","diaper",0,272
18,163,"dress (object)","dress",0,272
18,164,"gloves","gloves",0,276
18,165,"hat","hat",1,260
18,166,"jacket","jacket",0,275
18,167,"jeans","jeans",0,271
18,168,"mittens","mittens",0,276
18,169,"necklace","necklace",0,276
18,170,"pajamas","pajamas",0,276
18,171,"pants","pants",0,273
18,173,"shirt","shirt",0,263
18,175,"shorts","shorts",0,275
18,176,"slipper","slipper",0,274
18,179,"sock","sock",0,254
18,180,"sweater","sweater",0,274
18,182,"underpants","underpants",0,276
18,183,"zipper","zipper",0,272
18,184,"ankle","ankle",0,275
18,185,"arm","arm",0,273
18,188,"cheek","cheek",0,259
18,189,"chin","chin",0,259
18,190,"ear","ear",1,256
18,191,"eye","eye",1,263
18,192,"face","face",0,259
18,193,"finger","finger",0,276
18,194,"foot","foot",0,263
18,195,"hair","hair",0,261
18,196,"hand","hand",0,269
18,197,"head","head",0,262
18,198,"knee","knee",0,258
18,199,"leg","leg",0,262
18,200,"lips","lips",0,274
18,201,"mouth","mouth",0,266
18,202,"nose","nose",1,261
18,204,"penis*","penis",0,275
18,205,"shoulder","shoulder",0,276
18,206,"toe","toe",0,255
18,207,"tongue","tongue",0,264
18,208,"tooth","tooth",0,261
18,209,"tummy","tummy",0,270
18,211,"basket","basket",0,274
18,212,"blanket","blanket",0,275
18,213,"bottle","bottle",0,274
18,214,"bowl","bowl",0,253
18,215,"box","box",0,269
18,216,"broom","broom",0,272
18,217,"brush","brush",0,270
18,218,"bucket","bucket",0,276
18,219,"camera","camera",0,275
18,220,"can (object)","can",0,254
18,221,"clock","clock",0,268
18,222,"comb","comb",0,256
18,223,"cup","cup",0,254
18,224,"dish","dish",0,266
18,225,"fork","fork",0,273
18,226,"garbage","garbage",0,276
18,227,"glass","glass",0,270
18,228,"glasses","glasses",0,275
18,229,"hammer","hammer",0,270
18,230,"jar","jar",0,260
18,231,"keys","keys",0,253
18,232,"knife","knife",0,269
18,233,"lamp","lamp",0,273
18,234,"light","light",0,260
18,235,"medicine","medicine",0,276
18,236,"money","money",0,269
18,237,"mop","mop",0,259
18,238,"nail","nails",0,263
18,239,"napkin","napkin",0,276
18,240,"paper","paper",0,272
18,241,"penny","penny",0,269
18,242,"picture","picture",0,275
18,243,"pillow","pillow",0,272
18,244,"plant","plant",0,273
18,245,"plate","plate",0,274
18,246,"purse","purse",0,262
18,247,"radio","radio",0,276
18,248,"scissors","scissors",0,276
18,249,"soap","soap",0,258
18,250,"spoon","spoon",0,271
18,251,"tape","tape",0,260
18,252,"telephone","telephone",0,276
18,254,"toothbrush","toothbrush",0,276
18,255,"towel","towel",0,273
18,256,"trash","trash",0,271
18,258,"vacuum","vacuum",0,276
18,260,"watch (object)","watch",0,268
18,262,"bathroom","bathroom",0,275
18,263,"bathtub","bathtub",0,276
18,264,"bed","bed",0,254
18,265,"bedroom","bedroom",0,275
18,267,"chair","chair",0,260
18,268,"closet","closet",0,276
18,269,"couch","couch",0,260
18,270,"crib","crib",0,275
18,271,"door","door",0,259
18,272,"drawer","drawer",0,271
18,273,"dryer","dryer",0,273
18,274,"garage","garage",0,276
18,276,"kitchen","kitchen",0,274
18,278,"oven","oven",0,273
18,281,"potty","potty",0,272
18,283,"refrigerator","refrigerator",0,276
18,284,"room","room",0,259
18,285,"shower","shower",0,267
18,286,"sink","sink",0,271
18,288,"stairs","stairs",0,274
18,289,"stove","stove",0,271
18,290,"table","table",0,274
18,292,"window","window",0,275
18,294,"backyard","yard",0,276
18,295,"cloud","cloud",0,270
18,296,"flag","flag",0,271
18,297,"flower","flower",0,273
18,298,"garden","garden",0,276
18,299,"grass","grass",0,271
18,300,"hose","hose",0,262
18,301,"ladder","ladder",0,273
18,303,"moon","moon",0,255
18,304,"pool","pool",0,255
18,305,"rain","rain",0,261
18,306,"rock","rock",0,256
18,307,"roof","roof",0,262
18,308,"sandbox","sandbox",0,276
18,309,"shovel","shovel",0,274
18,310,"sidewalk","sidewalk",0,276
18,311,"sky","sky",0,272
18,312,"slide (object)","slide",0,272
18,313,"snow","snow",0,270
18,314,"snowman","snowman",0,276
18,315,"sprinkler","sprinkler",0,276
18,316,"star","star",0,269
18,317,"stick","stick",0,271
18,319,"street","street",0,275
18,320,"sun","sun",0,258
18,321,"swing (object)","swing",0,274
18,322,"tree","tree",0,268
18,323,"water (not beverage)","water (not beverage)",0,273
18,324,"wind","wind",0,274
19,13,"alligator","alligator",0,276
19,14,"animal","animal",0,276
19,15,"ant","ant",0,269
19,17,"bee","bee",0,249
19,19,"bug","bug",0,253
19,20,"bunny","bunny",0,267
19,21,"butterfly","butterfly",0,276
19,23,"chicken (animal)","chicken",0,272
19,24,"cow","cow",1,254
19,25,"deer","deer",0,259
19,27,"donkey","donkey",0,275
19,29,"elephant","elephant",0,276
19,31,"frog","frog",0,274
19,32,"giraffe","giraffe",0,276
19,33,"goose","goose",0,254
19,35,"horse","horse",0,270
19,37,"lamb","lamb",0,261
19,38,"lion","lion",0,275
19,39,"monkey","monkey",0,274
19,40,"moose","moose",0,256
19,41,"mouse","mouse",0,260
19,42,"owl","owl",0,261
19,43,"penguin","penguin",0,276
19,44,"pig","pig",0,261
19,45,"pony","pony",0,275
19,46,"puppy","puppy",0,269
19,47,"rooster","rooster",0,276
19,48,"sheep","sheep",0,260
19,49,"squirrel","squirrel",0,276
19,51,"tiger","tiger",0,275
19,52,"turkey","turkey",0,274
19,53,"turtle","turtle",0,273
19,54,"wolf","wolf",0,276
19,55,"zebra","zebra",0,276
19,56,"airplane","airplane",0,276
19,57,"bicycle","bicycle",0,276
