"month","item","definition","uni_lemma","learned","value"
17,145,"sauce","sauce",0,11
17,146,"soda/pop","soda",0,0
17,147,"soup","soup",0,12
17,148,"spaghetti","pasta",0,16
17,149,"strawberry","strawberry",0,16
17,150,"toast","toast",0,16
17,153,"vitamins","vitamins",0,16
17,154,"water (beverage)","water (beverage)",0,16
17,155,"yogurt","yogurt",0,16
17,156,"beads","beads",0,16
17,157,"belt","belt",0,14
17,158,"bib","bib",0,11
17,159,"boots","boots",0,16
17,160,"button","button",0,16
17,161,"coat","coat",0,16
17,162,"diaper","diaper",0,16
17,163,"dress (object)","dress",0,16
17,164,"gloves","gloves",0,16
17,165,"hat","hat",0,16
17,166,"jacket","jacket",0,16
17,167,"jeans","jeans",0,16
17,168,"mittens","mittens",0,16
17,169,"necklace","necklace",0,16
17,170,"pajamas","pajamas",0,16
17,171,"pants","pants",0,16
17,173,"shirt","shirt",0,12
17,175,"shorts","shorts",0,16
17,176,"slipper","slipper",0,16
17,179,"sock","sock",0,13
17,180,"sweater","sweater",0,16
17,182,"underpants","underpants",0,16
17,183,"zipper","zipper",0,16
17,184,"ankle","ankle",0,16
17,185,"arm","arm",0,16
17,186,"belly button","belly button",0,0
17,187,"buttocks/bottom*","butt",0,0
17,188,"cheek","cheek",0,13
17,189,"chin","chin",0,16
17,190,"ear","ear",0,16
17,191,"eye","eye",0,12
17,192,"face","face",0,16
17,193,"finger","finger",0,16
17,194,"foot","foot",0,13
17,195,"hair","hair",0,16
17,196,"hand","hand",0,16
17,197,"head","head",0,16
17,198,"knee","knee",0,12
17,199,"leg","leg",0,13
17,200,"lips","lips",0,16
17,201,"mouth","mouth",0,16
17,202,"nose","nose",0,16
17,203,"owie/boo boo","owie",0,0
17,204,"penis*","penis",0,16
17,205,"shoulder","shoulder",0,16
17,206,"toe","toe",0,12
17,207,"tongue","tongue",0,16
17,208,"tooth","tooth",0,12
17,209,"tummy","tummy",0,16
17,211,"basket","basket",0,16
17,212,"blanket","blanket",0,16
17,213,"bottle","bottle",0,16
17,214,"bowl","bowl",0,11
17,215,"box","box",0,13
17,216,"broom","broom",0,16
17,217,"brush","brush",0,16
17,218,"bucket","bucket",0,16
17,219,"camera","camera",0,16
17,220,"can (object)","can",0,16
17,221,"clock","clock",0,16
17,222,"comb","comb",0,16
17,223,"cup","cup",0,16
17,224,"dish","dish",0,13
17,225,"fork","fork",0,16
17,226,"garbage","garbage",0,16
17,227,"glass","glass",0,16
17,228,"glasses","glasses",0,16
17,229,"hammer","hammer",0,16
17,230,"jar","jar",0,16
17,231,"keys","keys",0,16
17,232,"knife","knife",0,16
17,233,"lamp","lamp",0,16
17,234,"light","light",0,16
17,235,"medicine","medicine",0,16
17,236,"money","money",0,16
17,237,"mop","mop",0,16
17,238,"nail","nails",0,14
17,239,"napkin","napkin",0,16
17,240,"paper","paper",0,16
17,241,"penny","penny",0,16
17,242,"picture","picture",0,16
17,243,"pillow","pillow",0,16
17,244,"plant","plant",0,16
17,245,"plate","plate",0,16
17,246,"purse","purse",0,16
17,247,"radio","radio",0,16
17,248,"scissors","scissors",0,16
17,249,"soap","soap",0,16
17,250,"spoon","spoon",0,16
17,251,"tape","tape",0,16
17,252,"telephone","telephone",0,16
17,253,"tissue/kleenex","tissue",0,0
17,254,"toothbrush","toothbrush",0,16
17,255,"towel","towel",0,16
17,256,"trash","trash",0,16
17,258,"vacuum","vacuum",0,16
17,260,"watch (object)","watch",0,16
17,262,"bathroom","bathroom",0,16
17,263,"bathtub","bathtub",0,16
17,264,"bed","bed",0,11
17,265,"bedroom","bedroom",0,16
17,267,"chair","chair",0,16
17,268,"closet","closet",0,16
17,269,"couch","couch",0,16
17,270,"crib","crib",0,16
17,271,"door","door",0,11
17,272,"drawer","drawer",0,13
17,273,"dryer","dryer",0,16
17,274,"garage","garage",0,16
17,275,"high chair","high chair",0,0
17,276,"kitchen","kitchen",0,16
17,277,"living room","living room",0,0
17,278,"oven","oven",0,16
17,281,"potty","potty",0,16
17,282,"rocking chair","rocking chair",0,0
17,283,"refrigerator","refrigerator",0,16
17,284,"room","room",0,12
17,285,"shower","shower",0,12
17,286,"sink","sink",0,16
17,288,"stairs","stairs",0,16
17,289,"stove","stove",0,16
17,290,"table","table",0,16
17,291,"TV","tv",0,0
17,292,"window","window",0,16
17,293,"washing machine","washing machine",0,0
17,294,"backyard","yard",0,16
17,295,"cloud","cloud",0,16
17,296,"flag","flag",0,16
17,297,"flower","flower",0,16
17,298,"garden","garden",0,16
17,299,"grass","grass",0,16
17,300,"hose","hose",0,16
17,301,"ladder","ladder",0,16
17,302,"lawn mower","lawn mower",0,0
17,303,"moon","moon",0,12
17,304,"pool","pool",0,10
17,305,"rain","rain",0,16
17,306,"rock","rock",0,13
17,307,"roof","roof",0,12
17,308,"sandbox","sandbox",0,16
17,309,"shovel","shovel",0,16
17,310,"sidewalk","sidewalk",0,16
17,311,"sky","sky",0,16
17,312,"slide (object)","slide",0,16
17,313,"snow","snow",0,16
17,314,"snowman","snowman",0,16
17,315,"sprinkler","sprinkler",0,16
17,316,"star","star",0,16
17,317,"stick","stick",0,16
17,319,"street","street",0,16
17,320,"sun","sun",0,16
17,321,"swing (object)","swing",0,16
17,322,"tree","tree",0,16
17,323,"water (not beverage)","water (not beverage)",0,16
17,324,"wind","wind",0,16
18,13,"alligator","alligator",0,22
18,14,"animal","animal",0,22
18,15,"ant","ant",0,22
18,16,"bear","bear",1,16
18,17,"bee","bee",0,11
18,18,"bird","bird",1,16
18,19,"bug","bug",0,10
18,20,"bunny","bunny",0,22
18,21,"butterfly","butterfly",0,22
18,22,"cat","cat",1,22
18,23,"chicken (animal)","chicken",0,22
18,24,"cow","cow",0,17
18,25,"deer","deer",0,16
18,27,"donkey","donkey",0,22
18,29,"elephant","elephant",0,22
18,30,"fish (animal)","fish",1,22
18,31,"frog","frog",0,22
18,32,"giraffe","giraffe",0,22
18,33,"goose","goose",0,17
18,35,"horse","horse",0,22
18,36,"kitty","kitty",1,22
18,37,"lamb","lamb",0,22
18,38,"lion","lion",0,22
18,39,"monkey","monkey",0,22
18,40,"moose","moose",0,17
18,41,"mouse","mouse",0,22
18,42,"owl","owl",0,19
18,43,"penguin","penguin",0,22
18,44,"pig","pig",0,19
18,45,"pony","pony",0,22
18,46,"puppy","puppy",0,22
18,47,"rooster","rooster",0,22
18,48,"sheep","sheep",0,17
18,49,"squirrel","squirrel",0,22
18,50,"teddybear","teddybear",0,0
18,51,"tiger","tiger",0,22
18,52,"turkey","turkey",0,22
18,53,"turtle","turtle",0,22
18,54,"wolf","wolf",0,22
18,55,"zebra","zebra",0,22
18,56,"airplane","airplane",0,22
18,57,"bicycle","bicycle",0,22
18,58,"boat","boat",0,16
18,59,"bus","bus",0,13
18,60,"car","car",1,22
18,61,"firetruck","firetruck",0,0
18,62,"helicopter","helicopter",0,22
18,63,"motorcycle","motorcycle",0,22
18,64,"sled","sled",0,22
18,65,"stroller","stroller",0,22
18,66,"tractor","tractor",0,22
18,67,"train","train",0,22
18,68,"tricycle","tricycle",0,22
18,69,"truck","truck",1,19
18,71,"balloon","balloon",1,22
18,72,"bat","bat",0,16
18,73,"block","block",0,19
18,75,"bubbles","bubbles",1,22
18,76,"chalk","chalk",0,16
18,77,"crayon","crayon",0,22
18,78,"doll","doll",0,13
18,79,"game","game",0,22
18,80,"glue","glue",0,17
18,81,"pen","pen",0,22
18,82,"pencil","pencil",0,22
18,83,"play dough","play dough",0,0
18,84,"present","present",0,22
18,85,"puzzle","puzzle",0,22
18,86,"story","story",0,22
18,87,"toy (object)","toy",0,17
18,88,"apple","apple",1,22
18,89,"applesauce","applesauce",0,22
18,91,"beans","beans",0,22
18,92,"bread","bread",0,22
18,93,"butter","butter",0,22
18,94,"cake","cake",0,16
18,95,"candy","candy",0,22
18,96,"carrots","carrots",0,22
18,97,"cereal","cereal",0,22
18,98,"cheerios","cheerios",0,22
18,99,"cheese","cheese",1,22
18,100,"chicken (food)","chicken (food)",0,22
18,101,"chocolate","chocolate",0,22
18,102,"coffee","coffee",0,22
18,103,"coke","coke",0,16
18,104,"cookie","cookie",1,19
18,105,"corn","corn",0,22
18,106,"cracker","cracker",0,22
18,107,"donut","donut",0,22
18,108,"drink (beverage)","drink (beverage)",0,22
18,109,"egg","egg",0,19
18,110,"fish (food)","fish (food)",0,22
18,111,"food","food",0,17
18,112,"french fries","french fries",0,0
18,113,"grapes","grapes",0,22
18,114,"green beans","green beans",0,0
18,115,"gum","gum",0,19
18,116,"hamburger","hamburger",0,22
18,117,"ice","ice",0,22
18,118,"ice cream","ice cream",0,0
18,119,"jello","jello",0,22
18,120,"jelly","jelly",0,22
18,121,"juice","juice",1,17
18,122,"lollipop","lollipop",0,22
18,123,"meat","meat",0,22
18,124,"melon","melon",0,22
18,125,"milk","milk",1,22
18,126,"muffin","muffin",0,22
18,127,"noodles","pasta",0,22
18,128,"nuts","nuts",0,22
18,129,"orange (food)","orange (food)",0,22
18,130,"pancake","pancake",0,22
18,131,"peas","peas",0,22
18,132,"peanut butter","peanut butter",0,0
18,133,"pickle","pickle",0,22
18,134,"pizza","pizza",0,22
18,135,"popcorn","popcorn",0,22
18,136,"popsicle","popsicle",0,22
18,137,"potato chip","chips",0,0
18,138,"potato","potato",0,22
18,139,"pretzel","pretzel",0,22
18,140,"pudding","pudding",0,22
18,141,"pumpkin","pumpkin",0,22
18,142,"raisin","raisin",0,22
18,143,"salt","salt",0,19
18,144,"sandwich","sandwich",0,22
18,145,"sauce","sauce",0,16
18,146,"soda/pop","soda",0,0
18,147,"soup","soup",0,17
18,148,"spaghetti","pasta",0,22
18,149,"strawberry","strawberry",0,22
18,150,"toast","toast",0,22
18,153,"vitamins","vitamins",0,22
18,154,"water (beverage)","water (beverage)",0,22
18,155,"yogurt","yogurt",0,22
18,156,"beads","beads",0,22
18,157,"belt","belt",0,19
18,158,"bib","bib",0,16
18,159,"boots","boots",0,22
18,160,"button","button",0,22
18,161,"coat","coat",0,22
18,162,"diaper","diaper",0,22
18,163,"dress (object)","dress",0,22
18,164,"gloves","gloves",0,22
18,165,"hat","hat",1,22
18,166,"jacket","jacket",0,22
18,167,"jeans","jeans",0,22
18,168,"mittens","mittens",0,22
18,169,"necklace","necklace",0,22
18,170,"pajamas","pajamas",0,22
18,171,"pants","pants",0,22
18,173,"shirt","shirt",0,17
18,175,"shorts","shorts",0,22
18,176,"slipper","slipper",0,22
18,179,"sock","sock",0,16
18,180,"sweater","sweater",0,22
18,182,"underpants","underpants",0,22
18,183,"zipper","zipper",0,22
18,184,"ankle","ankle",0,22
18,185,"arm","arm",0,22
18,186,"belly button","belly button",0,0
18,187,"buttocks/bottom*","butt",0,0
18,188,"cheek","cheek",0,16
18,189,"chin","chin",0,22
18,190,"ear","ear",1,22
18,191,"eye","eye",1,17
18,192,"face","face",0,22
18,193,"finger","finger",0,22
18,194,"foot","foot",0,19
18,195,"hair","hair",0,22
18,196,"hand","hand",0,22
18,197,"head","head",0,22
18,198,"knee","knee",0,17
18,199,"leg","leg",0,19
18,200,"lips","lips",0,22
18,201,"mouth","mouth",0,22
18,202,"nose","nose",1,22
18,203,"owie/boo boo","owie",0,0
18,204,"penis*","penis",0,22
18,205,"shoulder","shoulder",0,22
18,206,"toe","toe",0,17
18,207,"tongue","tongue",0,19
18,208,"tooth","tooth",0,17
18,209,"tummy","tummy",0,22
18,211,"basket","basket",0,22
18,212,"blanket","blanket",0,22
18,213,"bottle","bottle",0,22
18,214,"bowl","bowl",0,16
18,215,"box","box",0,19
18,216,"broom","broom",0,22
18,217,"brush","brush",0,22
18,218,"bucket","bucket",0,22
18,219,"camera","camera",0,22
18,220,"can (object)","can",0,22
18,221,"clock","clock",0,22
18,222,"comb","comb",0,22
18,223,"cup","cup",0,19
18,224,"dish","dish",0,16
18,225,"fork","fork",0,22
18,226,"garbage","garbage",0,22
18,227,"glass","glass",0,22
18,228,"glasses","glasses",0,22
18,229,"hammer","hammer",0,22
18,230,"jar","jar",0,22
18,231,"keys","keys",0,22
18,232,"knife","knife",0,22
18,233,"lamp","lamp",0,22
18,234,"light","light",0,22
18,235,"medicine","medicine",0,22
18,236,"money","money",0,22
18,237,"mop","mop",0,22
18,238,"nail","nails",0,19
18,239,"napkin","napkin",0,22
18,240,"paper","paper",0,22
18,241,"penny","penny",0,22
18,242,"picture","picture",0,22
18,243,"pillow","pillow",0,22
18,244,"plant","plant",0,22
18,245,"plate","plate",0,22
18,246,"purse","purse",0,22
18,247,"radio","radio",0,22
18,248,"scissors","scissors",0,22
18,249,"soap","soap",0,22
18,250,"spoon","spoon",0,22
18,251,"tape","tape",0,22
18,252,"telephone","telephone",0,22
18,253,"tissue/kleenex","tissue",0,0
18,254,"toothbrush","toothbrush",0,22
18,255,"towel","towel",0,22
18,256,"trash","trash",0,22
18,258,"vacuum","vacuum",0,22
18,260,"watch (object)","watch",0,22
18,262,"bathroom","bathroom",0,22
18,263,"bathtub","bathtub",0,22
18,264,"bed","bed",0,16
18,265,"bedroom","bedroom",0,22
18,267,"chair","chair",0,22
18,268,"closet","closet",0,22
18,269,"couch","couch",0,22
18,270,"crib","crib",0,22
18,271,"door","door",0,13
18,272,"drawer","drawer",0,19
18,273,"dryer","dryer",0,22
18,274,"garage","garage",0,22
18,275,"high chair","high chair",0,0
18,276,"kitchen","kitchen",0,22
18,277,"living room","living room",0,0
18,278,"oven","oven",0,22
18,281,"potty","potty",0,22
18,282,"rocking chair","rocking chair",0,0
18,283,"refrigerator","refrigerator",0,22
18,284,"room","room",0,17
18,285,"shower","shower",0,17
18,286,"sink","sink",0,22
18,288,"stairs","stairs",0,22
18,289,"stove","stove",0,22
18,290,"table","table",0,22
18,291,"TV","tv",0,0
18,292,"window","window",0,22
18,293,"washing machine","washing machine",0,0
18,294,"backyard","yard",0,22
18,295,"cloud","cloud",0,22
18,296,"flag","flag",0,22
18,297,"flower","flower",0,22
18,298,"garden","garden",0,22
18,299,"grass","grass",0,22
18,300,"hose","hose",0,22
18,301,"ladder","ladder",0,22
18,302,"lawn mower","lawn mower",0,0
18,303,"moon","moon",0,17
18,304,"pool","pool",0,14
18,305,"rain","rain",0,22
18,306,"rock","rock",0,16
18,307,"roof","roof",0,17
18,308,"sandbox","sandbox",0,22
18,309,"shovel","shovel",0,22
18,310,"sidewalk","sidewalk",0,22
18,311,"sky","sky",0,22
18,312,"slide (object)","slide",0,22
18,313,"snow","snow",0,22
18,314,"snowman","snowman",0,22
18,315,"sprinkler","sprinkler",0,22
18,316,"star","star",0,22
18,317,"stick","stick",0,22
18,319,"street","street",0,22
18,320,"sun","sun",0,19
18,321,"swing (object)","swing",0,22
18,322,"tree","tree",0,22
18,323,"water (not beverage)","water (not beverage)",0,22
18,324,"wind","wind",0,22
19,13,"alligator","alligator",0,506
19,14,"animal","animal",0,506
19,15,"ant","ant",0,464
19,17,"bee","bee",0,349
19,19,"bug","bug",0,390
19,20,"bunny","bunny",0,506
19,21,"butterfly","butterfly",0,506
19,23,"chicken (animal)","chicken",0,506
19,24,"cow","cow",1,424
19,25,"deer","deer",0,385
19,27,"donkey","donkey",0,506
19,29,"elephant","elephant",0,506
19,31,"frog","frog",0,506
19,32,"giraffe","giraffe",0,506
19,33,"goose","goose",0,463
19,35,"horse","horse",0,506
19,37,"lamb","lamb",0,464
19,38,"lion","lion",0,506
19,39,"monkey","monkey",0,506
19,40,"moose","moose",0,463
19,41,"mouse","mouse",0,484
19,42,"owl","owl",0,447
19,43,"penguin","penguin",0,506
19,44,"pig","pig",0,462
19,45,"pony","pony",0,506
19,46,"puppy","puppy",0,506
19,47,"rooster","rooster",0,506
19,48,"sheep","sheep",0,445
19,49,"squirrel","squirrel",0,506
19,50,"teddybear","teddybear",0,0
19,51,"tiger","tiger",0,506
19,52,"turkey","turkey",0,485
19,53,"turtle","turtle",0,506
19,54,"wolf","wolf",0,506
19,55,"zebra","zebra",0,506
19,56,"airplane","airplane",0,506
19,57,"bicycle","bicycle",0,506
19,58,"boat","boat",0,367
19,59,"bus","bus",0,389
19,61,"firetruck","firetruck",0,0
19,62,"helicopter","helicopter",0,506
19,63,"motorcycle","motorcycle",0,506
19,64,"sled","sled",0,506
19,65,"stroller","stroller",0,506
19,66,"tractor","tractor",0,506
19,67,"train","train",0,484
19,68,"tricycle","tricycle",0,506
19,72,"bat","bat",0,389
19,73,"block","block",0,488
19,76,"chalk","chalk",0,427
19,77,"crayon","crayon",0,506
19,78,"doll","doll",0,426
19,79,"game","game",0,506
19,80,"glue","glue",0,485
19,81,"pen","pen",0,488
19,82,"pencil","pencil",0,506
19,83,"play dough","play dough",0,0
19,84,"present","present",0,506
19,85,"puzzle","puzzle",0,506
19,86,"story","story",0,506
19,87,"toy (object)","toy",0,464
19,89,"applesauce","applesauce",0,506
19,91,"beans","beans",0,485
19,92,"bread","bread",0,468
19,93,"butter","butter",0,506
19,94,"cake","cake",0,407
19,95,"candy","candy",0,506
19,96,"carrots","carrots",0,506
19,97,"cereal","cereal",0,506
19,98,"cheerios","cheerios",0,506
19,100,"chicken (food)","chicken (food)",0,506
19,101,"chocolate","chocolate",0,506
19,102,"coffee","coffee",0,444
19,103,"coke","coke",0,385
19,105,"corn","corn",0,486
19,106,"cracker","cracker",1,506
19,107,"donut","donut",0,506
19,108,"drink (beverage)","drink (beverage)",0,506
19,109,"egg","egg",0,427
19,110,"fish (food)","fish (food)",0,483
19,111,"food","food",0,420
19,112,"french fries","french fries",0,0
19,113,"grapes","grapes",0,506
19,114,"green beans","green beans",0,0
19,115,"gum","gum",0,486
19,116,"hamburger","hamburger",0,506
19,117,"ice","ice",0,444
19,118,"ice cream","ice cream",0,0
19,119,"jello","jello",0,506
19,120,"jelly","jelly",0,506
19,122,"lollipop","lollipop",0,506
19,123,"meat","meat",0,424
19,124,"melon","melon",0,506
19,126,"muffin","muffin",0,506
19,127,"noodles","pasta",0,506
19,128,"nuts","nuts",0,506
19,129,"orange (food)","orange (food)",0,506
19,130,"pancake","pancake",0,506
19,131,"peas","peas",0,444
19,132,"peanut butter","peanut butter",0,0
19,133,"pickle","pickle",0,506
19,134,"pizza","pizza",0,506
19,135,"popcorn","popcorn",0,506
19,136,"popsicle","popsicle",0,506
19,137,"potato chip","chips",0,0
19,138,"potato","potato",0,506
19,139,"pretzel","pretzel",0,506
19,140,"pudding","pudding",0,506
19,141,"pumpkin","pumpkin",0,506
19,142,"raisin","raisin",0,506
19,143,"salt","salt",0,487
19,144,"sandwich","sandwich",0,506
19,145,"sauce","sauce",0,444
19,146,"soda/pop","soda",0,0
19,147,"soup","soup",0,463
19,148,"spaghetti","pasta",0,506
19,149,"strawberry","strawberry",0,506
19,150,"toast","toast",0,506
19,153,"vitamins","vitamins",0,506
19,154,"water (beverage)","water (beverage)",1,506
19,155,"yogurt","yogurt",0,506
19,156,"beads","beads",0,465
19,157,"belt","belt",0,469
19,158,"bib","bib",0,408
19,159,"boots","boots",0,484
19,160,"button","button",0,506
19,161,"coat","coat",0,401
19,162,"diaper","diaper",1,506
19,163,"dress (object)","dress",0,506
19,164,"gloves","gloves",0,506
19,166,"jacket","jacket",0,506
19,167,"jeans","jeans",0,485
19,168,"mittens","mittens",0,506
19,169,"necklace","necklace",0,506
19,170,"pajamas","pajamas",0,506
19,171,"pants","pants",0,506
19,173,"shirt","shirt",0,423
19,175,"shorts","shorts",0,506
19,176,"slipper","slipper",0,506
19,179,"sock","sock",0,448
19,180,"sweater","sweater",0,506
19,182,"underpants","underpants",0,506
19,183,"zipper","zipper",0,506
19,184,"ankle","ankle",0,483
19,185,"arm","arm",0,467
19,186,"belly button","belly button",0,0
19,187,"buttocks/bottom*","butt",0,0
19,188,"cheek","cheek",0,428
19,189,"chin","chin",0,462
19,192,"face","face",0,461
19,193,"finger","finger",0,506
19,194,"foot","foot",0,423
19,195,"hair","hair",1,427
19,196,"hand","hand",0,484
19,197,"head","head",0,446
19,198,"knee","knee",0,402
19,199,"leg","leg",0,467
19,200,"lips","lips",0,506
19,201,"mouth","mouth",1,506
19,203,"owie/boo boo","owie",1,0
19,204,"penis*","penis",0,506
19,205,"shoulder","shoulder",0,506
19,206,"toe","toe",0,442
19,207,"tongue","tongue",0,464
19,208,"tooth","tooth",0,463
19,209,"tummy","tummy",0,506
19,211,"basket","basket",0,506
19,212,"blanket","blanket",0,506
19,213,"bottle","bottle",1,506
19,214,"bowl","bowl",0,409
19,215,"box","box",0,488
19,216,"broom","broom",0,506
19,217,"brush","brush",0,484
19,218,"bucket","bucket",0,506
19,219,"camera","camera",0,506
19,220,"can (object)","can",0,444
19,221,"clock","clock",0,486
19,222,"comb","comb",0,444
19,223,"cup","cup",1,446
19,224,"dish","dish",0,442
19,225,"fork","fork",0,506
19,226,"garbage","garbage",0,506
19,227,"glass","glass",0,506
19,228,"glasses","glasses",0,506
19,229,"hammer","hammer",0,484
19,230,"jar","jar",0,427
19,231,"keys","keys",0,404
19,232,"knife","knife",0,463
19,233,"lamp","lamp",0,506
19,234,"light","light",0,443
19,235,"medicine","medicine",0,506
19,236,"money","money",0,506
19,237,"mop","mop",0,486
19,238,"nail","nails",0,465
19,239,"napkin","napkin",0,506
19,240,"paper","paper",0,506
19,241,"penny","penny",0,506
19,242,"picture","picture",0,506
19,243,"pillow","pillow",0,483
19,244,"plant","plant",0,506
19,245,"plate","plate",0,506
19,246,"purse","purse",0,464
19,247,"radio","radio",0,506
19,248,"scissors","scissors",0,506
19,249,"soap","soap",0,484
19,250,"spoon","spoon",1,506
19,251,"tape","tape",0,506
19,252,"telephone","telephone",0,506
19,253,"tissue/kleenex","tissue",0,0
19,254,"toothbrush","toothbrush",0,506
19,255,"towel","towel",0,506
19,256,"trash","trash",0,484
19,258,"vacuum","vacuum",0,506
19,260,"watch (object)","watch",0,486
19,262,"bathroom","bathroom",0,506
19,263,"bathtub","bathtub",0,506
19,264,"bed","bed",0,431
19,265,"bedroom","bedroom",0,506
19,267,"chair","chair",0,428
19,268,"closet","closet",0,506
19,269,"couch","couch",0,466
19,270,"crib","crib",0,506
19,271,"door","door",0,389
19,272,"drawer","drawer",0,485
19,273,"dryer","dryer",0,506
19,274,"garage","garage",0,506
19,275,"high chair","high chair",0,0
19,276,"kitchen","kitchen",0,506
19,277,"living room","living room",0,0
19,278,"oven","oven",0,506
19,281,"potty","potty",0,485
19,282,"rocking chair","rocking chair",0,0
19,283,"refrigerator","refrigerator",0,506
19,284,"room","room",0,463
19,285,"shower","shower",0,485
19,286,"sink","sink",0,483
19,288,"stairs","stairs",0,506
19,289,"stove","stove",0,506
19,290,"table","table",0,506
19,291,"TV","tv",0,0
19,292,"window","window",0,506
19,293,"washing machine","washing machine",0,0
19,294,"backyard","yard",0,506
19,295,"cloud","cloud",0,506
19,296,"flag","flag",0,506
19,297,"flower","flower",1,506
19,298,"garden","garden",0,506
19,299,"grass","grass",0,506
19,300,"hose","hose",0,441
19,301,"ladder","ladder",0,506
19,302,"lawn mower","lawn mower",0,0
19,303,"moon","moon",0,463
19,304,"pool","pool",0,444
19,305,"rain","rain",0,506
19,306,"rock","rock",0,426
19,307,"roof","roof",0,463
19,308,"sandbox","sandbox",0,506
19,309,"shovel","shovel",0,506
19,310,"sidewalk","sidewalk",0,506
19,311,"sky","sky",0,485
19,312,"slide (object)","slide",0,506
19,313,"snow","snow",0,484
19,314,"snowman","snowman",0,506
19,315,"sprinkler","sprinkler",0,506
19,316,"star","star",0,486
19,317,"stick","stick",0,506
19,319,"street","street",0,506
