"month","item","definition","uni_lemma","learned","value"
17,127,"noodles","pasta",0,9
17,128,"nuts","nuts",0,21
17,129,"orange (food)","orange (food)",0,9
17,130,"pancake","pancake",0,0
17,131,"peas","peas",0,18
17,132,"peanut butter","peanut butter",0,0
17,133,"pickle","pickle",0,18
17,134,"pizza","pizza",0,18
17,135,"popcorn","popcorn",0,0
17,136,"popsicle","popsicle",0,0
17,137,"potato chip","chips",0,0
17,138,"potato","potato",0,0
17,139,"pretzel","pretzel",0,0
17,140,"pudding","pudding",0,18
17,141,"pumpkin","pumpkin",0,0
17,142,"raisin","raisin",0,18
17,143,"salt","salt",0,18
17,144,"sandwich","sandwich",0,0
17,145,"sauce","sauce",0,18
17,146,"soda/pop","soda",0,0
17,147,"soup","soup",0,18
17,148,"spaghetti","pasta",0,0
17,149,"strawberry","strawberry",0,0
17,150,"toast","toast",0,18
17,153,"vitamins","vitamins",0,0
17,154,"water (beverage)","water (beverage)",0,18
17,155,"yogurt","yogurt",0,18
17,156,"beads","beads",0,21
17,157,"belt","belt",0,21
17,158,"bib","bib",0,21
17,159,"boots","boots",0,21
17,160,"button","button",0,21
17,161,"coat","coat",0,18
17,162,"diaper","diaper",0,18
17,163,"dress (object)","dress",0,18
17,164,"gloves","gloves",0,18
17,165,"hat","hat",0,21
17,166,"jacket","jacket",0,21
17,167,"jeans","jeans",0,21
17,168,"mittens","mittens",0,0
17,169,"necklace","necklace",0,10
17,170,"pajamas","pajamas",0,3
17,171,"pants","pants",0,21
17,173,"shirt","shirt",0,18
17,175,"shorts","shorts",0,18
17,176,"slipper","slipper",0,18
17,179,"sock","sock",0,18
17,180,"sweater","sweater",0,18
17,182,"underpants","underpants",0,0
17,183,"zipper","zipper",0,18
17,184,"ankle","ankle",0,10
17,185,"arm","arm",0,18
17,186,"belly button","belly button",0,0
17,187,"buttocks/bottom*","butt",0,0
17,188,"cheek","cheek",0,18
17,189,"chin","chin",0,21
17,190,"ear","ear",0,18
17,191,"eye","eye",0,18
17,192,"face","face",0,18
17,193,"finger","finger",0,18
17,194,"foot","foot",0,18
17,195,"hair","hair",0,18
17,196,"hand","hand",0,21
17,197,"head","head",0,18
17,198,"knee","knee",0,21
17,199,"leg","leg",0,18
17,200,"lips","lips",0,18
17,201,"mouth","mouth",0,18
17,202,"nose","nose",0,21
17,203,"owie/boo boo","owie",0,0
17,204,"penis*","penis",0,18
17,205,"shoulder","shoulder",0,18
17,206,"toe","toe",0,18
17,207,"tongue","tongue",0,21
17,208,"tooth","tooth",0,18
17,209,"tummy","tummy",0,21
17,211,"basket","basket",0,13
17,212,"blanket","blanket",0,8
17,213,"bottle","bottle",0,21
17,214,"bowl","bowl",0,21
17,215,"box","box",0,21
17,216,"broom","broom",0,21
17,217,"brush","brush",0,21
17,218,"bucket","bucket",0,21
17,219,"camera","camera",0,21
17,220,"can (object)","can",0,21
17,221,"clock","clock",0,18
17,222,"comb","comb",0,18
17,223,"cup","cup",0,21
17,224,"dish","dish",0,18
17,225,"fork","fork",0,18
17,226,"garbage","garbage",0,0
17,227,"glass","glass",0,21
17,228,"glasses","glasses",0,3
17,229,"hammer","hammer",0,21
17,230,"jar","jar",0,18
17,231,"keys","keys",0,18
17,232,"knife","knife",0,21
17,233,"lamp","lamp",0,21
17,234,"light","light",0,18
17,235,"medicine","medicine",0,0
17,236,"money","money",0,21
17,237,"mop","mop",0,18
17,238,"nail","nails",0,21
17,239,"napkin","napkin",0,5
17,240,"paper","paper",0,18
17,241,"penny","penny",0,21
17,242,"picture","picture",0,18
17,243,"pillow","pillow",0,18
17,244,"plant","plant",0,21
17,245,"plate","plate",0,18
17,246,"purse","purse",0,18
17,247,"radio","radio",0,0
17,248,"scissors","scissors",0,18
17,249,"soap","soap",0,18
17,250,"spoon","spoon",0,21
17,251,"tape","tape",0,18
17,252,"telephone","telephone",0,0
17,253,"tissue/kleenex","tissue",0,0
17,254,"toothbrush","toothbrush",0,0
17,255,"towel","towel",0,18
17,256,"trash","trash",0,21
17,258,"vacuum","vacuum",0,5
17,260,"watch (object)","watch",0,18
17,262,"bathroom","bathroom",0,0
17,263,"bathtub","bathtub",0,13
17,264,"bed","bed",0,21
17,265,"bedroom","bedroom",0,0
17,267,"chair","chair",0,18
17,268,"closet","closet",0,0
17,269,"couch","couch",0,18
17,270,"crib","crib",0,18
17,271,"door","door",0,18
17,272,"drawer","drawer",0,18
17,273,"dryer","dryer",0,18
17,274,"garage","garage",0,18
17,275,"high chair","high chair",0,0
17,276,"kitchen","kitchen",0,18
17,277,"living room","living room",0,0
17,278,"oven","oven",0,21
17,281,"potty","potty",0,18
17,282,"rocking chair","rocking chair",0,0
17,283,"refrigerator","refrigerator",0,0
17,284,"room","room",0,18
17,285,"shower","shower",0,18
17,286,"sink","sink",0,18
17,288,"stairs","stairs",0,18
17,289,"stove","stove",0,18
17,290,"table","table",0,18
17,291,"TV","tv",0,0
17,292,"window","window",0,18
17,293,"washing machine","washing machine",0,0
17,294,"backyard","yard",0,0
17,295,"cloud","cloud",0,18
17,296,"flag","flag",0,21
17,297,"flower","flower",0,18
17,298,"garden","garden",0,0
17,299,"grass","grass",0,21
17,300,"hose","hose",0,18
17,301,"ladder","ladder",0,21
17,302,"lawn mower","lawn mower",0,0
17,303,"moon","moon",0,21
17,304,"pool","pool",0,18
17,305,"rain","rain",0,21
17,306,"rock","rock",0,18
17,307,"roof","roof",0,18
17,308,"sandbox","sandbox",0,0
17,309,"shovel","shovel",0,21
17,310,"sidewalk","sidewalk",0,0
17,311,"sky","sky",0,18
17,312,"slide (object)","slide",0,18
17,313,"snow","snow",0,21
17,314,"snowman","snowman",0,0
17,315,"sprinkler","sprinkler",0,0
17,316,"star","star",0,18
17,317,"stick","stick",0,18
17,319,"street","street",0,18
17,320,"sun","sun",0,21
17,321,"swing (object)","swing",0,18
17,322,"tree","tree",0,18
17,323,"water (not beverage)","water (not beverage)",0,18
17,324,"wind","wind",0,21
18,13,"alligator","alligator",0,0
18,14,"animal","animal",0,0
18,15,"ant","ant",0,32
18,16,"bear","bear",1,32
18,17,"bee","bee",0,32
18,18,"bird","bird",1,32
18,19,"bug","bug",0,32
18,20,"bunny","bunny",0,32
18,21,"butterfly","butterfly",0,0
18,22,"cat","cat",1,32
18,23,"chicken (animal)","chicken",0,28
18,24,"cow","cow",0,28
18,25,"deer","deer",0,28
18,27,"donkey","donkey",0,28
18,29,"elephant","elephant",0,0
18,30,"fish (animal)","fish",1,28
18,31,"frog","frog",0,28
18,32,"giraffe","giraffe",0,32
18,33,"goose","goose",0,28
18,35,"horse","horse",0,28
18,36,"kitty","kitty",1,28
18,37,"lamb","lamb",0,32
18,38,"lion","lion",0,28
18,39,"monkey","monkey",0,28
18,40,"moose","moose",0,28
18,41,"mouse","mouse",0,28
18,42,"owl","owl",0,28
18,43,"penguin","penguin",0,0
18,44,"pig","pig",0,28
18,45,"pony","pony",0,28
18,46,"puppy","puppy",0,32
18,47,"rooster","rooster",0,28
18,48,"sheep","sheep",0,28
18,49,"squirrel","squirrel",0,6
18,50,"teddybear","teddybear",0,0
18,51,"tiger","tiger",0,28
18,52,"turkey","turkey",0,28
18,53,"turtle","turtle",0,28
18,54,"wolf","wolf",0,28
18,55,"zebra","zebra",0,28
18,56,"airplane","airplane",0,0
18,57,"bicycle","bicycle",0,12
18,58,"boat","boat",0,32
18,59,"bus","bus",0,32
18,60,"car","car",1,28
18,61,"firetruck","firetruck",0,0
18,62,"helicopter","helicopter",0,0
18,63,"motorcycle","motorcycle",0,0
18,64,"sled","sled",0,28
18,65,"stroller","stroller",0,6
18,66,"tractor","tractor",0,12
18,67,"train","train",0,32
18,68,"tricycle","tricycle",0,0
18,69,"truck","truck",1,28
18,71,"balloon","balloon",1,32
18,72,"bat","bat",0,32
18,73,"block","block",0,32
18,75,"bubbles","bubbles",1,22
18,76,"chalk","chalk",0,28
18,77,"crayon","crayon",0,0
18,78,"doll","doll",0,28
18,79,"game","game",0,28
18,80,"glue","glue",0,28
18,81,"pen","pen",0,32
18,82,"pencil","pencil",0,6
18,83,"play dough","play dough",0,0
18,84,"present","present",0,0
18,85,"puzzle","puzzle",0,32
18,86,"story","story",0,28
18,87,"toy (object)","toy",0,28
18,88,"apple","apple",1,32
18,89,"applesauce","applesauce",0,0
18,91,"beans","beans",0,32
18,92,"bread","bread",0,32
18,93,"butter","butter",0,32
18,94,"cake","cake",0,28
18,95,"candy","candy",0,32
18,96,"carrots","carrots",0,0
18,97,"cereal","cereal",0,6
18,98,"cheerios","cheerios",0,0
18,99,"cheese","cheese",1,28
18,100,"chicken (food)","chicken (food)",0,28
18,101,"chocolate","chocolate",0,23
18,102,"coffee","coffee",0,28
18,103,"coke","coke",0,28
18,104,"cookie","cookie",1,28
18,105,"corn","corn",0,28
18,106,"cracker","cracker",0,32
18,107,"donut","donut",0,11
18,108,"drink (beverage)","drink (beverage)",0,28
18,109,"egg","egg",0,28
18,110,"fish (food)","fish (food)",0,28
18,111,"food","food",0,28
18,112,"french fries","french fries",0,0
18,113,"grapes","grapes",0,28
18,114,"green beans","green beans",0,0
18,115,"gum","gum",0,32
18,116,"hamburger","hamburger",0,0
18,117,"ice","ice",0,28
18,118,"ice cream","ice cream",0,0
18,119,"jello","jello",0,28
18,120,"jelly","jelly",0,28
18,121,"juice","juice",1,28
18,122,"lollipop","lollipop",0,0
18,123,"meat","meat",0,28
18,124,"melon","melon",0,28
18,125,"milk","milk",1,28
18,126,"muffin","muffin",0,32
18,127,"noodles","pasta",0,17
18,128,"nuts","nuts",0,32
18,129,"orange (food)","orange (food)",0,17
18,130,"pancake","pancake",0,0
18,131,"peas","peas",0,28
18,132,"peanut butter","peanut butter",0,0
18,133,"pickle","pickle",0,28
18,134,"pizza","pizza",0,28
18,135,"popcorn","popcorn",0,0
18,136,"popsicle","popsicle",0,0
18,137,"potato chip","chips",0,0
18,138,"potato","potato",0,0
18,139,"pretzel","pretzel",0,0
18,140,"pudding","pudding",0,28
18,141,"pumpkin","pumpkin",0,6
18,142,"raisin","raisin",0,28
18,143,"salt","salt",0,28
18,144,"sandwich","sandwich",0,0
18,145,"sauce","sauce",0,28
18,146,"soda/pop","soda",0,0
18,147,"soup","soup",0,28
18,148,"spaghetti","pasta",0,0
18,149,"strawberry","strawberry",0,0
18,150,"toast","toast",0,28
18,153,"vitamins","vitamins",0,0
18,154,"water (beverage)","water (beverage)",0,28
18,155,"yogurt","yogurt",0,28
18,156,"beads","beads",0,32
18,157,"belt","belt",0,32
18,158,"bib","bib",0,32
18,159,"boots","boots",0,32
18,160,"button","button",0,32
18,161,"coat","coat",0,28
18,162,"diaper","diaper",0,28
18,163,"dress (object)","dress",0,28
18,164,"gloves","gloves",0,28
18,165,"hat","hat",1,32
18,166,"jacket","jacket",0,32
18,167,"jeans","jeans",0,32
18,168,"mittens","mittens",0,0
18,169,"necklace","necklace",0,18
18,170,"pajamas","pajamas",0,4
18,171,"pants","pants",0,32
18,173,"shirt","shirt",0,28
18,175,"shorts","shorts",0,28
18,176,"slipper","slipper",0,28
18,179,"sock","sock",0,28
18,180,"sweater","sweater",0,28
18,182,"underpants","underpants",0,0
18,183,"zipper","zipper",0,28
18,184,"ankle","ankle",0,18
18,185,"arm","arm",0,28
18,186,"belly button","belly button",0,0
18,187,"buttocks/bottom*","butt",0,0
18,188,"cheek","cheek",0,28
18,189,"chin","chin",0,32
18,190,"ear","ear",1,28
18,191,"eye","eye",1,28
18,192,"face","face",0,28
18,193,"finger","finger",0,28
18,194,"foot","foot",0,28
18,195,"hair","hair",0,28
18,196,"hand","hand",0,32
18,197,"head","head",0,28
18,198,"knee","knee",0,32
18,199,"leg","leg",0,28
18,200,"lips","lips",0,28
18,201,"mouth","mouth",0,28
18,202,"nose","nose",1,32
18,203,"owie/boo boo","owie",0,0
18,204,"penis*","penis",0,28
18,205,"shoulder","shoulder",0,28
18,206,"toe","toe",0,28
18,207,"tongue","tongue",0,32
18,208,"tooth","tooth",0,28
18,209,"tummy","tummy",0,32
18,211,"basket","basket",0,22
18,212,"blanket","blanket",0,10
18,213,"bottle","bottle",0,32
18,214,"bowl","bowl",0,32
18,215,"box","box",0,32
18,216,"broom","broom",0,32
18,217,"brush","brush",0,32
18,218,"bucket","bucket",0,32
18,219,"camera","camera",0,32
18,220,"can (object)","can",0,32
18,221,"clock","clock",0,28
18,222,"comb","comb",0,28
18,223,"cup","cup",0,32
18,224,"dish","dish",0,28
18,225,"fork","fork",0,28
18,226,"garbage","garbage",0,0
18,227,"glass","glass",0,32
18,228,"glasses","glasses",0,4
18,229,"hammer","hammer",0,32
18,230,"jar","jar",0,28
18,231,"keys","keys",0,28
18,232,"knife","knife",0,32
18,233,"lamp","lamp",0,32
18,234,"light","light",0,28
18,235,"medicine","medicine",0,0
18,236,"money","money",0,32
18,237,"mop","mop",0,28
18,238,"nail","nails",0,32
18,239,"napkin","napkin",0,12
18,240,"paper","paper",0,28
18,241,"penny","penny",0,32
18,242,"picture","picture",0,28
18,243,"pillow","pillow",0,28
18,244,"plant","plant",0,32
18,245,"plate","plate",0,28
18,246,"purse","purse",0,28
18,247,"radio","radio",0,0
18,248,"scissors","scissors",0,28
18,249,"soap","soap",0,28
18,250,"spoon","spoon",0,32
18,251,"tape","tape",0,28
18,252,"telephone","telephone",0,0
18,253,"tissue/kleenex","tissue",0,0
18,254,"toothbrush","toothbrush",0,0
18,255,"towel","towel",0,28
18,256,"trash","trash",0,32
18,258,"vacuum","vacuum",0,12
18,260,"watch (object)","watch",0,28
18,262,"bathroom","bathroom",0,0
18,263,"bathtub","bathtub",0,16
18,264,"bed","bed",0,32
18,265,"bedroom","bedroom",0,0
18,267,"chair","chair",0,28
18,268,"closet","closet",0,0
18,269,"couch","couch",0,28
18,270,"crib","crib",0,28
18,271,"door","door",0,28
18,272,"drawer","drawer",0,28
18,273,"dryer","dryer",0,28
18,274,"garage","garage",0,28
18,275,"high chair","high chair",0,0
18,276,"kitchen","kitchen",0,28
18,277,"living room","living room",0,0
18,278,"oven","oven",0,32
18,281,"potty","potty",0,28
18,282,"rocking chair","rocking chair",0,0
18,283,"refrigerator","refrigerator",0,0
18,284,"room","room",0,28
18,285,"shower","shower",0,28
18,286,"sink","sink",0,28
18,288,"stairs","stairs",0,28
18,289,"stove","stove",0,28
18,290,"table","table",0,28
18,291,"TV","tv",0,0
18,292,"window","window",0,28
18,293,"washing machine","washing machine",0,0
18,294,"backyard","yard",0,0
18,295,"cloud","cloud",0,28
18,296,"flag","flag",0,32
18,297,"flower","flower",0,28
18,298,"garden","garden",0,0
18,299,"grass","grass",0,32
18,300,"hose","hose",0,28
18,301,"ladder","ladder",0,32
18,302,"lawn mower","lawn mower",0,0
18,303,"moon","moon",0,32
18,304,"pool","pool",0,28
18,305,"rain","rain",0,32
18,306,"rock","rock",0,28
18,307,"roof","roof",0,28
18,308,"sandbox","sandbox",0,0
18,309,"shovel","shovel",0,32
18,310,"sidewalk","sidewalk",0,0
18,311,"sky","sky",0,28
18,312,"slide (object)","slide",0,28
18,313,"snow","snow",0,32
18,314,"snowman","snowman",0,0
18,315,"sprinkler","sprinkler",0,0
18,316,"star","star",0,28
18,317,"stick","stick",0,28
18,319,"street","street",0,28
18,320,"sun","sun",0,32
18,321,"swing (object)","swing",0,28
18,322,"tree","tree",0,28
18,323,"water (not beverage)","water (not beverage)",0,28
18,324,"wind","wind",0,32
19,13,"alligator","alligator",0,0
19,14,"animal","animal",0,23
19,15,"ant","ant",0,508
19,17,"bee","bee",0,520
19,19,"bug","bug",0,520
19,20,"bunny","bunny",0,520
19,21,"butterfly","butterfly",0,12
19,23,"chicken (animal)","chicken",0,508
19,24,"cow","cow",1,496
19,25,"deer","deer",0,496
19,27,"donkey","donkey",0,476
19,29,"elephant","elephant",0,0
19,31,"frog","frog",0,496
19,32,"giraffe","giraffe",0,508
19,33,"goose","goose",0,496
19,35,"horse","horse",0,476
19,37,"lamb","lamb",0,508
19,38,"lion","lion",0,508
19,39,"monkey","monkey",0,508
19,40,"moose","moose",0,496
19,41,"mouse","mouse",0,496
19,42,"owl","owl",0,508
19,43,"penguin","penguin",0,0
19,44,"pig","pig",0,496
19,45,"pony","pony",0,454
19,46,"puppy","puppy",0,520
19,47,"rooster","rooster",0,476
19,48,"sheep","sheep",0,496
19,49,"squirrel","squirrel",0,158
19,50,"teddybear","teddybear",0,0
19,51,"tiger","tiger",0,476
19,52,"turkey","turkey",0,476
19,53,"turtle","turtle",0,488
19,54,"wolf","wolf",0,488
19,55,"zebra","zebra",0,466
19,56,"airplane","airplane",0,0
19,57,"bicycle","bicycle",0,83
19,58,"boat","boat",0,520
19,59,"bus","bus",0,520
19,61,"firetruck","firetruck",0,0
19,62,"helicopter","helicopter",0,0
19,63,"motorcycle","motorcycle",0,0
19,64,"sled","sled",0,496
19,65,"stroller","stroller",0,92
19,66,"tractor","tractor",0,181
19,67,"train","train",0,508
19,68,"tricycle","tricycle",0,22
19,72,"bat","bat",0,520
19,73,"block","block",0,508
19,76,"chalk","chalk",0,496
19,77,"crayon","crayon",0,109
19,78,"doll","doll",0,508
19,79,"game","game",0,496
19,80,"glue","glue",0,496
19,81,"pen","pen",0,508
19,82,"pencil","pencil",0,105
19,83,"play dough","play dough",0,0
19,84,"present","present",0,0
19,85,"puzzle","puzzle",0,520
19,86,"story","story",0,453
19,87,"toy (object)","toy",0,496
19,89,"applesauce","applesauce",0,23
19,91,"beans","beans",0,520
19,92,"bread","bread",0,508
19,93,"butter","butter",0,520
19,94,"cake","cake",0,496
19,95,"candy","candy",0,466
19,96,"carrots","carrots",0,235
19,97,"cereal","cereal",0,213
19,98,"cheerios","cheerios",0,199
19,100,"chicken (food)","chicken (food)",0,508
19,101,"chocolate","chocolate",0,229
19,102,"coffee","coffee",0,476
19,103,"coke","coke",0,496
19,105,"corn","corn",0,496
19,106,"cracker","cracker",1,488
19,107,"donut","donut",0,151
19,108,"drink (beverage)","drink (beverage)",0,453
19,109,"egg","egg",0,496
19,110,"fish (food)","fish (food)",0,496
19,111,"food","food",0,496
19,112,"french fries","french fries",0,0
19,113,"grapes","grapes",0,476
19,114,"green beans","green beans",0,0
19,115,"gum","gum",0,520
19,116,"hamburger","hamburger",0,23
19,117,"ice","ice",0,496
19,118,"ice cream","ice cream",0,0
19,119,"jello","jello",0,488
19,120,"jelly","jelly",0,488
19,122,"lollipop","lollipop",0,0
19,123,"meat","meat",0,496
19,124,"melon","melon",0,486
19,126,"muffin","muffin",0,520
19,127,"noodles","pasta",0,220
19,128,"nuts","nuts",0,520
19,129,"orange (food)","orange (food)",0,217
19,130,"pancake","pancake",0,0
19,131,"peas","peas",0,508
19,132,"peanut butter","peanut butter",0,0
19,133,"pickle","pickle",0,488
19,134,"pizza","pizza",0,454
19,135,"popcorn","popcorn",0,0
19,136,"popsicle","popsicle",0,23
19,137,"potato chip","chips",0,0
19,138,"potato","potato",0,0
19,139,"pretzel","pretzel",0,23
19,140,"pudding","pudding",0,454
19,141,"pumpkin","pumpkin",0,24
19,142,"raisin","raisin",0,496
19,143,"salt","salt",0,488
19,144,"sandwich","sandwich",0,0
19,145,"sauce","sauce",0,496
19,146,"soda/pop","soda",0,0
19,147,"soup","soup",0,496
19,148,"spaghetti","pasta",0,21
19,149,"strawberry","strawberry",0,0
19,150,"toast","toast",0,476
19,153,"vitamins","vitamins",0,0
19,154,"water (beverage)","water (beverage)",1,476
19,155,"yogurt","yogurt",0,454
19,156,"beads","beads",0,520
19,157,"belt","belt",0,520
19,158,"bib","bib",0,520
19,159,"boots","boots",0,520
19,160,"button","button",0,520
19,161,"coat","coat",0,496
19,162,"diaper","diaper",1,476
19,163,"dress (object)","dress",0,496
19,164,"gloves","gloves",0,485
19,166,"jacket","jacket",0,500
19,167,"jeans","jeans",0,520
19,168,"mittens","mittens",0,193
19,169,"necklace","necklace",0,208
19,170,"pajamas","pajamas",0,24
19,171,"pants","pants",0,466
19,173,"shirt","shirt",0,496
19,175,"shorts","shorts",0,454
19,176,"slipper","slipper",0,496
19,179,"sock","sock",0,496
19,180,"sweater","sweater",0,453
19,182,"underpants","underpants",0,0
19,183,"zipper","zipper",0,476
19,184,"ankle","ankle",0,240
19,185,"arm","arm",0,476
19,186,"belly button","belly button",0,0
19,187,"buttocks/bottom*","butt",0,0
19,188,"cheek","cheek",0,496
19,189,"chin","chin",0,508
19,192,"face","face",0,496
19,193,"finger","finger",0,454
19,194,"foot","foot",0,496
19,195,"hair","hair",1,496
19,196,"hand","hand",0,508
19,197,"head","head",0,496
19,198,"knee","knee",0,508
19,199,"leg","leg",0,496
19,200,"lips","lips",0,496
19,201,"mouth","mouth",1,496
19,203,"owie/boo boo","owie",1,0
19,204,"penis*","penis",0,454
19,205,"shoulder","shoulder",0,454
19,206,"toe","toe",0,496
19,207,"tongue","tongue",0,520
19,208,"tooth","tooth",0,496
19,209,"tummy","tummy",0,520
19,211,"basket","basket",0,278
19,212,"blanket","blanket",0,105
19,213,"bottle","bottle",1,498
19,214,"bowl","bowl",0,520
19,215,"box","box",0,520
19,216,"broom","broom",0,508
19,217,"brush","brush",0,520
19,218,"bucket","bucket",0,520
19,219,"camera","camera",0,466
19,220,"can (object)","can",0,508
19,221,"clock","clock",0,496
19,222,"comb","comb",0,496
19,223,"cup","cup",1,520
19,224,"dish","dish",0,496
19,225,"fork","fork",0,476
19,226,"garbage","garbage",0,34
19,227,"glass","glass",0,508
19,228,"glasses","glasses",0,162
19,229,"hammer","hammer",0,488
19,230,"jar","jar",0,496
19,231,"keys","keys",0,508
19,232,"knife","knife",0,508
19,233,"lamp","lamp",0,508
19,234,"light","light",0,496
19,235,"medicine","medicine",0,0
19,236,"money","money",0,520
19,237,"mop","mop",0,496
19,238,"nail","nails",0,520
19,239,"napkin","napkin",0,184
19,240,"paper","paper",0,476
19,241,"penny","penny",0,508
19,242,"picture","picture",0,476
19,243,"pillow","pillow",0,488
19,244,"plant","plant",0,508
19,245,"plate","plate",0,496
19,246,"purse","purse",0,496
19,247,"radio","radio",0,66
19,248,"scissors","scissors",0,466
19,249,"soap","soap",0,496
19,250,"spoon","spoon",1,508
19,251,"tape","tape",0,496
19,252,"telephone","telephone",0,0
19,253,"tissue/kleenex","tissue",0,0
19,254,"toothbrush","toothbrush",0,0
19,255,"towel","towel",0,488
19,256,"trash","trash",0,508
19,258,"vacuum","vacuum",0,138
19,260,"watch (object)","watch",0,496
19,262,"bathroom","bathroom",0,24
19,263,"bathtub","bathtub",0,210
19,264,"bed","bed",0,520
19,265,"bedroom","bedroom",0,48
19,267,"chair","chair",0,496
19,268,"closet","closet",0,180
19,269,"couch","couch",0,496
19,270,"crib","crib",0,508
19,271,"door","door",0,496
19,272,"drawer","drawer",0,496
19,273,"dryer","dryer",0,496
19,274,"garage","garage",0,496
19,275,"high chair","high chair",0,0
19,276,"kitchen","kitchen",0,486
19,277,"living room","living room",0,0
19,278,"oven","oven",0,520
19,281,"potty","potty",0,476
19,282,"rocking chair","rocking chair",0,0
19,283,"refrigerator","refrigerator",0,0
19,284,"room","room",0,496
19,285,"shower","shower",0,496
19,286,"sink","sink",0,476
19,288,"stairs","stairs",0,453
19,289,"stove","stove",0,496
19,290,"table","table",0,488
19,291,"TV","tv",0,0
19,292,"window","window",0,454
19,293,"washing machine","washing machine",0,0
19,294,"backyard","yard",0,0
19,295,"cloud","cloud",0,496
19,296,"flag","flag",0,508
19,297,"flower","flower",1,496
19,298,"garden","garden",0,115
19,299,"grass","grass",0,508
19,300,"hose","hose",0,508
19,301,"ladder","ladder",0,508
19,302,"lawn mower","lawn mower",0,0
19,303,"moon","moon",0,508
19,304,"pool","pool",0,508
19,305,"rain","rain",0,508
19,306,"rock","rock",0,496
19,307,"roof","roof",0,496
19,308,"sandbox","sandbox",0,0
19,309,"shovel","shovel",0,520
19,310,"sidewalk","sidewalk",0,0
19,311,"sky","sky",0,496
19,312,"slide (object)","slide",0,496
19,313,"snow","snow",0,508
19,314,"snowman","snowman",0,24
19,315,"sprinkler","sprinkler",0,0
19,316,"star","star",0,496
19,317,"stick","stick",0,496
19,319,"street","street",0,430
