"month","item","definition","uni_lemma","learned","value"
17,241,"nož","knife",0,29.634566073
17,242,"papir","paper",0,27.195543849
17,243,"radio","radio",0,31.202917506
17,244,"ručnik","towel",0,25.340004933
17,246,"sapun","soap",0,22.650379328
17,247,"sat","clock",0,20.749817355
17,248,"slika","picture",0,27.407870412
17,249,"smeće","trash",0,24.042966965
17,251,"svjetlo","light",0,25.722468735
17,252,"šalica","cup",0,32.147515662
17,253,"škare","scissors",0,24.148544589
17,254,"tanjur","plate",0,36.431253577
17,255,"telefon","telephone",0,24.937711977
17,256,"usisavač","vacuum",0,15.01750724
17,257,"vilica","fork",0,31.004782647
17,260,"žlica","spoon",0,33.776900216
17,264,"garaža","garage",0,27.110432189
17,265,"hladnjak","refrigerator",0,38.381412115
17,267,"kada (object)","bathtub",0,33.80013516
17,268,"kauč","couch",0,32.751279798
17,271,"krevet","bed",0,30.50128047
17,272,"krevetić","crib",0,35.909510157
17,273,"kuhinja","kitchen",0,31.872037533
17,274,"kupaonica","bathroom",0,32.151270183
17,275,"ladica","drawer",0,28.678601038
17,280,"prozor","window",0,31.625055138
17,284,"stol","table",0,27.394194861
17,285,"stolica","chair",0,32.705965978
17,287,"štednjak","stove",0,33.600437324
17,288,"televizor","tv",0,18.581536534
17,290,"tuta","potty",0,25.647759685
17,292,"vrata","door",0,27.440286299
17,295,"cvijeće","flower",0,22.63602486
17,296,"drvo","tree",0,25.625746698
17,299,"kiša","rain",0,16.232563246
17,301,"lopata","shovel",0,25.440820674
17,304,"mjesec","moon",0,24.560797982
17,306,"nebo","sky",0,24.830730359
17,309,"park","park",0,20.223751027
17,312,"snijeg","snow",0,20.357918235
17,315,"sunce","sun",0,23.072321028
17,322,"vrt","garden",0,27.368270659
17,324,"zvijezda","star",0,18.392180346
18,13,"buba","bug",0,25.045149729
18,14,"guska","goose",0,19.566195875
18,16,"koka","hen",1,25.409460838
18,17,"konj","horse",0,30.055371311
18,20,"krava","cow",1,26.334133512
18,23,"lav","lion",0,26.783479203
18,24,"leptir","butterfly",0,20.507720712
18,26,"mačka","cat",1,25.038547328
18,27,"magarac","donkey",0,19.665819425
18,28,"majmun","monkey",0,24.170671852
18,29,"medo (igračka)","teddybear",1,12.601810053
18,31,"miš","mouse",0,22.820596858
18,33,"ovca","sheep",0,21.200930107
18,34,"pas","dog",0,27.584576743
18,35,"patka","duck",0,23.465244553
18,36,"pčela","bee",0,20.245643544
18,37,"pijetao","rooster",0,23.812373877
18,40,"prase","pig",0,21.902537207
18,41,"ptica","bird",1,22.749364749
18,44,"slon","elephant",0,19.990424662
18,45,"sova","owl",0,19.530797018
18,47,"tigar","tiger",0,22.355158254
18,48,"vjeverica","squirrel",0,25.157502933
18,50,"vuk","wolf",0,25.088397803
18,52,"zeko","bunny",0,26.525002621
18,53,"žaba","frog",0,28.525059795
18,55,"životinja","animal",0,14.100855846
18,56,"auto","car",1,32.107026429
18,57,"autobus","bus",0,26.413851988
18,58,"avion","airplane",0,24.803663831
18,59,"bicikl","bicycle",0,24.415051817
18,60,"brod","boat",0,32.486352156
18,62,"kamion","truck",0,22.919376314
18,63,"kolica","stroller",0,32.487084859
18,64,"motor","motorcycle",0,29.966050019
18,66,"traktor","tractor",0,27.344394736
18,69,"vlak","train",0,25.15237622
18,70,"balon","balloon",0,26.735135714
18,75,"knjiga","book",0,27.849250327
18,76,"kocka","block",0,21.949869561
18,78,"lopatica","shovel",0,25.440820674
18,79,"lopta","ball",0,28.332385103
18,80,"lutka","doll",0,21.187766905
18,88,"banana","banana",1,19.204746779
18,90,"bombon","candy",0,16.39167322
18,94,"čokolada","chocolate",0,8.164751058
18,95,"čokolino","cheerios",0,12.771273653
18,97,"grašak","peas",0,10.912195075
18,104,"jabuka","apple",0,13.900415125
18,106,"jaje","egg",1,23.446073016
18,107,"jogurt","yogurt",0,18.497122044
18,108,"juha","soup",0,14.104178539
18,111,"keks","cookie",0,21.214917371
18,116,"kolač","cake",0,18.972321487
18,119,"kruh","bread",0,18.745360222
18,120,"krumpir","potato",0,8.587057727
18,128,"meso","meat",0,15.697037853
18,129,"mlijeko","milk",0,18.594311993
18,130,"mrkve","carrots",0,15.816097414
18,144,"sir","cheese",0,13.76995937
18,145,"sladole","ice cream",0,10.819506282
18,146,"sok","juice",0,16.129652462
18,157,"čarapa","sock",0,26.346677072
18,158,"čizme","boots",0,17.822936454
18,159,"gaćice","underpants",0,16.825548949
18,160,"gumb","button",0,25.163443335
18,162,"hlače","pants",0,24.433917265
18,164,"jakna","jacket",0,31.2425574
18,165,"kapa","hat",1,29.543957335
18,166,"kaput","coat",0,30.452432238
18,171,"papuče","slipper",0,21.192045418
18,172,"pelena","diaper",0,27.276010866
18,173,"pidžama","pajamas",0,25.757826268
18,176,"rukavice","gloves",0,17.807281197
18,178,"šal","scarf",0,32.491106841
18,185,"glava","head",0,32.150410929
18,187,"guza","butt",0,25.823455349
18,188,"jezik","tongue",0,28.407084957
18,189,"koljeno","knee",0,23.057303447
18,190,"kosa","hair",0,26.10904402
18,191,"lice","face",0,31.104772755
18,192,"noga","leg",0,30.683611259
18,193,"nos","nose",0,26.302171772
18,197,"penis","penis",0,32.774576174
18,198,"prst","finger",0,25.899546496
18,199,"pupak","belly button",0,26.313200333
18,201,"ruka","arm",0,29.752619812
18,204,"trbuh","tummy",0,29.222277026
18,205,"uho","ear",0,23.121176939
18,207,"usta","mouth",0,30.195108672
18,210,"zub","tooth",0,24.963705815
18,212,"boca","bottle",0,28.438692767
18,214,"čaša","glass",0,28.069069847
18,216,"čekić","hammer",0,20.995892542
18,219,"četkica za zube","toothbrush",0,31.392514576
18,223,"jastuk","pillow",0,31.12196504
18,227,"ključevi","keys",0,24.447716834
18,231,"kutija","box",0,28.144791795
18,233,"lijek","medicine",0,18.533548816
18,237,"metla","broom",0,27.072079688
18,238,"naočale","glasses",0,26.602253897
18,239,"novac","money",0,19.782622268
18,240,"novčanik","purse",0,30.451917516
18,241,"nož","knife",0,29.634566073
18,242,"papir","paper",0,27.195543849
18,243,"radio","radio",0,31.202917506
18,244,"ručnik","towel",0,25.340004933
18,246,"sapun","soap",0,22.650379328
18,247,"sat","clock",0,20.749817355
18,248,"slika","picture",0,27.407870412
18,249,"smeće","trash",0,24.042966965
18,251,"svjetlo","light",0,25.722468735
18,252,"šalica","cup",0,32.147515662
18,253,"škare","scissors",0,24.148544589
18,254,"tanjur","plate",0,36.431253577
18,255,"telefon","telephone",0,24.937711977
18,256,"usisavač","vacuum",0,15.01750724
18,257,"vilica","fork",0,31.004782647
18,260,"žlica","spoon",0,33.776900216
18,264,"garaža","garage",0,27.110432189
18,265,"hladnjak","refrigerator",0,38.381412115
18,267,"kada (object)","bathtub",0,33.80013516
18,268,"kauč","couch",0,32.751279798
18,271,"krevet","bed",0,30.50128047
18,272,"krevetić","crib",0,35.909510157
18,273,"kuhinja","kitchen",0,31.872037533
18,274,"kupaonica","bathroom",0,32.151270183
18,275,"ladica","drawer",0,28.678601038
18,280,"prozor","window",0,31.625055138
18,284,"stol","table",0,27.394194861
18,285,"stolica","chair",0,32.705965978
18,287,"štednjak","stove",0,33.600437324
18,288,"televizor","tv",0,18.581536534
18,290,"tuta","potty",0,25.647759685
18,292,"vrata","door",0,27.440286299
18,295,"cvijeće","flower",0,22.63602486
18,296,"drvo","tree",0,25.625746698
18,299,"kiša","rain",0,16.232563246
18,301,"lopata","shovel",0,25.440820674
18,304,"mjesec","moon",0,24.560797982
18,306,"nebo","sky",0,24.830730359
18,309,"park","park",0,20.223751027
18,312,"snijeg","snow",0,20.357918235
18,315,"sunce","sun",0,23.072321028
18,322,"vrt","garden",0,27.368270659
18,324,"zvijezda","star",0,18.392180346
19,13,"buba","bug",0,25.045149729
19,14,"guska","goose",0,19.566195875
19,17,"konj","horse",0,30.055371311
19,23,"lav","lion",0,26.783479203
19,24,"leptir","butterfly",0,20.507720712
19,27,"magarac","donkey",0,19.665819425
19,28,"majmun","monkey",0,24.170671852
19,31,"miš","mouse",0,22.820596858
19,33,"ovca","sheep",0,21.200930107
19,34,"pas","dog",1,27.584576743
19,35,"patka","duck",0,23.465244553
19,36,"pčela","bee",0,20.245643544
19,37,"pijetao","rooster",0,23.812373877
19,40,"prase","pig",0,21.902537207
19,44,"slon","elephant",0,19.990424662
19,45,"sova","owl",0,19.530797018
19,47,"tigar","tiger",0,22.355158254
19,48,"vjeverica","squirrel",0,25.157502933
19,50,"vuk","wolf",0,25.088397803
19,52,"zeko","bunny",1,26.525002621
19,53,"žaba","frog",0,28.525059795
19,55,"životinja","animal",0,14.100855846
19,57,"autobus","bus",0,26.413851988
19,58,"avion","airplane",0,24.803663831
19,59,"bicikl","bicycle",0,24.415051817
19,60,"brod","boat",0,32.486352156
19,62,"kamion","truck",0,22.919376314
19,63,"kolica","stroller",0,32.487084859
19,64,"motor","motorcycle",0,29.966050019
19,66,"traktor","tractor",0,27.344394736
19,69,"vlak","train",0,25.15237622
19,70,"balon","balloon",0,26.735135714
19,75,"knjiga","book",0,27.849250327
19,76,"kocka","block",0,21.949869561
19,78,"lopatica","shovel",0,25.440820674
19,79,"lopta","ball",1,28.332385103
19,80,"lutka","doll",0,21.187766905
19,90,"bombon","candy",1,16.39167322
19,94,"čokolada","chocolate",0,8.164751058
19,95,"čokolino","cheerios",0,12.771273653
19,97,"grašak","peas",0,10.912195075
19,104,"jabuka","apple",0,13.900415125
19,107,"jogurt","yogurt",0,18.497122044
19,108,"juha","soup",0,14.104178539
19,111,"keks","cookie",0,21.214917371
19,116,"kolač","cake",0,18.972321487
19,119,"kruh","bread",0,18.745360222
19,120,"krumpir","potato",0,8.587057727
19,128,"meso","meat",0,15.697037853
19,129,"mlijeko","milk",0,18.594311993
19,130,"mrkve","carrots",0,15.816097414
19,144,"sir","cheese",0,13.76995937
19,145,"sladole","ice cream",0,10.819506282
19,146,"sok","juice",1,16.129652462
19,157,"čarapa","sock",0,26.346677072
19,158,"čizme","boots",0,17.822936454
19,159,"gaćice","underpants",0,16.825548949
19,160,"gumb","button",0,25.163443335
19,162,"hlače","pants",0,24.433917265
19,164,"jakna","jacket",0,31.2425574
19,166,"kaput","coat",0,30.452432238
19,171,"papuče","slipper",0,21.192045418
19,172,"pelena","diaper",0,27.276010866
19,173,"pidžama","pajamas",0,25.757826268
19,176,"rukavice","gloves",0,17.807281197
19,178,"šal","scarf",0,32.491106841
19,185,"glava","head",1,32.150410929
19,187,"guza","butt",1,25.823455349
19,188,"jezik","tongue",0,28.407084957
19,189,"koljeno","knee",0,23.057303447
19,190,"kosa","hair",0,26.10904402
19,191,"lice","face",0,31.104772755
19,192,"noga","leg",1,30.683611259
19,193,"nos","nose",1,26.302171772
19,197,"penis","penis",0,32.774576174
19,198,"prst","finger",0,25.899546496
19,199,"pupak","belly button",1,26.313200333
19,201,"ruka","arm",1,29.752619812
19,204,"trbuh","tummy",0,29.222277026
19,205,"uho","ear",0,23.121176939
19,207,"usta","mouth",0,30.195108672
19,210,"zub","tooth",0,24.963705815
19,212,"boca","bottle",0,28.438692767
19,214,"čaša","glass",0,28.069069847
19,216,"čekić","hammer",0,20.995892542
19,219,"četkica za zube","toothbrush",0,31.392514576
19,223,"jastuk","pillow",0,31.12196504
19,227,"ključevi","keys",0,24.447716834
19,231,"kutija","box",0,28.144791795
19,233,"lijek","medicine",0,18.533548816
19,237,"metla","broom",0,27.072079688
19,238,"naočale","glasses",0,26.602253897
19,239,"novac","money",0,19.782622268
19,240,"novčanik","purse",0,30.451917516
19,241,"nož","knife",0,29.634566073
19,242,"papir","paper",0,27.195543849
19,243,"radio","radio",0,31.202917506
19,244,"ručnik","towel",0,25.340004933
19,246,"sapun","soap",0,22.650379328
19,247,"sat","clock",0,20.749817355
19,248,"slika","picture",0,27.407870412
19,249,"smeće","trash",0,24.042966965
19,251,"svjetlo","light",0,25.722468735
19,252,"šalica","cup",0,32.147515662
19,253,"škare","scissors",0,24.148544589
19,254,"tanjur","plate",0,36.431253577
19,255,"telefon","telephone",0,24.937711977
19,256,"usisavač","vacuum",0,15.01750724
19,257,"vilica","fork",0,31.004782647
19,260,"žlica","spoon",0,33.776900216
19,264,"garaža","garage",0,27.110432189
19,265,"hladnjak","refrigerator",0,38.381412115
19,267,"kada (object)","bathtub",0,33.80013516
19,268,"kauč","couch",0,32.751279798
19,271,"krevet","bed",0,30.50128047
19,272,"krevetić","crib",0,35.909510157
19,273,"kuhinja","kitchen",0,31.872037533
19,274,"kupaonica","bathroom",0,32.151270183
19,275,"ladica","drawer",0,28.678601038
19,280,"prozor","window",0,31.625055138
19,284,"stol","table",0,27.394194861
19,285,"stolica","chair",0,32.705965978
19,287,"štednjak","stove",0,33.600437324
19,288,"televizor","tv",0,18.581536534
19,290,"tuta","potty",0,25.647759685
19,292,"vrata","door",0,27.440286299
19,295,"cvijeće","flower",0,22.63602486
19,296,"drvo","tree",0,25.625746698
19,299,"kiša","rain",0,16.232563246
19,301,"lopata","shovel",0,25.440820674
19,304,"mjesec","moon",0,24.560797982
19,306,"nebo","sky",0,24.830730359
19,309,"park","park",0,20.223751027
19,312,"snijeg","snow",0,20.357918235
19,315,"sunce","sun",0,23.072321028
19,322,"vrt","garden",0,27.368270659
19,324,"zvijezda","star",0,18.392180346
20,13,"buba","bug",0,25.045149729
20,14,"guska","goose",0,19.566195875
20,17,"konj","horse",1,30.055371311
20,23,"lav","lion",0,26.783479203
20,24,"leptir","butterfly",0,20.507720712
20,27,"magarac","donkey",0,19.665819425
20,28,"majmun","monkey",0,24.170671852
20,31,"miš","mouse",1,22.820596858
20,33,"ovca","sheep",0,21.200930107
20,35,"patka","duck",0,23.465244553
20,36,"pčela","bee",0,20.245643544
20,37,"pijetao","rooster",0,23.812373877
20,40,"prase","pig",0,21.902537207
20,44,"slon","elephant",0,19.990424662
20,45,"sova","owl",0,19.530797018
20,47,"tigar","tiger",0,22.355158254
20,48,"vjeverica","squirrel",0,25.157502933
20,50,"vuk","wolf",0,25.088397803
20,53,"žaba","frog",0,28.525059795
20,55,"životinja","animal",0,14.100855846
20,57,"autobus","bus",0,26.413851988
20,58,"avion","airplane",0,24.803663831
20,59,"bicikl","bicycle",0,24.415051817
20,60,"brod","boat",0,32.486352156
20,62,"kamion","truck",0,22.919376314
20,63,"kolica","stroller",0,32.487084859
20,64,"motor","motorcycle",0,29.966050019
20,66,"traktor","tractor",0,27.344394736
20,69,"vlak","train",0,25.15237622
20,70,"balon","balloon",0,26.735135714
20,75,"knjiga","book",1,27.849250327
20,76,"kocka","block",1,21.949869561
20,78,"lopatica","shovel",0,25.440820674
20,80,"lutka","doll",0,21.187766905
20,94,"čokolada","chocolate",1,8.164751058
20,95,"čokolino","cheerios",0,12.771273653
20,97,"grašak","peas",0,10.912195075
20,104,"jabuka","apple",1,13.900415125
20,107,"jogurt","yogurt",0,18.497122044
20,108,"juha","soup",0,14.104178539
20,111,"keks","cookie",1,21.214917371
20,116,"kolač","cake",0,18.972321487
20,119,"kruh","bread",1,18.745360222
20,120,"krumpir","potato",0,8.587057727
20,128,"meso","meat",1,15.697037853
20,129,"mlijeko","milk",1,18.594311993
20,130,"mrkve","carrots",0,15.816097414
20,144,"sir","cheese",0,13.76995937
20,145,"sladole","ice cream",0,10.819506282
20,157,"čarapa","sock",1,26.346677072
20,158,"čizme","boots",0,17.822936454
20,159,"gaćice","underpants",0,16.825548949
20,160,"gumb","button",0,25.163443335
20,162,"hlače","pants",0,24.433917265
20,164,"jakna","jacket",1,31.2425574
20,166,"kaput","coat",0,30.452432238
20,171,"papuče","slipper",1,21.192045418
20,172,"pelena","diaper",1,27.276010866
20,173,"pidžama","pajamas",0,25.757826268
20,176,"rukavice","gloves",0,17.807281197
20,178,"šal","scarf",0,32.491106841
20,188,"jezik","tongue",0,28.407084957
20,189,"koljeno","knee",0,23.057303447
20,190,"kosa","hair",1,26.10904402
20,191,"lice","face",0,31.104772755
20,197,"penis","penis",0,32.774576174
20,198,"prst","finger",1,25.899546496
20,204,"trbuh","tummy",0,29.222277026
20,205,"uho","ear",1,23.121176939
20,207,"usta","mouth",1,30.195108672
20,210,"zub","tooth",1,24.963705815
20,212,"boca","bottle",0,28.438692767
20,214,"čaša","glass",1,28.069069847
20,216,"čekić","hammer",0,20.995892542
20,219,"četkica za zube","toothbrush",0,31.392514576
20,223,"jastuk","pillow",0,31.12196504
20,227,"ključevi","keys",0,24.447716834
20,231,"kutija","box",0,28.144791795
20,233,"lijek","medicine",0,18.533548816
20,237,"metla","broom",0,27.072079688
20,238,"naočale","glasses",0,26.602253897
20,239,"novac","money",0,19.782622268
20,240,"novčanik","purse",0,30.451917516
20,241,"nož","knife",0,29.634566073
20,242,"papir","paper",0,27.195543849
20,243,"radio","radio",0,31.202917506
20,244,"ručnik","towel",0,25.340004933
20,246,"sapun","soap",0,22.650379328
20,247,"sat","clock",1,20.749817355
20,248,"slika","picture",0,27.407870412
20,249,"smeće","trash",0,24.042966965
20,251,"svjetlo","light",0,25.722468735
20,252,"šalica","cup",0,32.147515662
20,253,"škare","scissors",0,24.148544589
20,254,"tanjur","plate",0,36.431253577
20,255,"telefon","telephone",1,24.937711977
20,256,"usisavač","vacuum",0,15.01750724
20,257,"vilica","fork",0,31.004782647
20,260,"žlica","spoon",1,33.776900216
20,264,"garaža","garage",0,27.110432189
20,265,"hladnjak","refrigerator",0,38.381412115
20,267,"kada (object)","bathtub",0,33.80013516
20,268,"kauč","couch",0,32.751279798
20,271,"krevet","bed",0,30.50128047
20,272,"krevetić","crib",0,35.909510157
20,273,"kuhinja","kitchen",0,31.872037533
20,274,"kupaonica","bathroom",0,32.151270183
20,275,"ladica","drawer",0,28.678601038
20,280,"prozor","window",0,31.625055138
20,284,"stol","table",0,27.394194861
20,285,"stolica","chair",0,32.705965978
20,287,"štednjak","stove",0,33.600437324
20,288,"televizor","tv",0,18.581536534
20,290,"tuta","potty",1,25.647759685
20,292,"vrata","door",1,27.440286299
20,295,"cvijeće","flower",1,22.63602486
20,296,"drvo","tree",0,25.625746698
20,299,"kiša","rain",1,16.232563246
20,301,"lopata","shovel",0,25.440820674
20,304,"mjesec","moon",0,24.560797982
20,306,"nebo","sky",0,24.830730359
20,309,"park","park",0,20.223751027
20,312,"snijeg","snow",0,20.357918235
20,315,"sunce","sun",0,23.072321028
20,322,"vrt","garden",0,27.368270659
20,324,"zvijezda","star",0,18.392180346
21,13,"buba","bug",0,25.045149729
21,14,"guska","goose",0,19.566195875
21,23,"lav","lion",0,26.783479203
21,24,"leptir","butterfly",0,20.507720712
21,27,"magarac","donkey",0,19.665819425
21,28,"majmun","monkey",0,24.170671852
21,33,"ovca","sheep",0,21.200930107
21,35,"patka","duck",1,23.465244553
21,36,"pčela","bee",0,20.245643544
21,37,"pijetao","rooster",0,23.812373877
21,40,"prase","pig",0,21.902537207
21,44,"slon","elephant",0,19.990424662
21,45,"sova","owl",0,19.530797018
21,47,"tigar","tiger",0,22.355158254
21,48,"vjeverica","squirrel",0,25.157502933
21,50,"vuk","wolf",0,25.088397803
21,53,"žaba","frog",0,28.525059795
21,55,"životinja","animal",0,14.100855846
21,57,"autobus","bus",0,26.413851988
21,58,"avion","airplane",0,24.803663831
21,59,"bicikl","bicycle",0,24.415051817
21,60,"brod","boat",0,32.486352156
21,62,"kamion","truck",0,22.919376314
21,63,"kolica","stroller",0,32.487084859
21,64,"motor","motorcycle",0,29.966050019
21,66,"traktor","tractor",0,27.344394736
21,69,"vlak","train",0,25.15237622
21,70,"balon","balloon",1,26.735135714
21,78,"lopatica","shovel",0,25.440820674
21,80,"lutka","doll",0,21.187766905
21,95,"čokolino","cheerios",0,12.771273653
21,97,"grašak","peas",0,10.912195075
21,107,"jogurt","yogurt",0,18.497122044
21,108,"juha","soup",0,14.104178539
21,116,"kolač","cake",0,18.972321487
21,120,"krumpir","potato",0,8.587057727
21,130,"mrkve","carrots",0,15.816097414
21,144,"sir","cheese",0,13.76995937
21,145,"sladole","ice cream",0,10.819506282
21,158,"čizme","boots",0,17.822936454
21,159,"gaćice","underpants",0,16.825548949
21,160,"gumb","button",0,25.163443335
21,162,"hlače","pants",0,24.433917265
21,166,"kaput","coat",0,30.452432238
21,173,"pidžama","pajamas",0,25.757826268
21,176,"rukavice","gloves",0,17.807281197
21,178,"šal","scarf",0,32.491106841
21,188,"jezik","tongue",0,28.407084957
21,189,"koljeno","knee",0,23.057303447
21,191,"lice","face",0,31.104772755
21,197,"penis","penis",0,32.774576174
21,204,"trbuh","tummy",0,29.222277026
21,212,"boca","bottle",0,28.438692767
21,216,"čekić","hammer",0,20.995892542
21,219,"četkica za zube","toothbrush",0,31.392514576
21,223,"jastuk","pillow",0,31.12196504
21,227,"ključevi","keys",1,24.447716834
21,231,"kutija","box",0,28.144791795
21,233,"lijek","medicine",0,18.533548816
21,237,"metla","broom",0,27.072079688
21,238,"naočale","glasses",0,26.602253897
21,239,"novac","money",0,19.782622268
21,240,"novčanik","purse",0,30.451917516
21,241,"nož","knife",0,29.634566073
21,242,"papir","paper",0,27.195543849
21,243,"radio","radio",0,31.202917506
21,244,"ručnik","towel",0,25.340004933
21,246,"sapun","soap",0,22.650379328
21,248,"slika","picture",0,27.407870412
21,249,"smeće","trash",0,24.042966965
21,251,"svjetlo","light",0,25.722468735
21,252,"šalica","cup",0,32.147515662
21,253,"škare","scissors",0,24.148544589
21,254,"tanjur","plate",0,36.431253577
21,256,"usisavač","vacuum",0,15.01750724
21,257,"vilica","fork",0,31.004782647
21,264,"garaža","garage",0,27.110432189
21,265,"hladnjak","refrigerator",0,38.381412115
21,267,"kada (object)","bathtub",0,33.80013516
21,268,"kauč","couch",0,32.751279798
21,271,"krevet","bed",0,30.50128047
21,272,"krevetić","crib",0,35.909510157
21,273,"kuhinja","kitchen",0,31.872037533
21,274,"kupaonica","bathroom",0,32.151270183
21,275,"ladica","drawer",0,28.678601038
21,280,"prozor","window",0,31.625055138
21,284,"stol","table",0,27.394194861
21,285,"stolica","chair",0,32.705965978
21,287,"štednjak","stove",0,33.600437324
21,288,"televizor","tv",0,18.581536534
21,296,"drvo","tree",0,25.625746698
21,301,"lopata","shovel",0,25.440820674
21,304,"mjesec","moon",0,24.560797982
21,306,"nebo","sky",0,24.830730359
21,309,"park","park",0,20.223751027
21,312,"snijeg","snow",0,20.357918235
21,315,"sunce","sun",0,23.072321028
21,322,"vrt","garden",0,27.368270659
21,324,"zvijezda","star",0,18.392180346
22,13,"buba","bug",1,25.045149729
22,14,"guska","goose",0,19.566195875
22,23,"lav","lion",0,26.783479203
22,24,"leptir","butterfly",0,20.507720712
22,27,"magarac","donkey",0,19.665819425
22,28,"majmun","monkey",1,24.170671852
22,33,"ovca","sheep",0,21.200930107
22,36,"pčela","bee",0,20.245643544
22,37,"pijetao","rooster",0,23.812373877
22,40,"prase","pig",0,21.902537207
22,44,"slon","elephant",0,19.990424662
22,45,"sova","owl",0,19.530797018
22,47,"tigar","tiger",0,22.355158254
22,48,"vjeverica","squirrel",0,25.157502933
22,50,"vuk","wolf",0,25.088397803
22,53,"žaba","frog",0,28.525059795
22,55,"životinja","animal",0,14.100855846
22,57,"autobus","bus",0,26.413851988
22,58,"avion","airplane",1,24.803663831
22,59,"bicikl","bicycle",0,24.415051817
22,60,"brod","boat",0,32.486352156
22,62,"kamion","truck",0,22.919376314
22,63,"kolica","stroller",0,32.487084859
22,64,"motor","motorcycle",0,29.966050019
22,66,"traktor","tractor",1,27.344394736
