"month","item","definition","uni_lemma","learned","value"
23,250,"картинка","picture",0,37.075350936
23,252,"ключи","keys",1,31.931472579
23,255,"корзина","basket",0,42.845249236
23,256,"коробка","box",0,40.428320594
23,258,"кружка","cup",0,42.65828278
23,260,"лекарство","medicine",0,26.628063742
23,263,"молоток","hammer",0,28.862068147
23,264,"монетка","penny",0,31.005183852
23,265,"мусор","trash",0,33.667750018
23,267,"нож","knife",0,40.952639393
23,268,"ножницы","scissors",0,33.597676405
23,269,"одеяло","blanket",1,46.660802401
23,270,"платок","tissue",0,32.345899567
23,271,"плита","stove",0,45.642882598
23,272,"подушка","pillow",1,42.539787351
23,273,"полотенце","towel",0,34.35342613
23,274,"посуда","dish",0,48.362190192
23,275,"пылесос","vacuum",0,20.568798371
23,276,"радио","radio",0,42.721266443
23,281,"стакан","glass",0,38.115146862
23,282,"стиральная машина","washing machine",0,19.649273435
23,283,"сумка","purse",0,40.798986508
23,285,"таз","sink",0,42.447277665
23,286,"тарелка","plate",0,50.283247835
23,287,"телевизор","tv",0,25.796894289
23,288,"телефон","telephone",1,34.328745625
23,291,"фотоаппарат","camera",0,34.503355187
23,292,"холодильник","refrigerator",0,53.621659844
23,295,"чашка","cup",1,42.65828278
23,297,"швабра","mop",0,21.319943712
23,299,"ванна","bathtub",0,46.294054422
23,301,"диван","couch",0,44.666616878
23,302,"душ","shower",0,37.665766792
23,305,"комната","room",0,36.426593592
23,309,"кровать","bed",1,41.55706092
23,310,"кухня","kitchen",0,44.815826761
23,311,"лестница","ladder",0,36.144093941
23,313,"манеж","play pen",0,21.77054771
23,315,"окно","window",0,42.09312253
23,316,"печка","oven",0,39.583931153
23,318,"стол","table",1,38.237211265
23,320,"ступеньки","stairs",0,27.169315077
23,321,"туалет","bathroom",0,43.027176684
23,322,"шкаф","closet",0,40.139550395
23,324,"ветер","wind",0,24.936767324
23,326,"дерево","tree",1,37.056085897
23,327,"дождь","rain",1,22.907730066
23,331,"звезда","star",0,25.780128398
23,335,"лед","ice",0,16.855237934
23,337,"луна","moon",0,30.461984541
23,339,"небо","sky",0,34.029041398
23,343,"скамейка","bench",0,39.885541733
23,345,"снеговик","snowman",0,33.44385228
23,349,"трава","grass",1,29.337932242
23,351,"облако","cloud",0,29.917417411
24,39,"баран","sheep",0,27.270412194
24,48,"жираф","giraffe",0,29.916162853
24,50,"заяц","bunny",1,35.099064315
24,51,"звери","animal",0,20.580806099
24,56,"корова","cow",1,34.850756583
24,58,"крокодил","alligator",1,29.417520368
24,60,"лев","lion",1,36.632980049
24,68,"овечка","sheep",0,27.270412194
24,69,"ослик","donkey",0,26.585651777
24,70,"петух","rooster",0,30.375335737
24,74,"свинка","pig",0,28.087313724
24,77,"сова","owl",1,25.547104731
24,78,"тигр","tiger",1,29.741091085
24,79,"утка","duck",1,29.848625099
24,81,"черепаха","turtle",1,31.31103554
24,84,"вертолет","helicopter",0,32.343885435
24,85,"грузовик","truck",0,30.988426171
24,87,"кораблик","boat",1,43.49446431
24,90,"поезд","train",0,33.78140592
24,91,"пожарная машина","firetruck",0,36.592856985
24,101,"клей","glue",0,15.91354233
24,107,"мозаика/пазл","puzzle",0,35.466427153
24,110,"пластилин","play dough",0,19.494274722
24,113,"сказка","story",0,34.702894486
24,116,"фотографии","picture",0,37.075350936
24,122,"блины","pancake",1,28.922698159
24,125,"виноград","grapes",0,19.513845457
24,126,"витамины","vitamins",0,31.370111346
24,129,"горох","peas",0,16.098822196
24,131,"еда","food",0,29.402984435
24,132,"изюм","raisin",0,26.18492527
24,133,"йогурт","yogurt",0,27.390909408
24,143,"кофе","coffee",0,25.681144489
24,144,"кукуруза","corn",0,26.99832573
24,150,"масло","butter",1,27.563372475
24,154,"мороженое","ice cream",0,16.72711005
24,157,"оладьи","pancake",0,28.922698159
24,159,"пирог","cake",0,27.584472916
24,161,"пряник","cookie",0,29.979236816
24,169,"соль","salt",0,19.880634452
24,174,"торт","cake",1,27.584472916
24,175,"тыква","pumpkin",0,28.620425605
24,176,"фасоль","beans",0,20.737385841
24,182,"чупа-чупс","lollipop",0,21.300157917
24,183,"шоколад","chocolate",0,13.681804327
24,188,"ботинки","boots",1,25.136990017
24,189,"брюки","pants",0,34.745195437
24,190,"бусы","beads",0,26.033502917
24,191,"валенки","boots",0,25.136990017
24,192,"варежки/рукавицы","mittens",1,29.7998978
24,194,"комбинезон","snowsuit",0,28.841688722
24,196,"кроссовки","shoe",0,35.311912457
24,198,"майка","shirt",1,46.970391402
24,200,"обувь","shoe",0,35.311912457
24,202,"пальто","coat",0,41.455697744
24,203,"перчатки","gloves",0,26.560592023
24,204,"пижама","pajamas",1,36.225276469
24,207,"рубашка","shirt",0,46.970391402
24,208,"сапоги","boots",0,25.136990017
24,209,"свитер","sweater",0,49.908213402
24,212,"туфли","shoe",0,35.311912457
24,214,"шарф","scarf",1,44.419816364
24,215,"шорты","shorts",0,34.294114161
24,216,"штаны","pants",1,34.745195437
24,224,"колено","knee",0,31.090187916
24,226,"лицо","face",0,42.155982613
24,229,"ногти","nails",0,28.411504495
24,232,"плечи","shoulder",0,37.663789339
24,240,"щека","cheek",0,33.037650313
24,241,"язык","tongue",0,37.964954926
24,242,"банка","jar",1,35.10137521
24,243,"бумага","paper",0,38.313401855
24,244,"бутылочка","bottle",0,38.205988566
24,245,"веник","broom",0,35.630593384
24,250,"картинка","picture",0,37.075350936
24,255,"корзина","basket",0,42.845249236
24,256,"коробка","box",0,40.428320594
24,258,"кружка","cup",0,42.65828278
24,260,"лекарство","medicine",0,26.628063742
24,263,"молоток","hammer",0,28.862068147
24,264,"монетка","penny",0,31.005183852
24,265,"мусор","trash",1,33.667750018
24,267,"нож","knife",0,40.952639393
24,268,"ножницы","scissors",0,33.597676405
24,270,"платок","tissue",0,32.345899567
24,271,"плита","stove",0,45.642882598
24,273,"полотенце","towel",0,34.35342613
24,274,"посуда","dish",0,48.362190192
24,275,"пылесос","vacuum",0,20.568798371
24,276,"радио","radio",0,42.721266443
24,281,"стакан","glass",0,38.115146862
24,282,"стиральная машина","washing machine",0,19.649273435
24,283,"сумка","purse",1,40.798986508
24,285,"таз","sink",0,42.447277665
24,286,"тарелка","plate",1,50.283247835
24,287,"телевизор","tv",1,25.796894289
24,291,"фотоаппарат","camera",0,34.503355187
24,292,"холодильник","refrigerator",0,53.621659844
24,297,"швабра","mop",0,21.319943712
24,299,"ванна","bathtub",0,46.294054422
24,301,"диван","couch",0,44.666616878
24,302,"душ","shower",0,37.665766792
24,305,"комната","room",0,36.426593592
24,310,"кухня","kitchen",0,44.815826761
24,311,"лестница","ladder",0,36.144093941
24,313,"манеж","play pen",0,21.77054771
24,315,"окно","window",0,42.09312253
24,316,"печка","oven",0,39.583931153
24,320,"ступеньки","stairs",0,27.169315077
24,321,"туалет","bathroom",0,43.027176684
24,322,"шкаф","closet",0,40.139550395
24,324,"ветер","wind",1,24.936767324
24,331,"звезда","star",0,25.780128398
24,335,"лед","ice",0,16.855237934
24,337,"луна","moon",1,30.461984541
24,339,"небо","sky",0,34.029041398
24,343,"скамейка","bench",0,39.885541733
24,345,"снеговик","snowman",0,33.44385228
24,351,"облако","cloud",0,29.917417411
25,39,"баран","sheep",0,27.270412194
25,48,"жираф","giraffe",0,29.916162853
25,51,"звери","animal",0,20.580806099
25,68,"овечка","sheep",1,27.270412194
25,69,"ослик","donkey",1,26.585651777
25,70,"петух","rooster",1,30.375335737
25,74,"свинка","pig",1,28.087313724
25,84,"вертолет","helicopter",0,32.343885435
25,85,"грузовик","truck",0,30.988426171
25,90,"поезд","train",1,33.78140592
25,91,"пожарная машина","firetruck",0,36.592856985
25,101,"клей","glue",0,15.91354233
25,107,"мозаика/пазл","puzzle",0,35.466427153
25,110,"пластилин","play dough",0,19.494274722
25,113,"сказка","story",1,34.702894486
25,116,"фотографии","picture",0,37.075350936
25,125,"виноград","grapes",1,19.513845457
25,126,"витамины","vitamins",0,31.370111346
25,129,"горох","peas",0,16.098822196
25,131,"еда","food",0,29.402984435
25,132,"изюм","raisin",0,26.18492527
25,133,"йогурт","yogurt",1,27.390909408
25,143,"кофе","coffee",0,25.681144489
25,144,"кукуруза","corn",0,26.99832573
25,154,"мороженое","ice cream",1,16.72711005
25,157,"оладьи","pancake",0,28.922698159
25,159,"пирог","cake",0,27.584472916
25,161,"пряник","cookie",0,29.979236816
25,169,"соль","salt",0,19.880634452
25,175,"тыква","pumpkin",0,28.620425605
25,176,"фасоль","beans",0,20.737385841
25,182,"чупа-чупс","lollipop",0,21.300157917
25,183,"шоколад","chocolate",1,13.681804327
25,189,"брюки","pants",0,34.745195437
25,190,"бусы","beads",0,26.033502917
25,191,"валенки","boots",0,25.136990017
25,194,"комбинезон","snowsuit",0,28.841688722
25,196,"кроссовки","shoe",0,35.311912457
25,200,"обувь","shoe",0,35.311912457
25,202,"пальто","coat",0,41.455697744
25,203,"перчатки","gloves",0,26.560592023
25,207,"рубашка","shirt",0,46.970391402
25,208,"сапоги","boots",1,25.136990017
25,209,"свитер","sweater",0,49.908213402
25,212,"туфли","shoe",0,35.311912457
25,215,"шорты","shorts",0,34.294114161
25,224,"колено","knee",0,31.090187916
25,226,"лицо","face",0,42.155982613
25,229,"ногти","nails",0,28.411504495
25,232,"плечи","shoulder",0,37.663789339
25,240,"щека","cheek",0,33.037650313
25,241,"язык","tongue",1,37.964954926
25,243,"бумага","paper",1,38.313401855
25,244,"бутылочка","bottle",0,38.205988566
25,245,"веник","broom",0,35.630593384
25,250,"картинка","picture",0,37.075350936
25,255,"корзина","basket",0,42.845249236
25,256,"коробка","box",0,40.428320594
25,258,"кружка","cup",1,42.65828278
25,260,"лекарство","medicine",0,26.628063742
25,263,"молоток","hammer",0,28.862068147
25,264,"монетка","penny",0,31.005183852
25,267,"нож","knife",1,40.952639393
25,268,"ножницы","scissors",0,33.597676405
25,270,"платок","tissue",0,32.345899567
25,271,"плита","stove",0,45.642882598
25,273,"полотенце","towel",1,34.35342613
25,274,"посуда","dish",0,48.362190192
25,275,"пылесос","vacuum",1,20.568798371
25,276,"радио","radio",0,42.721266443
25,281,"стакан","glass",0,38.115146862
25,282,"стиральная машина","washing machine",0,19.649273435
25,285,"таз","sink",0,42.447277665
25,291,"фотоаппарат","camera",0,34.503355187
25,292,"холодильник","refrigerator",0,53.621659844
25,297,"швабра","mop",0,21.319943712
25,299,"ванна","bathtub",1,46.294054422
25,301,"диван","couch",1,44.666616878
25,302,"душ","shower",0,37.665766792
25,305,"комната","room",0,36.426593592
25,310,"кухня","kitchen",0,44.815826761
25,311,"лестница","ladder",0,36.144093941
25,313,"манеж","play pen",0,21.77054771
25,315,"окно","window",0,42.09312253
25,316,"печка","oven",0,39.583931153
25,320,"ступеньки","stairs",0,27.169315077
25,321,"туалет","bathroom",1,43.027176684
25,322,"шкаф","closet",0,40.139550395
25,331,"звезда","star",0,25.780128398
25,335,"лед","ice",0,16.855237934
25,339,"небо","sky",0,34.029041398
25,343,"скамейка","bench",0,39.885541733
25,345,"снеговик","snowman",0,33.44385228
25,351,"облако","cloud",0,29.917417411
26,39,"баран","sheep",0,27.270412194
26,48,"жираф","giraffe",1,29.916162853
26,51,"звери","animal",0,20.580806099
26,84,"вертолет","helicopter",0,32.343885435
26,85,"грузовик","truck",0,30.988426171
26,91,"пожарная машина","firetruck",0,36.592856985
26,101,"клей","glue",0,15.91354233
26,107,"мозаика/пазл","puzzle",0,35.466427153
26,110,"пластилин","play dough",0,19.494274722
26,116,"фотографии","picture",0,37.075350936
26,126,"витамины","vitamins",0,31.370111346
26,129,"горох","peas",0,16.098822196
26,131,"еда","food",0,29.402984435
26,132,"изюм","raisin",0,26.18492527
26,143,"кофе","coffee",0,25.681144489
26,144,"кукуруза","corn",0,26.99832573
26,157,"оладьи","pancake",0,28.922698159
26,159,"пирог","cake",0,27.584472916
26,161,"пряник","cookie",0,29.979236816
26,169,"соль","salt",0,19.880634452
26,175,"тыква","pumpkin",0,28.620425605
26,176,"фасоль","beans",0,20.737385841
26,182,"чупа-чупс","lollipop",0,21.300157917
26,189,"брюки","pants",0,34.745195437
26,190,"бусы","beads",0,26.033502917
26,191,"валенки","boots",0,25.136990017
26,194,"комбинезон","snowsuit",0,28.841688722
26,196,"кроссовки","shoe",0,35.311912457
26,200,"обувь","shoe",0,35.311912457
26,202,"пальто","coat",0,41.455697744
26,203,"перчатки","gloves",0,26.560592023
26,207,"рубашка","shirt",0,46.970391402
26,209,"свитер","sweater",0,49.908213402
26,212,"туфли","shoe",0,35.311912457
26,215,"шорты","shorts",0,34.294114161
26,224,"колено","knee",0,31.090187916
26,226,"лицо","face",0,42.155982613
26,229,"ногти","nails",0,28.411504495
26,232,"плечи","shoulder",0,37.663789339
26,240,"щека","cheek",1,33.037650313
26,244,"бутылочка","bottle",0,38.205988566
26,245,"веник","broom",0,35.630593384
26,250,"картинка","picture",0,37.075350936
26,255,"корзина","basket",0,42.845249236
26,256,"коробка","box",1,40.428320594
26,260,"лекарство","medicine",0,26.628063742
26,263,"молоток","hammer",0,28.862068147
26,264,"монетка","penny",0,31.005183852
26,268,"ножницы","scissors",1,33.597676405
26,270,"платок","tissue",1,32.345899567
26,271,"плита","stove",0,45.642882598
26,274,"посуда","dish",0,48.362190192
26,276,"радио","radio",0,42.721266443
26,281,"стакан","glass",0,38.115146862
26,282,"стиральная машина","washing machine",0,19.649273435
26,285,"таз","sink",0,42.447277665
26,291,"фотоаппарат","camera",0,34.503355187
26,292,"холодильник","refrigerator",0,53.621659844
26,297,"швабра","mop",0,21.319943712
26,302,"душ","shower",0,37.665766792
26,305,"комната","room",1,36.426593592
26,310,"кухня","kitchen",1,44.815826761
26,311,"лестница","ladder",0,36.144093941
26,313,"манеж","play pen",0,21.77054771
26,315,"окно","window",1,42.09312253
26,316,"печка","oven",0,39.583931153
26,320,"ступеньки","stairs",0,27.169315077
26,322,"шкаф","closet",1,40.139550395
26,331,"звезда","star",0,25.780128398
26,335,"лед","ice",0,16.855237934
26,339,"небо","sky",0,34.029041398
26,343,"скамейка","bench",0,39.885541733
26,345,"снеговик","snowman",0,33.44385228
26,351,"облако","cloud",0,29.917417411
27,39,"баран","sheep",1,27.270412194
27,51,"звери","animal",0,20.580806099
27,84,"вертолет","helicopter",0,32.343885435
27,85,"грузовик","truck",0,30.988426171
27,91,"пожарная машина","firetruck",0,36.592856985
27,101,"клей","glue",0,15.91354233
27,107,"мозаика/пазл","puzzle",0,35.466427153
27,110,"пластилин","play dough",0,19.494274722
27,116,"фотографии","picture",0,37.075350936
27,126,"витамины","vitamins",0,31.370111346
27,129,"горох","peas",0,16.098822196
27,131,"еда","food",0,29.402984435
27,132,"изюм","raisin",0,26.18492527
27,143,"кофе","coffee",1,25.681144489
27,144,"кукуруза","corn",0,26.99832573
27,157,"оладьи","pancake",0,28.922698159
27,159,"пирог","cake",0,27.584472916
27,161,"пряник","cookie",1,29.979236816
27,169,"соль","salt",1,19.880634452
27,175,"тыква","pumpkin",0,28.620425605
27,176,"фасоль","beans",0,20.737385841
27,182,"чупа-чупс","lollipop",0,21.300157917
27,189,"брюки","pants",0,34.745195437
27,190,"бусы","beads",0,26.033502917
27,191,"валенки","boots",0,25.136990017
27,194,"комбинезон","snowsuit",0,28.841688722
27,196,"кроссовки","shoe",0,35.311912457
27,200,"обувь","shoe",0,35.311912457
27,202,"пальто","coat",0,41.455697744
27,203,"перчатки","gloves",0,26.560592023
27,207,"рубашка","shirt",0,46.970391402
27,209,"свитер","sweater",0,49.908213402
27,212,"туфли","shoe",0,35.311912457
27,215,"шорты","shorts",0,34.294114161
27,224,"колено","knee",0,31.090187916
27,226,"лицо","face",1,42.155982613
27,229,"ногти","nails",1,28.411504495
27,232,"плечи","shoulder",0,37.663789339
27,244,"бутылочка","bottle",1,38.205988566
27,245,"веник","broom",0,35.630593384
27,250,"картинка","picture",1,37.075350936
27,255,"корзина","basket",0,42.845249236
27,260,"лекарство","medicine",0,26.628063742
27,263,"молоток","hammer",1,28.862068147
27,264,"монетка","penny",0,31.005183852
27,271,"плита","stove",1,45.642882598
27,274,"посуда","dish",0,48.362190192
27,276,"радио","radio",0,42.721266443
27,281,"стакан","glass",0,38.115146862
27,282,"стиральная машина","washing machine",1,19.649273435
27,285,"таз","sink",0,42.447277665
27,291,"фотоаппарат","camera",0,34.503355187
27,292,"холодильник","refrigerator",1,53.621659844
27,297,"швабра","mop",0,21.319943712
27,302,"душ","shower",0,37.665766792
27,311,"лестница","ladder",1,36.144093941
27,313,"манеж","play pen",0,21.77054771
27,316,"печка","oven",0,39.583931153
27,320,"ступеньки","stairs",1,27.169315077
27,331,"звезда","star",0,25.780128398
27,335,"лед","ice",0,16.855237934
27,339,"небо","sky",1,34.029041398
27,343,"скамейка","bench",0,39.885541733
27,345,"снеговик","snowman",0,33.44385228
27,351,"облако","cloud",0,29.917417411
28,51,"звери","animal",0,20.580806099
28,84,"вертолет","helicopter",1,32.343885435
28,85,"грузовик","truck",1,30.988426171
28,91,"пожарная машина","firetruck",0,36.592856985
28,101,"клей","glue",0,15.91354233
28,107,"мозаика/пазл","puzzle",0,35.466427153
28,110,"пластилин","play dough",1,19.494274722
28,116,"фотографии","picture",1,37.075350936
28,126,"витамины","vitamins",1,31.370111346
28,129,"горох","peas",1,16.098822196
28,131,"еда","food",0,29.402984435
28,132,"изюм","raisin",0,26.18492527
28,144,"кукуруза","corn",0,26.99832573
28,157,"оладьи","pancake",0,28.922698159
28,159,"пирог","cake",0,27.584472916
28,175,"тыква","pumpkin",0,28.620425605
28,176,"фасоль","beans",0,20.737385841
28,182,"чупа-чупс","lollipop",1,21.300157917
28,189,"брюки","pants",1,34.745195437
28,190,"бусы","beads",0,26.033502917
28,191,"валенки","boots",0,25.136990017
28,194,"комбинезон","snowsuit",0,28.841688722
28,196,"кроссовки","shoe",0,35.311912457
28,200,"обувь","shoe",0,35.311912457
28,202,"пальто","coat",0,41.455697744
28,203,"перчатки","gloves",1,26.560592023
28,207,"рубашка","shirt",1,46.970391402
28,209,"свитер","sweater",1,49.908213402
28,212,"туфли","shoe",1,35.311912457
28,215,"шорты","shorts",1,34.294114161
28,224,"колено","knee",0,31.090187916
28,232,"плечи","shoulder",0,37.663789339
28,245,"веник","broom",1,35.630593384
28,255,"корзина","basket",0,42.845249236
28,260,"лекарство","medicine",1,26.628063742
28,264,"монетка","penny",0,31.005183852
28,274,"посуда","dish",0,48.362190192
28,276,"радио","radio",0,42.721266443
28,281,"стакан","glass",1,38.115146862
28,285,"таз","sink",0,42.447277665
28,291,"фотоаппарат","camera",0,34.503355187
28,297,"швабра","mop",0,21.319943712
28,302,"душ","shower",0,37.665766792
28,313,"манеж","play pen",0,21.77054771
28,316,"печка","oven",0,39.583931153
28,331,"звезда","star",0,25.780128398
28,335,"лед","ice",0,16.855237934
28,343,"скамейка","bench",1,39.885541733
28,345,"снеговик","snowman",1,33.44385228
28,351,"облако","cloud",1,29.917417411
29,51,"звери","animal",0,20.580806099
29,91,"пожарная машина","firetruck",0,36.592856985
29,101,"клей","glue",1,15.91354233
29,107,"мозаика/пазл","puzzle",0,35.466427153
29,131,"еда","food",1,29.402984435
29,132,"изюм","raisin",0,26.18492527
29,144,"кукуруза","corn",0,26.99832573
29,157,"оладьи","pancake",0,28.922698159
29,159,"пирог","cake",1,27.584472916
29,175,"тыква","pumpkin",0,28.620425605
29,176,"фасоль","beans",0,20.737385841
29,190,"бусы","beads",1,26.033502917
29,191,"валенки","boots",0,25.136990017
29,194,"комбинезон","snowsuit",1,28.841688722
29,196,"кроссовки","shoe",1,35.311912457
29,200,"обувь","shoe",0,35.311912457
29,202,"пальто","coat",0,41.455697744
29,224,"колено","knee",1,31.090187916
29,232,"плечи","shoulder",0,37.663789339
29,255,"корзина","basket",1,42.845249236
29,264,"монетка","penny",0,31.005183852
29,274,"посуда","dish",1,48.362190192
29,276,"радио","radio",0,42.721266443
29,285,"таз","sink",1,42.447277665
29,291,"фотоаппарат","camera",1,34.503355187
29,297,"швабра","mop",1,21.319943712
29,302,"душ","shower",0,37.665766792
29,313,"манеж","play pen",0,21.77054771
29,316,"печка","oven",0,39.583931153
29,331,"звезда","star",1,25.780128398
29,335,"лед","ice",1,16.855237934
30,51,"звери","animal",0,20.580806099
30,91,"пожарная машина","firetruck",0,36.592856985
30,107,"мозаика/пазл","puzzle",0,35.466427153
30,132,"изюм","raisin",0,26.18492527
30,144,"кукуруза","corn",1,26.99832573
30,157,"оладьи","pancake",0,28.922698159
30,175,"тыква","pumpkin",0,28.620425605
30,176,"фасоль","beans",0,20.737385841
30,191,"валенки","boots",0,25.136990017
30,200,"обувь","shoe",0,35.311912457
30,202,"пальто","coat",0,41.455697744
30,232,"плечи","shoulder",0,37.663789339
30,264,"монетка","penny",0,31.005183852
30,276,"радио","radio",0,42.721266443
30,302,"душ","shower",0,37.665766792
30,313,"манеж","play pen",0,21.77054771
30,316,"печка","oven",0,39.583931153
31,51,"звери","animal",0,20.580806099
31,91,"пожарная машина","firetruck",0,36.592856985
31,107,"мозаика/пазл","puzzle",1,35.466427153
31,132,"изюм","raisin",1,26.18492527
31,157,"оладьи","pancake",0,28.922698159
31,175,"тыква","pumpkin",0,28.620425605
31,176,"фасоль","beans",0,20.737385841
31,191,"валенки","boots",0,25.136990017
31,200,"обувь","shoe",0,35.311912457
31,202,"пальто","coat",0,41.455697744
31,232,"плечи","shoulder",0,37.663789339
31,264,"монетка","penny",0,31.005183852
31,276,"радио","radio",0,42.721266443
31,302,"душ","shower",0,37.665766792
31,313,"манеж","play pen",0,21.77054771
31,316,"печка","oven",0,39.583931153
32,51,"звери","animal",0,20.580806099
32,91,"пожарная машина","firetruck",1,36.592856985
32,157,"оладьи","pancake",0,28.922698159
32,175,"тыква","pumpkin",0,28.620425605
32,176,"фасоль","beans",0,20.737385841
32,191,"валенки","boots",1,25.136990017
32,200,"обувь","shoe",0,35.311912457
32,202,"пальто","coat",1,41.455697744
32,232,"плечи","shoulder",1,37.663789339
32,264,"монетка","penny",0,31.005183852
32,276,"радио","radio",0,42.721266443
32,302,"душ","shower",0,37.665766792
32,313,"манеж","play pen",0,21.77054771
32,316,"печка","oven",1,39.583931153
33,51,"звери","animal",0,20.580806099
33,157,"оладьи","pancake",0,28.922698159
33,175,"тыква","pumpkin",0,28.620425605
33,176,"фасоль","beans",0,20.737385841
33,200,"обувь","shoe",1,35.311912457
33,264,"монетка","penny",1,31.005183852
33,276,"радио","radio",1,42.721266443
33,302,"душ","shower",0,37.665766792
33,313,"манеж","play pen",1,21.77054771
34,51,"звери","animal",0,20.580806099
34,157,"оладьи","pancake",0,28.922698159
34,175,"тыква","pumpkin",0,28.620425605
34,176,"фасоль","beans",0,20.737385841
34,302,"душ","shower",0,37.665766792
35,51,"звери","animal",0,20.580806099
35,157,"оладьи","pancake",1,28.922698159
35,175,"тыква","pumpkin",0,28.620425605
35,176,"фасоль","beans",0,20.737385841
35,302,"душ","shower",0,37.665766792
36,51,"звери","animal",1,20.580806099
36,175,"тыква","pumpkin",1,28.620425605
36,176,"фасоль","beans",1,20.737385841
36,302,"душ","shower",1,37.665766792
